m, E, beta = 0.460000, L = 15, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.857778, -0.756444
-0.857778, -0.715556
0.928889, -0.805511
-0.937778, -0.846400
0.751111, -0.691022
0.804444, -0.674667
0.786667, -0.682844
0.822222, -0.699200
0.831111, -0.707378
-0.875556, -0.756444
0.884444, -0.740089
-0.884444, -0.756444
0.822222, -0.691022
0.760000, -0.641956
0.751111, -0.625600
-0.813333, -0.699200
0.973333, -0.870933
-0.928889, -0.797333
0.875556, -0.740089
-0.955556, -0.846400
-0.946667, -0.830044
0.893333, -0.780978
0.884444, -0.764622
-0.786667, -0.682844
0.777778, -0.691022
0.004444, -0.568356
-0.822222, -0.682844
0.795556, -0.682844
-0.777778, -0.699200
0.813333, -0.715556
0.786667, -0.699200
-0.955556, -0.846400
-0.973333, -0.870933
0.955556, -0.846400
-0.804444, -0.699200
0.964444, -0.862756
-0.893333, -0.748267
0.840000, -0.764622
-0.928889, -0.797333
0.857778, -0.764622
-0.928889, -0.813689
0.822222, -0.707378
-0.742222, -0.658311
-0.751111, -0.658311
0.697778, -0.650133
0.715556, -0.666489
-0.902222, -0.789156
0.822222, -0.691022
-0.911111, -0.789156
0.786667, -0.682844
-0.831111, -0.748267
-0.911111, -0.789156
-0.893333, -0.764622
0.777778, -0.699200
-0.911111, -0.772800
0.875556, -0.748267
-0.902222, -0.764622
0.875556, -0.740089
0.884444, -0.756444
-0.884444, -0.756444
0.813333, -0.715556
-0.768889, -0.625600
0.848889, -0.740089
-0.760000, -0.674667
0.840000, -0.699200
-0.760000, -0.641956
-0.804444, -0.666489
0.324444, -0.568356
-0.928889, -0.805511
0.751111, -0.674667
-0.866667, -0.707378
0.777778, -0.658311
-0.751111, -0.666489
-0.760000, -0.682844
-0.786667, -0.707378
0.857778, -0.756444
-0.884444, -0.748267
0.875556, -0.764622
-0.937778, -0.821867
0.937778, -0.813689
-0.937778, -0.830044
0.831111, -0.772800
0.804444, -0.748267
-0.786667, -0.641956
0.591111, -0.625600
-0.875556, -0.740089
0.928889, -0.797333
-0.866667, -0.748267
-0.884444, -0.756444
0.884444, -0.772800
-0.902222, -0.805511
0.857778, -0.780978
0.848889, -0.772800
-0.671111, -0.609244
0.857778, -0.715556
-0.777778, -0.674667
0.724444, -0.650133
-0.822222, -0.699200
-0.777778, -0.691022
0.840000, -0.699200
-0.884444, -0.756444
0.840000, -0.707378
-0.413333, -0.601067
-0.751111, -0.723733
0.537778, -0.560178
-0.671111, -0.601067
0.653333, -0.666489
-0.440000, -0.543822
0.884444, -0.731911
-0.733333, -0.674667
0.840000, -0.699200
-0.697778, -0.625600
-0.777778, -0.658311
0.760000, -0.658311
-0.768889, -0.723733
0.777778, -0.658311
-0.688889, -0.592889
0.688889, -0.625600
0.697778, -0.625600
-0.751111, -0.609244
0.875556, -0.723733
-0.742222, -0.633778
0.840000, -0.674667
-0.804444, -0.666489
0.848889, -0.674667
-0.937778, -0.813689
0.866667, -0.748267
-0.848889, -0.707378
0.857778, -0.731911
0.795556, -0.691022
-0.831111, -0.699200
0.822222, -0.731911
-0.928889, -0.846400
0.937778, -0.821867
-0.920000, -0.797333
