Nt = 10, simbeta = 0.2960013380, sample = 200000000, measevery = 100, num_deltat = 0

0.0007969575 0.0013216321
3.3981191107 0.0031934022
15.1829132312 0.0045388645
3.4079618597 0.0049364600
