Nt = 15, simbeta = 0.6250000000, sample = 200000000, measevery = 100, num_deltat = 0

0.0007550740 0.0008575925
1.6507978539 0.0013997482
11.1768715525 0.0029375081
1.6485273744 0.0029457713
