m, E, beta = 0.435714, L = 120, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
0.047083, -0.579500
-0.234028, -0.587851
-0.234306, -0.587609
-0.251667, -0.589062
0.380556, -0.604796
-0.360694, -0.604190
-0.362500, -0.603706
0.558333, -0.608548
-0.524167, -0.608548
-0.520833, -0.607095
-0.464722, -0.603222
-0.465278, -0.603706
-0.476111, -0.602859
0.516528, -0.585188
0.033611, -0.576111
0.036389, -0.575990
0.045000, -0.575869
-0.318194, -0.570665
-0.315694, -0.570423
-0.319861, -0.570907
-0.172778, -0.571149
-0.176667, -0.570907
-0.187639, -0.569454
-0.192083, -0.568607
-0.192361, -0.568970
0.303472, -0.593056
0.353889, -0.595718
0.348194, -0.595355
0.348472, -0.595718
0.334861, -0.594750
-0.603611, -0.592692
-0.604167, -0.592692
-0.568333, -0.591724
-0.509722, -0.592813
0.253194, -0.587730
-0.490139, -0.588093
-0.487778, -0.587125
-0.487917, -0.587367
0.530417, -0.602617
-0.230694, -0.575385
-0.229306, -0.575022
-0.047778, -0.577685
-0.011667, -0.576595
0.090972, -0.583252
0.406667, -0.581800
0.094722, -0.578653
-0.346667, -0.574054
-0.131389, -0.577321
-0.132500, -0.577563
-0.132222, -0.577200
-0.159167, -0.574417
-0.155694, -0.574054
-0.156250, -0.574175
-0.156111, -0.574417
-0.010139, -0.574175
-0.156944, -0.572722
-0.123194, -0.572843
-0.178611, -0.573569
-0.205278, -0.574175
-0.264028, -0.581558
-0.264167, -0.581800
0.239444, -0.578048
0.239583, -0.578048
0.310833, -0.576353
-0.237500, -0.579379
-0.238611, -0.579863
-0.240694, -0.580226
-0.240972, -0.580468
-0.241667, -0.579984
-0.241250, -0.580347
-0.206528, -0.579379
0.077917, -0.586278
-0.541667, -0.597897
0.006944, -0.593661
0.006528, -0.593298
0.397222, -0.593056
0.397083, -0.592935
0.397917, -0.593419
-0.360694, -0.589546
0.152778, -0.591724
-0.165278, -0.600075
-0.548472, -0.604069
-0.542222, -0.603222
-0.526944, -0.599954
-0.527083, -0.600075
-0.526944, -0.600317
-0.526250, -0.600317
-0.525556, -0.600075
0.505278, -0.614236
-0.540000, -0.608063
-0.545417, -0.607700
-0.545972, -0.608063
0.036806, -0.591119
-0.376528, -0.593298
0.343333, -0.585794
0.335000, -0.583615
-0.117222, -0.584341
-0.117500, -0.584462
-0.124028, -0.584220
-0.125139, -0.584099
-0.363750, -0.581437
0.403333, -0.579016
-0.114167, -0.571149
-0.125417, -0.572480
0.101250, -0.575506
0.209861, -0.582163
0.214444, -0.582163
0.218056, -0.582526
0.211944, -0.581921
-0.409722, -0.589425
-0.409583, -0.589183
-0.404583, -0.589304
-0.183333, -0.586157
-0.250000, -0.582768
-0.250278, -0.582768
-0.255000, -0.582405
-0.255139, -0.582405
-0.255278, -0.582405
-0.321111, -0.586520
0.417917, -0.595113
0.418472, -0.594508
0.395417, -0.594145
-0.288194, -0.593298
-0.288056, -0.593056
0.431250, -0.592087
-0.267222, -0.591240
-0.265694, -0.590877
-0.572639, -0.598986
-0.474028, -0.595476
0.358472, -0.593540
0.356806, -0.593177
0.205833, -0.593419
0.205417, -0.593419
0.205278, -0.593419
0.203472, -0.593056
0.185417, -0.592087
-0.327639, -0.588335
-0.111389, -0.593782
-0.128472, -0.594508
-0.144306, -0.596202
0.491111, -0.594871
0.490000, -0.594508
0.497222, -0.595476
-0.463472, -0.599954
-0.466250, -0.600196
-0.480972, -0.601044
-0.543333, -0.603948
0.505417, -0.599349
0.513750, -0.599470
-0.486528, -0.604190
-0.491250, -0.604069
0.390694, -0.610000
0.139306, -0.599228
-0.229028, -0.591724
0.268472, -0.592571
0.296528, -0.593177
0.303611, -0.593661
0.330694, -0.594508
0.030417, -0.584341
0.025556, -0.584220
0.242083, -0.579258
-0.266944, -0.579863
-0.260833, -0.580468
-0.259306, -0.580226
-0.261806, -0.579742
-0.309583, -0.576837
-0.309306, -0.576595
-0.385694, -0.581679
-0.363611, -0.580710
-0.380417, -0.580226
0.074306, -0.576232
-0.234167, -0.574175
0.238056, -0.570302
0.295139, -0.569817
-0.187361, -0.568728
-0.248194, -0.569696
-0.426944, -0.568607
-0.410556, -0.567397
-0.026944, -0.565218
-0.285417, -0.573206
0.170972, -0.580589
-0.442222, -0.581315
0.156389, -0.579258
0.155694, -0.578774
0.155556, -0.578532
0.155417, -0.578653
0.117639, -0.576474
0.010694, -0.575627
-0.049167, -0.572964
0.052222, -0.573569
0.051806, -0.573690
-0.144028, -0.572480
0.314444, -0.578048
0.256806, -0.578290
0.218750, -0.573327
0.220278, -0.573327
0.222778, -0.573690
0.222639, -0.573569
0.209722, -0.573569
0.309861, -0.568728
0.261111, -0.568728
-0.159861, -0.570423
-0.181528, -0.570907
-0.160000, -0.570786
-0.175556, -0.570302
-0.175417, -0.570302
0.320000, -0.567276
0.319861, -0.567034
-0.066111, -0.567881
0.140556, -0.565944
0.140278, -0.565823
0.159861, -0.566065
0.174306, -0.564008
0.155278, -0.563766
-0.198472, -0.576958
-0.174583, -0.575748
-0.174306, -0.575506
0.307917, -0.574296
0.196944, -0.573933
0.198194, -0.573812
0.197778, -0.573933
0.197917, -0.573933
-0.165139, -0.565097
-0.223889, -0.565339
-0.223194, -0.565460
-0.223056, -0.565460
-0.079861, -0.568970
-0.078056, -0.568486
-0.118333, -0.568365
-0.207917, -0.566429
-0.207083, -0.566187
-0.244444, -0.565944
-0.242639, -0.565339
0.165694, -0.570181
0.107361, -0.567397
0.107500, -0.567276
0.107778, -0.567639
0.294028, -0.565944
-0.250139, -0.578895
-0.104722, -0.579016
-0.053889, -0.577806
0.287083, -0.565218
0.326528, -0.569091
0.263472, -0.568849
0.263333, -0.568728
0.223611, -0.572601
-0.053333, -0.585067
-0.033472, -0.586883
0.141806, -0.584946
0.148889, -0.586278
0.194861, -0.586520
-0.354722, -0.583978
0.382639, -0.594266
0.134306, -0.590756
0.170000, -0.591603
0.030833, -0.594871
0.001389, -0.596565
-0.463056, -0.596929
0.260833, -0.596687
-0.259028, -0.588940
-0.397361, -0.593419
0.225000, -0.596081
0.215417, -0.593903
0.297083, -0.593298
0.359444, -0.592571
0.364444, -0.591603
-0.500000, -0.605038
-0.500139, -0.605280
0.500556, -0.590877
-0.546806, -0.590998
0.444444, -0.595113
0.344722, -0.588698
0.244028, -0.591482
-0.490417, -0.579500
-0.388750, -0.577685
-0.398056, -0.579984
-0.398194, -0.579742
-0.385556, -0.578895
-0.386111, -0.578653
-0.391944, -0.579258
0.404722, -0.585310
0.490972, -0.589062
0.497778, -0.588577
0.073333, -0.587125
0.249583, -0.583615
0.249306, -0.583736
-0.079028, -0.584583
-0.079167, -0.584462
-0.302361, -0.590514
0.451389, -0.588214
-0.050000, -0.585552
-0.248750, -0.586036
0.506528, -0.591603
-0.454583, -0.600802
0.527361, -0.602496
-0.448611, -0.598502
-0.450278, -0.598865
0.489444, -0.600923
-0.202083, -0.596081
-0.058750, -0.593298
0.171806, -0.596929
0.172222, -0.597050
-0.256667, -0.593782
-0.264028, -0.594508
0.133056, -0.594871
0.341806, -0.599470
0.337639, -0.598986
0.337778, -0.599107
-0.566944, -0.606853
-0.567083, -0.606853
-0.565972, -0.606006
0.623194, -0.599954
0.216528, -0.600560
0.215972, -0.600802
-0.645556, -0.605885
-0.501944, -0.599954
0.101944, -0.598986
-0.338194, -0.600317
-0.337778, -0.599833
0.259167, -0.586399
0.440417, -0.586036
-0.256944, -0.583494
-0.256528, -0.583373
-0.266944, -0.582284
0.270278, -0.587851
-0.290417, -0.591966
-0.290139, -0.592208
-0.493056, -0.595960
-0.511528, -0.597413
0.424722, -0.609637
0.628889, -0.613994
-0.079444, -0.590756
-0.552778, -0.602133
0.585000, -0.612784
0.585278, -0.613147
-0.585972, -0.601528
0.126944, -0.587730
0.127222, -0.588093
-0.262778, -0.589425
0.523750, -0.599833
0.521944, -0.600681
0.521806, -0.600923
-0.582917, -0.612179
0.620972, -0.612663
-0.282222, -0.620409
0.656389, -0.614478
0.649861, -0.613752
-0.500278, -0.605764
0.626111, -0.620409
-0.419722, -0.609758
-0.418056, -0.609758
-0.417778, -0.609879
0.601806, -0.611815
0.509028, -0.611331
0.566528, -0.613268
-0.618472, -0.605885
0.497083, -0.591845
0.501389, -0.592329
-0.379444, -0.594750
0.556944, -0.609879
0.557083, -0.609879
0.558194, -0.609758
0.558056, -0.609758
0.580000, -0.610242
0.607083, -0.612542
0.610000, -0.611937
-0.003194, -0.603827
-0.123472, -0.594750
-0.119583, -0.593782
-0.184583, -0.597292
-0.183056, -0.596687
-0.444861, -0.596323
0.261528, -0.584583
-0.114167, -0.586278
-0.164583, -0.587609
0.182222, -0.579500
0.259722, -0.583131
0.374167, -0.582284
0.374028, -0.582284
0.370694, -0.581437
0.387222, -0.581558
0.388194, -0.581194
0.249167, -0.582042
0.255556, -0.582042
0.240833, -0.584704
0.069583, -0.577927
0.432639, -0.574296
0.180833, -0.572722
0.179028, -0.572601
0.203194, -0.572480
0.204444, -0.573206
0.190833, -0.572601
0.190972, -0.572843
0.168889, -0.571270
0.129861, -0.572601
0.130417, -0.573085
0.129028, -0.572238
0.104306, -0.573933
0.102639, -0.573690
0.107639, -0.574054
0.385972, -0.575264
-0.219028, -0.572964
-0.145833, -0.571270
-0.144861, -0.571391
-0.144722, -0.571149
0.100833, -0.567760
0.299306, -0.568486
0.119167, -0.565823
0.121528, -0.566308
0.229028, -0.561345
0.231250, -0.561345
-0.166528, -0.563403
-0.166389, -0.563403
-0.166250, -0.563282
-0.166389, -0.563403
-0.481667, -0.571149
-0.481806, -0.571149
-0.482917, -0.571633
-0.108472, -0.566550
-0.090139, -0.566792
-0.098056, -0.567518
0.090278, -0.571754
-0.147222, -0.570423
-0.135139, -0.570423
-0.184861, -0.572480
-0.410278, -0.573690
-0.410417, -0.573569
-0.356111, -0.572964
-0.199722, -0.565823
-0.185278, -0.565460
-0.185000, -0.565581
0.074028, -0.569333
-0.035417, -0.566550
-0.035278, -0.566792
0.007361, -0.568365
0.105972, -0.570907
0.166111, -0.570544
0.166250, -0.570665
0.170000, -0.571391
-0.580278, -0.590635
0.608333, -0.597413
-0.299583, -0.602859
0.397083, -0.599833
0.397222, -0.599954
0.395833, -0.600075
0.393889, -0.599954
-0.342778, -0.586399
0.432778, -0.581194
-0.081667, -0.585552
-0.082222, -0.585794
-0.389861, -0.585188
-0.441250, -0.586641
0.441528, -0.583494
-0.433611, -0.594024
-0.433750, -0.594266
-0.422639, -0.595597
-0.466389, -0.597655
0.386389, -0.602738
0.460278, -0.599591
0.199306, -0.598139
0.199722, -0.598260
0.336667, -0.598018
0.346806, -0.600196
-0.595139, -0.601770
-0.597222, -0.602617
-0.597500, -0.602980
-0.200139, -0.596081
-0.190833, -0.596929
-0.192500, -0.596202
0.469722, -0.589546
-0.588472, -0.599712
