m, E, beta = 0.437000, L = 30, iterations = 10000, iter_bet_meas = 1, num_measures = 100000
-0.297778, -0.508862
-0.340000, -0.512747
-0.328889, -0.508862
-0.160000, -0.518573
-0.091111, -0.510804
0.104444, -0.506920
-0.437778, -0.520516
-0.433333, -0.514689
0.633333, -0.580724
0.626667, -0.572956
-0.731111, -0.611800
0.791111, -0.625396
-0.695556, -0.611800
-0.704444, -0.611800
-0.733333, -0.623453
-0.737778, -0.627338
0.626667, -0.613742
-0.746667, -0.648702
0.635556, -0.627338
0.622222, -0.623453
-0.628889, -0.611800
-0.635556, -0.619569
0.784444, -0.656471
-0.804444, -0.660356
0.633333, -0.640933
-0.522222, -0.572956
-0.544444, -0.580724
-0.497778, -0.582667
-0.500000, -0.580724
0.497778, -0.565187
0.506667, -0.561302
0.495556, -0.559360
0.553333, -0.567129
-0.662222, -0.640933
0.653333, -0.613742
0.640000, -0.604031
0.637778, -0.607916
0.602222, -0.609858
-0.566667, -0.615684
0.688889, -0.590436
-0.515556, -0.541880
0.000000, -0.518573
0.002222, -0.522458
-0.084444, -0.532169
0.657778, -0.613742
-0.562222, -0.590436
0.320000, -0.545764
-0.562222, -0.561302
-0.386667, -0.543822
-0.080000, -0.551591
-0.175556, -0.555476
0.564444, -0.584609
0.748889, -0.619569
-0.848889, -0.679778
0.820000, -0.668124
-0.602222, -0.594320
-0.608889, -0.592378
-0.613333, -0.598204
0.437778, -0.549649
0.355556, -0.553533
0.340000, -0.555476
0.393333, -0.547707
0.397778, -0.549649
-0.624444, -0.574898
-0.606667, -0.571013
0.628889, -0.619569
-0.728889, -0.609858
-0.720000, -0.600147
0.737778, -0.664240
-0.680000, -0.625396
0.757778, -0.627338
-0.648889, -0.572956
0.511111, -0.572956
0.688889, -0.596262
-0.648889, -0.625396
-0.764444, -0.635107
0.675556, -0.592378
0.522222, -0.569071
-0.346667, -0.534111
0.462222, -0.561302
0.446667, -0.563244
0.491111, -0.557418
-0.735556, -0.623453
0.693333, -0.635107
0.680000, -0.623453
0.677778, -0.623453
-0.760000, -0.623453
0.813333, -0.650644
-0.708889, -0.654529
0.497778, -0.545764
0.486667, -0.545764
0.488889, -0.547707
-0.524444, -0.536053
-0.584444, -0.551591
0.617778, -0.574898
0.608889, -0.565187
-0.328889, -0.565187
-0.297778, -0.559360
-0.295556, -0.557418
0.622222, -0.557418
0.626667, -0.559360
0.642222, -0.567129
-0.286667, -0.596262
-0.591111, -0.604031
0.442222, -0.569071
0.273333, -0.578782
0.275556, -0.582667
0.277778, -0.580724
-0.720000, -0.605973
0.757778, -0.629280
-0.453333, -0.613742
0.757778, -0.648702
0.782222, -0.648702
-0.844444, -0.691431
0.860000, -0.710853
-0.873333, -0.720564
-0.837778, -0.706969
0.695556, -0.637049
-0.684444, -0.609858
0.753333, -0.609858
0.748889, -0.613742
-0.153333, -0.563244
-0.148889, -0.569071
0.602222, -0.576840
0.577778, -0.567129
0.597778, -0.571013
0.595556, -0.567129
-0.762222, -0.613742
-0.760000, -0.609858
0.762222, -0.638991
-0.693333, -0.623453
0.840000, -0.679778
-0.880000, -0.712796
-0.837778, -0.693373
0.633333, -0.631222
-0.797778, -0.631222
0.408889, -0.547707
0.562222, -0.578782
-0.686667, -0.604031
0.720000, -0.627338
0.695556, -0.627338
-0.722222, -0.637049
0.673333, -0.605973
0.682222, -0.609858
-0.653333, -0.629280
-0.664444, -0.638991
-0.471111, -0.621511
-0.473333, -0.623453
0.755556, -0.598204
-0.491111, -0.561302
0.711111, -0.596262
-0.635556, -0.658413
-0.624444, -0.646760
0.793333, -0.660356
-0.606667, -0.611800
-0.626667, -0.617627
-0.595556, -0.619569
0.682222, -0.646760
-0.722222, -0.623453
0.817778, -0.668124
-0.633333, -0.638991
0.540000, -0.621511
-0.664444, -0.650644
0.766667, -0.648702
-0.813333, -0.673951
-0.837778, -0.689489
0.811111, -0.654529
0.673333, -0.617627
-0.620000, -0.648702
0.613333, -0.631222
-0.713333, -0.621511
0.755556, -0.623453
-0.371111, -0.592378
-0.706667, -0.609858
0.693333, -0.576840
-0.706667, -0.635107
0.744444, -0.650644
-0.700000, -0.584609
0.604444, -0.586551
-0.528889, -0.572956
0.157778, -0.555476
0.542222, -0.574898
-0.628889, -0.602089
0.604444, -0.602089
-0.595556, -0.594320
0.080000, -0.590436
0.113333, -0.574898
-0.740000, -0.623453
-0.717778, -0.607916
0.560000, -0.607916
-0.768889, -0.615684
0.766667, -0.623453
0.200000, -0.596262
-0.584444, -0.615684
-0.717778, -0.635107
0.768889, -0.668124
-0.784444, -0.662298
0.686667, -0.635107
-0.600000, -0.625396
0.302222, -0.637049
-0.671111, -0.600147
0.551111, -0.571013
-0.660000, -0.629280
0.695556, -0.586551
-0.726667, -0.625396
0.400000, -0.605973
0.133333, -0.584609
-0.431111, -0.621511
0.782222, -0.660356
-0.666667, -0.586551
-0.542222, -0.580724
0.488889, -0.553533
0.482222, -0.551591
-0.604444, -0.567129
0.557778, -0.586551
-0.760000, -0.633164
0.646667, -0.572956
0.648889, -0.572956
-0.551111, -0.532169
-0.117778, -0.530227
-0.126667, -0.532169
-0.124444, -0.532169
-0.471111, -0.537996
-0.544444, -0.559360
0.708889, -0.619569
0.642222, -0.600147
-0.588889, -0.553533
-0.420000, -0.541880
-0.526667, -0.537996
-0.424444, -0.524400
0.640000, -0.596262
0.604444, -0.588493
-0.695556, -0.621511
-0.700000, -0.623453
0.773333, -0.635107
0.768889, -0.631222
-0.633333, -0.580724
0.455556, -0.565187
-0.444444, -0.576840
-0.460000, -0.578782
0.502222, -0.571013
-0.586667, -0.582667
-0.588889, -0.584609
0.791111, -0.658413
-0.702222, -0.605973
-0.046667, -0.555476
-0.048889, -0.551591
0.620000, -0.596262
0.700000, -0.619569
0.726667, -0.629280
-0.586667, -0.621511
-0.584444, -0.621511
-0.613333, -0.617627
0.764444, -0.664240
-0.802222, -0.660356
0.746667, -0.621511
-0.684444, -0.615684
0.635556, -0.607916
-0.780000, -0.658413
0.782222, -0.668124
-0.673333, -0.588493
0.602222, -0.551591
0.006667, -0.565187
-0.113333, -0.565187
0.026667, -0.551591
0.024444, -0.549649
-0.046667, -0.539938
0.515556, -0.567129
-0.366667, -0.547707
-0.368889, -0.549649
-0.355556, -0.545764
0.420000, -0.524400
0.555556, -0.541880
-0.702222, -0.619569
0.628889, -0.592378
-0.522222, -0.557418
0.588889, -0.569071
0.222222, -0.547707
0.464444, -0.547707
-0.528889, -0.518573
-0.513333, -0.508862
0.491111, -0.537996
-0.477778, -0.551591
-0.484444, -0.551591
0.417778, -0.576840
-0.788889, -0.650644
0.528889, -0.598204
0.540000, -0.605973
0.482222, -0.586551
-0.635556, -0.609858
-0.555556, -0.602089
0.513333, -0.563244
0.524444, -0.571013
-0.615556, -0.586551
-0.613333, -0.582667
-0.591111, -0.584609
0.635556, -0.604031
0.626667, -0.604031
0.624444, -0.600147
-0.348889, -0.532169
-0.331111, -0.534111
-0.333333, -0.534111
-0.366667, -0.539938
-0.433333, -0.551591
0.644444, -0.588493
-0.535556, -0.547707
0.426667, -0.528284
0.466667, -0.536053
-0.120000, -0.522458
-0.108889, -0.518573
-0.080000, -0.518573
-0.655556, -0.580724
-0.668889, -0.590436
0.851111, -0.677836
0.846667, -0.672009
0.848889, -0.675893
-0.764444, -0.658413
0.773333, -0.658413
-0.880000, -0.739987
0.800000, -0.662298
0.795556, -0.656471
0.797778, -0.658413
0.748889, -0.644818
-0.215556, -0.619569
0.766667, -0.670067
0.768889, -0.668124
-0.884444, -0.734160
0.640000, -0.693373
-0.777778, -0.642876
-0.708889, -0.633164
-0.711111, -0.637049
0.186667, -0.604031
0.191111, -0.607916
-0.655556, -0.604031
0.753333, -0.629280
0.751111, -0.625396
-0.526667, -0.598204
0.620000, -0.623453
-0.722222, -0.607916
0.635556, -0.576840
0.604444, -0.567129
-0.108889, -0.563244
-0.704444, -0.629280
0.540000, -0.586551
-0.573333, -0.588493
-0.633333, -0.594320
0.577778, -0.640933
-0.613333, -0.598204
-0.602222, -0.594320
-0.680000, -0.590436
0.744444, -0.627338
-0.657778, -0.607916
0.142222, -0.534111
-0.660000, -0.571013
0.651111, -0.590436
-0.731111, -0.615684
0.762222, -0.648702
0.755556, -0.650644
-0.633333, -0.617627
-0.635556, -0.621511
0.633333, -0.565187
-0.606667, -0.607916
-0.611111, -0.613742
-0.713333, -0.642876
0.788889, -0.666182
0.762222, -0.656471
0.746667, -0.654529
-0.786667, -0.654529
-0.784444, -0.652587
-0.786667, -0.652587
0.682222, -0.594320
-0.726667, -0.637049
0.808889, -0.675893
-0.486667, -0.569071
0.562222, -0.592378
0.306667, -0.559360
0.308889, -0.559360
-0.720000, -0.635107
0.680000, -0.623453
0.675556, -0.623453
0.673333, -0.619569
0.020000, -0.561302
0.017778, -0.565187
0.077778, -0.572956
-0.673333, -0.635107
0.797778, -0.654529
-0.775556, -0.654529
-0.728889, -0.652587
-0.051111, -0.604031
0.568889, -0.580724
0.353333, -0.576840
0.337778, -0.569071
0.311111, -0.563244
0.622222, -0.598204
-0.780000, -0.654529
0.855556, -0.703084
-0.662222, -0.623453
-0.771111, -0.644818
-0.773333, -0.648702
-0.791111, -0.648702
0.724444, -0.660356
-0.820000, -0.679778
-0.828889, -0.683662
0.786667, -0.658413
-0.775556, -0.633164
0.431111, -0.621511
0.726667, -0.635107
-0.677778, -0.631222
0.835556, -0.662298
-0.737778, -0.625396
-0.757778, -0.638991
-0.724444, -0.619569
0.666667, -0.569071
-0.651111, -0.574898
-0.633333, -0.582667
0.708889, -0.590436
-0.186667, -0.543822
-0.177778, -0.543822
0.257778, -0.528284
-0.515556, -0.532169
-0.524444, -0.534111
0.666667, -0.605973
-0.620000, -0.584609
-0.617778, -0.582667
-0.611111, -0.574898
0.431111, -0.615684
0.486667, -0.611800
0.637778, -0.629280
-0.795556, -0.650644
0.662222, -0.635107
0.642222, -0.627338
0.635556, -0.619569
-0.748889, -0.654529
0.737778, -0.638991
0.744444, -0.644818
-0.746667, -0.648702
-0.748889, -0.652587
