m, E, beta = 0.660000, L = 30, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
-0.711111, -0.787600
-0.728889, -0.775867
-0.748889, -0.777333
-0.737778, -0.778800
-0.793333, -0.812533
-0.800000, -0.802267
-0.784444, -0.777333
-0.802222, -0.792000
-0.820000, -0.800800
-0.804444, -0.799333
-0.800000, -0.805200
-0.822222, -0.808133
-0.831111, -0.799333
-0.831111, -0.822800
-0.811111, -0.803733
-0.797778, -0.803733
-0.804444, -0.814000
-0.777778, -0.796400
-0.771111, -0.797867
-0.757778, -0.792000
-0.788889, -0.800800
-0.806667, -0.812533
-0.820000, -0.815467
-0.846667, -0.824267
-0.813333, -0.814000
-0.802222, -0.789067
-0.793333, -0.789067
-0.782222, -0.796400
-0.784444, -0.812533
-0.757778, -0.780267
-0.762222, -0.803733
-0.766667, -0.812533
-0.797778, -0.809600
-0.791111, -0.793467
-0.788889, -0.777333
-0.786667, -0.772933
-0.784444, -0.786133
-0.815556, -0.792000
-0.793333, -0.786133
-0.802222, -0.792000
-0.800000, -0.781733
-0.782222, -0.758267
-0.764444, -0.749467
-0.766667, -0.739200
-0.793333, -0.771467
-0.777778, -0.728933
-0.784444, -0.753867
-0.824444, -0.783200
-0.840000, -0.811067
-0.833333, -0.815467
-0.826667, -0.799333
-0.864444, -0.838933
-0.862222, -0.828667
-0.862222, -0.828667
-0.853333, -0.819867
-0.880000, -0.849200
-0.875556, -0.849200
-0.851111, -0.838933
-0.826667, -0.822800
-0.837778, -0.833067
-0.826667, -0.834533
-0.806667, -0.827200
-0.808889, -0.811067
-0.797778, -0.809600
-0.775556, -0.786133
-0.757778, -0.792000
-0.771111, -0.824267
-0.746667, -0.802267
-0.771111, -0.786133
-0.771111, -0.818400
-0.793333, -0.838933
-0.744444, -0.827200
-0.746667, -0.834533
-0.762222, -0.827200
-0.791111, -0.837467
-0.806667, -0.836000
-0.795556, -0.816933
-0.780000, -0.797867
-0.740000, -0.806667
-0.733333, -0.781733
-0.735556, -0.803733
-0.713333, -0.771467
-0.757778, -0.809600
-0.726667, -0.789067
-0.700000, -0.759733
-0.708889, -0.777333
-0.704444, -0.748000
-0.717778, -0.756800
-0.722222, -0.750933
-0.724444, -0.770000
-0.748889, -0.777333
-0.735556, -0.786133
-0.748889, -0.800800
-0.746667, -0.781733
-0.748889, -0.792000
-0.771111, -0.794933
-0.788889, -0.809600
-0.786667, -0.828667
-0.804444, -0.831600
-0.808889, -0.840400
-0.797778, -0.830133
-0.791111, -0.819867
-0.760000, -0.805200
-0.768889, -0.790533
-0.764444, -0.781733
-0.764444, -0.775867
-0.744444, -0.771467
-0.737778, -0.767067
-0.742222, -0.772933
-0.715556, -0.758267
-0.753333, -0.771467
-0.764444, -0.787600
-0.731111, -0.774400
-0.711111, -0.775867
-0.702222, -0.784667
-0.728889, -0.775867
-0.760000, -0.787600
-0.746667, -0.761200
-0.724444, -0.770000
-0.722222, -0.774400
-0.717778, -0.771467
-0.726667, -0.783200
-0.711111, -0.749467
-0.704444, -0.762667
-0.664444, -0.709867
-0.664444, -0.730400
-0.677778, -0.721600
-0.657778, -0.723067
-0.677778, -0.727467
-0.700000, -0.715733
-0.697778, -0.711333
-0.666667, -0.676133
-0.686667, -0.704000
-0.726667, -0.736267
-0.722222, -0.762667
-0.775556, -0.806667
-0.753333, -0.792000
-0.766667, -0.812533
-0.780000, -0.821333
-0.775556, -0.821333
-0.782222, -0.819867
-0.773333, -0.799333
-0.793333, -0.821333
-0.768889, -0.787600
-0.784444, -0.794933
-0.813333, -0.811067
-0.817778, -0.799333
-0.786667, -0.781733
-0.788889, -0.792000
-0.788889, -0.771467
-0.793333, -0.792000
-0.762222, -0.786133
-0.728889, -0.746533
-0.735556, -0.745067
-0.706667, -0.728933
-0.711111, -0.749467
-0.722222, -0.718667
-0.786667, -0.802267
-0.757778, -0.771467
-0.746667, -0.761200
-0.751111, -0.772933
-0.760000, -0.770000
-0.768889, -0.764133
-0.791111, -0.746533
-0.782222, -0.752400
-0.793333, -0.762667
-0.806667, -0.800800
-0.824444, -0.818400
-0.828889, -0.815467
-0.844444, -0.808133
-0.824444, -0.803733
-0.817778, -0.796400
-0.795556, -0.770000
-0.820000, -0.797867
-0.833333, -0.818400
-0.840000, -0.816933
-0.782222, -0.787600
-0.777778, -0.764133
-0.751111, -0.755333
-0.755556, -0.770000
-0.786667, -0.796400
-0.762222, -0.774400
-0.771111, -0.783200
-0.757778, -0.792000
-0.771111, -0.777333
-0.788889, -0.774400
-0.815556, -0.824267
-0.824444, -0.833067
-0.820000, -0.812533
-0.804444, -0.781733
-0.773333, -0.781733
-0.771111, -0.774400
-0.797778, -0.830133
-0.757778, -0.827200
-0.777778, -0.831600
-0.775556, -0.821333
-0.782222, -0.837467
-0.771111, -0.800800
-0.760000, -0.781733
-0.746667, -0.775867
-0.746667, -0.784667
-0.744444, -0.774400
-0.737778, -0.746533
-0.735556, -0.736267
-0.753333, -0.753867
-0.757778, -0.786133
-0.808889, -0.802267
-0.835556, -0.822800
-0.857778, -0.828667
-0.868889, -0.856533
-0.888889, -0.866800
-0.806667, -0.812533
-0.797778, -0.812533
-0.806667, -0.809600
-0.760000, -0.752400
-0.742222, -0.737733
-0.728889, -0.758267
-0.733333, -0.755333
-0.751111, -0.775867
-0.762222, -0.786133
-0.773333, -0.790533
-0.766667, -0.792000
-0.804444, -0.796400
-0.771111, -0.777333
-0.753333, -0.756800
-0.722222, -0.736267
-0.724444, -0.749467
-0.708889, -0.733333
-0.724444, -0.734800
-0.753333, -0.753867
-0.771111, -0.771467
-0.740000, -0.750933
-0.744444, -0.759733
-0.724444, -0.746533
-0.717778, -0.768533
-0.733333, -0.752400
-0.768889, -0.778800
-0.757778, -0.768533
-0.755556, -0.764133
-0.782222, -0.781733
-0.773333, -0.796400
-0.775556, -0.789067
-0.786667, -0.787600
-0.762222, -0.803733
-0.762222, -0.792000
-0.800000, -0.796400
-0.780000, -0.771467
-0.760000, -0.796400
-0.764444, -0.781733
-0.784444, -0.789067
-0.808889, -0.814000
-0.791111, -0.796400
-0.784444, -0.774400
-0.820000, -0.847733
-0.795556, -0.828667
-0.782222, -0.799333
-0.760000, -0.796400
-0.755556, -0.793467
-0.728889, -0.772933
-0.682222, -0.774400
-0.693333, -0.796400
-0.711111, -0.787600
-0.744444, -0.803733
-0.742222, -0.819867
-0.737778, -0.799333
-0.720000, -0.790533
-0.737778, -0.793467
-0.737778, -0.781733
-0.728889, -0.778800
-0.706667, -0.752400
-0.693333, -0.775867
-0.717778, -0.794933
-0.715556, -0.761200
-0.706667, -0.743600
-0.753333, -0.739200
-0.773333, -0.764133
-0.775556, -0.745067
-0.751111, -0.764133
