m, E, beta = 0.640000, L = 30, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.448889, -0.749511
0.462222, -0.746667
0.435556, -0.752356
0.437778, -0.742400
0.437778, -0.731022
0.428889, -0.699733
0.428889, -0.682667
0.422222, -0.689778
0.442222, -0.719644
0.446667, -0.719644
0.428889, -0.725333
0.408889, -0.723911
0.382222, -0.732444
0.426667, -0.695467
0.457778, -0.695467
0.426667, -0.706844
0.428889, -0.733867
0.404444, -0.738133
0.400000, -0.726756
0.397778, -0.733867
0.413333, -0.740978
0.428889, -0.739556
0.433333, -0.773689
0.446667, -0.719644
0.446667, -0.708267
0.417778, -0.701156
0.433333, -0.711111
0.477778, -0.682667
0.415556, -0.699733
0.404444, -0.701156
0.404444, -0.706844
0.415556, -0.713956
0.380000, -0.713956
0.408889, -0.686933
0.386667, -0.718222
0.400000, -0.704000
0.386667, -0.689778
0.360000, -0.698311
0.317778, -0.682667
0.288889, -0.698311
0.264444, -0.691200
0.284444, -0.681244
0.306667, -0.686933
0.333333, -0.669867
0.337778, -0.698311
0.328889, -0.684089
0.315556, -0.704000
0.306667, -0.704000
0.255556, -0.722489
0.257778, -0.698311
0.228889, -0.688356
0.248889, -0.729600
0.228889, -0.713956
0.240000, -0.715378
0.248889, -0.709689
0.233333, -0.668444
0.244444, -0.661333
0.266667, -0.686933
0.255556, -0.705422
0.200000, -0.681244
0.233333, -0.713956
0.240000, -0.704000
0.268889, -0.736711
0.246667, -0.713956
0.226667, -0.723911
0.186667, -0.704000
0.142222, -0.686933
0.115556, -0.678400
0.117778, -0.722489
0.115556, -0.712533
0.131111, -0.691200
0.111111, -0.698311
0.131111, -0.659911
0.122222, -0.676978
0.108889, -0.617244
0.073333, -0.637156
0.037778, -0.625778
0.011111, -0.631467
0.017778, -0.658489
0.004444, -0.667022
-0.002222, -0.645689
-0.020000, -0.637156
-0.033333, -0.648533
0.033333, -0.668444
0.020000, -0.674133
0.057778, -0.675556
0.042222, -0.631467
0.046667, -0.665600
-0.011111, -0.674133
-0.002222, -0.682667
0.002222, -0.645689
-0.008889, -0.658489
-0.004444, -0.641422
0.011111, -0.625778
0.022222, -0.638578
-0.004444, -0.615822
-0.002222, -0.668444
0.020000, -0.665600
0.031111, -0.638578
0.024444, -0.617244
0.002222, -0.620089
-0.002222, -0.645689
0.000000, -0.627200
-0.026667, -0.632889
-0.035556, -0.649956
-0.066667, -0.658489
-0.066667, -0.678400
-0.080000, -0.681244
-0.120000, -0.684089
-0.188889, -0.708267
-0.202222, -0.691200
-0.206667, -0.694044
-0.202222, -0.685511
-0.184444, -0.691200
-0.202222, -0.665600
-0.146667, -0.667022
-0.148889, -0.668444
-0.128889, -0.624356
-0.117778, -0.648533
-0.166667, -0.651378
-0.166667, -0.654222
-0.168889, -0.658489
-0.175556, -0.642844
-0.175556, -0.628622
-0.191111, -0.644267
-0.208889, -0.649956
-0.177778, -0.655644
-0.231111, -0.638578
-0.188889, -0.634311
-0.177778, -0.630044
-0.186667, -0.652800
-0.217778, -0.641422
-0.208889, -0.647111
-0.228889, -0.637156
-0.244444, -0.638578
-0.248889, -0.644267
-0.200000, -0.607289
-0.208889, -0.630044
-0.233333, -0.640000
-0.184444, -0.617244
-0.226667, -0.604444
-0.215556, -0.600178
-0.235556, -0.638578
-0.244444, -0.647111
-0.275556, -0.672711
-0.311111, -0.664178
-0.313333, -0.699733
-0.351111, -0.726756
-0.360000, -0.729600
-0.340000, -0.716800
-0.340000, -0.702578
-0.357778, -0.674133
-0.364444, -0.667022
-0.431111, -0.675556
-0.455556, -0.691200
-0.426667, -0.684089
-0.422222, -0.709689
-0.440000, -0.669867
-0.433333, -0.702578
-0.437778, -0.685511
-0.460000, -0.694044
-0.451111, -0.688356
-0.433333, -0.711111
-0.473333, -0.713956
-0.491111, -0.731022
-0.488889, -0.704000
-0.466667, -0.695467
-0.466667, -0.692622
-0.508889, -0.745244
-0.513333, -0.708267
-0.491111, -0.699733
-0.453333, -0.652800
-0.464444, -0.705422
-0.493333, -0.689778
-0.511111, -0.692622
-0.508889, -0.671289
-0.468889, -0.668444
-0.480000, -0.681244
-0.524444, -0.701156
-0.513333, -0.736711
-0.500000, -0.731022
-0.482222, -0.728178
-0.477778, -0.699733
-0.426667, -0.686933
-0.391111, -0.669867
-0.402222, -0.674133
-0.360000, -0.624356
-0.315556, -0.641422
-0.293333, -0.658489
-0.302222, -0.667022
-0.320000, -0.686933
-0.326667, -0.662756
-0.308889, -0.662756
-0.308889, -0.659911
-0.313333, -0.657067
-0.277778, -0.657067
-0.320000, -0.644267
-0.311111, -0.624356
-0.277778, -0.625778
-0.251111, -0.605867
-0.237778, -0.631467
-0.288889, -0.649956
-0.288889, -0.664178
-0.282222, -0.648533
-0.271111, -0.664178
-0.248889, -0.647111
-0.288889, -0.615822
-0.357778, -0.622933
-0.362222, -0.634311
-0.344444, -0.617244
-0.364444, -0.635733
-0.357778, -0.648533
-0.353333, -0.591644
-0.357778, -0.622933
-0.362222, -0.603022
-0.404444, -0.610133
-0.397778, -0.622933
-0.400000, -0.624356
-0.420000, -0.640000
-0.402222, -0.608711
-0.388889, -0.651378
-0.440000, -0.649956
-0.453333, -0.672711
-0.417778, -0.678400
-0.406667, -0.665600
-0.424444, -0.642844
-0.397778, -0.671289
-0.371111, -0.668444
-0.393333, -0.682667
-0.377778, -0.706844
-0.406667, -0.716800
-0.393333, -0.699733
-0.371111, -0.688356
-0.371111, -0.668444
-0.353333, -0.651378
-0.328889, -0.644267
-0.375556, -0.679822
-0.393333, -0.691200
-0.388889, -0.696889
-0.380000, -0.640000
-0.428889, -0.676978
-0.428889, -0.665600
-0.468889, -0.668444
-0.482222, -0.637156
-0.511111, -0.672711
-0.557778, -0.679822
-0.580000, -0.688356
-0.591111, -0.672711
-0.557778, -0.691200
-0.553333, -0.676978
-0.548889, -0.671289
-0.548889, -0.662756
-0.591111, -0.669867
-0.586667, -0.686933
-0.608889, -0.689778
-0.593333, -0.676978
-0.633333, -0.691200
-0.660000, -0.694044
-0.660000, -0.731022
-0.686667, -0.765156
-0.675556, -0.738133
-0.680000, -0.749511
-0.688889, -0.729600
-0.697778, -0.709689
-0.711111, -0.718222
-0.726667, -0.748089
-0.757778, -0.768000
-0.764444, -0.772267
-0.780000, -0.759467
-0.804444, -0.777956
-0.822222, -0.783644
-0.842222, -0.793600
-0.833333, -0.770844
-0.822222, -0.752356
-0.797778, -0.759467
-0.797778, -0.753778
-0.784444, -0.742400
-0.784444, -0.753778
-0.777778, -0.743822
-0.784444, -0.745244
-0.773333, -0.738133
-0.786667, -0.752356
-0.828889, -0.773689
-0.828889, -0.776533
-0.820000, -0.750933
-0.831111, -0.746667
-0.842222, -0.770844
-0.882222, -0.799289
-0.913333, -0.833422
-0.911111, -0.846222
-0.897778, -0.820622
-0.875556, -0.823467
-0.862222, -0.806400
-0.868889, -0.810667
-0.866667, -0.792178
-0.880000, -0.795022
-0.886667, -0.816356
-0.891111, -0.807822
-0.857778, -0.789333
-0.857778, -0.783644
-0.877778, -0.793600
-0.866667, -0.789333
-0.895556, -0.813511
-0.886667, -0.813511
-0.926667, -0.859022
-0.926667, -0.856178
-0.928889, -0.854756
-0.942222, -0.860444
-0.933333, -0.851911
-0.902222, -0.826311
-0.842222, -0.787911
-0.837778, -0.776533
-0.808889, -0.760889
-0.768889, -0.743822
-0.762222, -0.702578
-0.777778, -0.732444
-0.784444, -0.756622
-0.755556, -0.715378
-0.733333, -0.704000
-0.742222, -0.732444
-0.731111, -0.759467
-0.704444, -0.705422
-0.702222, -0.732444
-0.700000, -0.739556
-0.691111, -0.733867
-0.724444, -0.735289
-0.711111, -0.723911
-0.731111, -0.733867
-0.717778, -0.702578
-0.737778, -0.715378
-0.702222, -0.706844
-0.691111, -0.682667
-0.751111, -0.729600
-0.795556, -0.749511
-0.762222, -0.750933
-0.726667, -0.722489
-0.746667, -0.758044
-0.766667, -0.742400
-0.704444, -0.702578
-0.731111, -0.745244
-0.724444, -0.772267
-0.733333, -0.766578
-0.735556, -0.776533
-0.717778, -0.745244
-0.722222, -0.742400
-0.700000, -0.742400
-0.715556, -0.746667
-0.697778, -0.735289
-0.684444, -0.732444
-0.728889, -0.735289
-0.708889, -0.702578
-0.726667, -0.713956
-0.746667, -0.732444
-0.773333, -0.740978
-0.762222, -0.756622
-0.731111, -0.716800
-0.744444, -0.713956
-0.748889, -0.728178
-0.760000, -0.749511
-0.737778, -0.726756
-0.695556, -0.708267
-0.664444, -0.696889
-0.642222, -0.688356
-0.626667, -0.641422
-0.642222, -0.685511
-0.631111, -0.684089
-0.593333, -0.688356
-0.657778, -0.721067
-0.631111, -0.695467
-0.653333, -0.706844
-0.666667, -0.738133
-0.700000, -0.739556
-0.720000, -0.755200
-0.684444, -0.723911
-0.662222, -0.715378
-0.633333, -0.716800
-0.686667, -0.728178
-0.624444, -0.682667
-0.613333, -0.686933
-0.637778, -0.713956
-0.637778, -0.657067
-0.635556, -0.675556
-0.622222, -0.664178
-0.640000, -0.675556
-0.673333, -0.688356
-0.651111, -0.696889
-0.644444, -0.684089
-0.637778, -0.668444
-0.626667, -0.664178
-0.566667, -0.637156
-0.582222, -0.655644
-0.586667, -0.661333
-0.608889, -0.704000
