m, E, beta = 0.410000, L = 15, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.333333, -0.440978
0.395556, -0.470133
0.404444, -0.433689
0.448889, -0.462844
0.484444, -0.382667
0.422222, -0.455556
0.422222, -0.433689
0.288889, -0.368089
0.431111, -0.492000
0.448889, -0.550311
0.271111, -0.462844
0.208889, -0.492000
0.191111, -0.419111
0.235556, -0.462844
0.182222, -0.360800
-0.013333, -0.397244
-0.084444, -0.455556
-0.066667, -0.484711
-0.022222, -0.433689
-0.057778, -0.426400
-0.004444, -0.375378
0.066667, -0.382667
0.057778, -0.448267
-0.057778, -0.382667
-0.128889, -0.462844
-0.200000, -0.426400
-0.351111, -0.455556
-0.466667, -0.455556
-0.484444, -0.448267
-0.591111, -0.448267
-0.546667, -0.426400
-0.626667, -0.455556
-0.528889, -0.455556
-0.608889, -0.528444
-0.564444, -0.521156
-0.626667, -0.535733
-0.644444, -0.615911
-0.573333, -0.550311
-0.591111, -0.535733
-0.528889, -0.492000
-0.528889, -0.521156
-0.582222, -0.492000
-0.564444, -0.543022
-0.520000, -0.492000
-0.573333, -0.492000
-0.466667, -0.492000
-0.466667, -0.506578
-0.511111, -0.470133
-0.555556, -0.528444
-0.573333, -0.543022
-0.582222, -0.564889
-0.573333, -0.572178
-0.404444, -0.440978
-0.440000, -0.470133
-0.457778, -0.535733
-0.333333, -0.440978
-0.342222, -0.499289
-0.475556, -0.550311
-0.520000, -0.557600
-0.493333, -0.492000
-0.511111, -0.528444
-0.555556, -0.543022
-0.351111, -0.513867
-0.413333, -0.411822
-0.457778, -0.448267
-0.502222, -0.448267
-0.484444, -0.513867
-0.493333, -0.484711
-0.386667, -0.455556
-0.324444, -0.440978
-0.315556, -0.419111
-0.413333, -0.433689
-0.457778, -0.506578
-0.511111, -0.513867
-0.457778, -0.484711
-0.573333, -0.492000
-0.502222, -0.484711
-0.582222, -0.521156
-0.457778, -0.499289
-0.440000, -0.499289
-0.511111, -0.499289
-0.564444, -0.492000
-0.520000, -0.550311
-0.591111, -0.564889
-0.582222, -0.513867
