m, E, beta = 0.470000, L = 80, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
0.000575, 0.031368
0.002117, 0.031368
0.001021, 0.031368
0.000500, 0.030704
0.000463, 0.030704
0.002019, 0.030804
0.000468, 0.030804
0.001292, 0.030804
0.000774, 0.030804
0.000997, 0.031535
0.001082, 0.031535
0.000718, 0.031535
0.000855, 0.031535
0.001283, 0.031535
0.001004, 0.031535
0.002838, 0.031535
0.001062, 0.031535
0.000305, 0.031535
0.000858, 0.031535
0.001249, 0.031535
0.001091, 0.031535
0.000585, 0.031535
0.000929, 0.031535
0.000489, 0.031535
0.001180, 0.031535
0.002173, 0.031535
0.001561, 0.031535
0.001670, 0.031535
0.000843, 0.031535
0.001259, 0.031535
0.001342, 0.031535
0.000608, 0.031535
0.001261, 0.031535
0.000998, 0.031535
0.002114, 0.031535
0.001410, 0.031535
0.000499, 0.031535
0.001242, 0.031535
0.000959, 0.031535
0.000535, 0.031535
0.001083, 0.031535
0.001088, 0.031535
0.000564, 0.031535
0.000534, 0.031535
0.000516, 0.031535
0.003041, 0.031535
0.000983, 0.029600
0.000599, 0.029600
0.001827, 0.029600
0.000162, 0.029600
0.000676, 0.029600
0.000368, 0.029600
0.001536, 0.029600
0.001782, 0.029600
0.000886, 0.029600
0.000994, 0.029600
0.000927, 0.029600
0.000467, 0.029600
0.001567, 0.029600
0.000747, 0.029600
0.001260, 0.029600
0.000230, 0.029455
0.000317, 0.029455
0.001352, 0.029455
0.000294, 0.029455
0.001842, 0.029886
0.001892, 0.029886
0.002337, 0.029886
0.001135, 0.029886
0.001459, 0.029886
0.000369, 0.029886
0.001948, 0.029886
0.001411, 0.029886
0.001897, 0.029886
0.001771, 0.029886
0.000826, 0.029886
0.002304, 0.029886
0.002690, 0.029886
0.001312, 0.029886
0.001139, 0.029886
0.002639, 0.029886
0.002034, 0.031059
0.001730, 0.031059
0.001224, 0.031059
0.001224, 0.030114
0.000744, 0.030114
0.001440, 0.031981
0.000838, 0.031981
0.001222, 0.030269
0.001913, 0.030337
0.002176, 0.030337
0.001830, 0.030337
0.001578, 0.029269
0.001544, 0.029269
0.001238, 0.029269
0.002073, 0.029269
0.000776, 0.030354
0.001257, 0.030209
0.001165, 0.030209
0.000821, 0.030209
0.001076, 0.030209
0.002164, 0.030209
0.001428, 0.030209
0.000506, 0.030209
0.000465, 0.030209
0.000895, 0.030209
0.000666, 0.030209
0.002063, 0.030209
0.001582, 0.030209
0.001286, 0.030209
0.002949, 0.030209
0.002555, 0.030209
0.002041, 0.030405
0.001633, 0.030405
0.001934, 0.030405
0.001158, 0.030184
0.001298, 0.030184
0.001006, 0.030184
0.000962, 0.030184
0.000865, 0.030184
0.001044, 0.030184
0.001713, 0.030184
0.001134, 0.030184
0.001261, 0.030184
0.001807, 0.030184
0.001777, 0.030184
0.000746, 0.030184
0.002369, 0.030184
0.000824, 0.030184
0.000313, 0.030184
0.000617, 0.030184
0.001789, 0.030184
0.001199, 0.030184
0.001249, 0.030952
0.000785, 0.030952
0.001420, 0.030952
0.001278, 0.030952
0.000766, 0.030952
0.000933, 0.030952
0.000445, 0.030952
0.001285, 0.030952
0.001636, 0.030952
0.001851, 0.030952
0.000266, 0.030952
0.001456, 0.030952
0.001851, 0.030952
0.002536, 0.030952
0.000955, 0.029744
0.000483, 0.029744
0.001098, 0.029744
0.000872, 0.029744
0.001220, 0.029744
0.001258, 0.029885
0.002197, 0.029885
0.001099, 0.029885
0.000783, 0.029885
0.000528, 0.029885
0.001866, 0.029885
0.001519, 0.029885
0.002025, 0.029885
0.001962, 0.029885
0.002034, 0.029717
0.001625, 0.029731
0.002050, 0.029731
0.001589, 0.029731
0.002174, 0.029731
0.000680, 0.029731
0.001655, 0.029731
0.001414, 0.029731
0.001691, 0.029731
0.001275, 0.029731
0.000713, 0.029731
0.000866, 0.032176
0.001282, 0.030858
0.002032, 0.030858
0.001257, 0.030858
0.000449, 0.030858
0.000548, 0.030858
0.000357, 0.030858
0.001066, 0.030858
0.001119, 0.030858
0.000338, 0.030858
0.000974, 0.030858
0.000989, 0.030858
0.001325, 0.030858
0.001434, 0.030858
0.001016, 0.030858
0.002559, 0.030858
0.000909, 0.030858
0.001139, 0.030858
0.000376, 0.030858
0.001466, 0.030858
0.001509, 0.031651
0.000757, 0.031651
0.000321, 0.031651
0.000708, 0.029779
0.000113, 0.029779
0.001392, 0.030068
0.000774, 0.030068
0.000577, 0.030068
0.000938, 0.030068
0.000737, 0.030068
0.001385, 0.030110
0.000764, 0.030110
0.000727, 0.030110
0.000227, 0.030110
0.001357, 0.029691
0.000577, 0.029691
0.000815, 0.029691
0.001503, 0.029691
0.000454, 0.030468
0.000713, 0.030468
0.000908, 0.030468
0.000853, 0.030468
0.000379, 0.030468
0.002575, 0.028850
0.002064, 0.031170
0.000801, 0.031170
0.002664, 0.031170
0.000381, 0.031170
0.001266, 0.031170
0.000623, 0.031170
0.002083, 0.031170
0.001334, 0.031170
0.000747, 0.031170
0.001823, 0.031170
0.001822, 0.031170
0.001838, 0.031170
0.000683, 0.031170
0.001254, 0.031170
0.001534, 0.031170
0.000725, 0.030687
0.001444, 0.030627
0.003527, 0.030627
0.001259, 0.030627
0.001089, 0.030627
0.001736, 0.030637
0.002298, 0.031567
0.001112, 0.031567
0.001452, 0.030129
0.000774, 0.030129
0.001119, 0.030129
0.002174, 0.030129
0.001747, 0.030129
0.000210, 0.030129
0.002033, 0.030129
0.001521, 0.030129
0.001300, 0.030129
0.001118, 0.030129
0.001378, 0.030129
0.001214, 0.030129
0.001232, 0.030129
0.001978, 0.030129
0.001492, 0.030129
0.001349, 0.030129
0.001089, 0.030129
0.000917, 0.030129
0.001397, 0.030615
0.000920, 0.030615
0.000434, 0.030615
0.000829, 0.030615
0.001529, 0.030615
0.000875, 0.030615
0.002130, 0.030364
0.001706, 0.030364
0.000389, 0.030364
0.000964, 0.030364
0.000321, 0.030364
0.000263, 0.030364
0.000465, 0.030364
0.000273, 0.030364
0.000703, 0.030364
0.001833, 0.030364
0.002611, 0.030364
0.002036, 0.030364
0.001735, 0.030364
0.000314, 0.029884
0.002165, 0.029884
0.001275, 0.029884
0.001560, 0.029884
0.001348, 0.029884
0.000805, 0.031593
0.001550, 0.031593
0.000431, 0.031342
0.000715, 0.031342
0.000931, 0.031240
0.001500, 0.031240
0.000340, 0.031240
0.001066, 0.031240
0.000960, 0.031240
0.001064, 0.029863
0.000697, 0.029863
0.001211, 0.029863
0.000619, 0.029364
0.001107, 0.029364
0.000638, 0.031600
0.001419, 0.031600
0.001602, 0.030138
0.001168, 0.030138
0.001257, 0.030138
0.000314, 0.030138
0.001075, 0.030138
0.002446, 0.030138
0.000763, 0.030138
0.000979, 0.030138
0.000350, 0.030138
0.002382, 0.030138
0.001104, 0.030138
0.001053, 0.030138
0.001997, 0.030138
0.001387, 0.030138
0.000665, 0.030138
0.000755, 0.030138
0.001637, 0.030138
0.001334, 0.030661
0.000746, 0.030661
0.000974, 0.030661
0.000223, 0.030661
0.000549, 0.030661
0.001024, 0.030661
0.000928, 0.030661
0.000414, 0.030661
0.000266, 0.030661
0.000438, 0.030661
0.001470, 0.030661
0.001470, 0.029195
0.001854, 0.029195
0.001313, 0.029195
0.001256, 0.029195
0.001719, 0.029195
0.001238, 0.029195
0.001043, 0.029195
0.001283, 0.029195
0.000745, 0.029195
0.000085, 0.030918
0.000976, 0.030918
0.000354, 0.030918
0.001138, 0.030918
0.001548, 0.030918
0.000860, 0.030918
0.000563, 0.030918
0.000859, 0.030801
0.001378, 0.030801
0.002131, 0.030801
0.001033, 0.030801
0.000192, 0.030801
0.002666, 0.030801
0.000996, 0.030801
0.000592, 0.030801
0.001605, 0.030701
0.002136, 0.030701
0.001486, 0.030701
0.001590, 0.030701
0.000470, 0.030701
0.002399, 0.030701
0.001529, 0.030701
0.001875, 0.030701
0.002229, 0.030701
0.002021, 0.030701
0.001523, 0.030701
0.000720, 0.030701
0.000911, 0.030701
0.001266, 0.030701
0.001387, 0.030701
0.000728, 0.030701
0.000951, 0.029130
0.000558, 0.029130
0.000682, 0.029130
0.000449, 0.029130
0.001741, 0.030299
0.001287, 0.030299
0.001127, 0.030299
0.000578, 0.030299
0.001289, 0.030299
0.001235, 0.030299
0.000382, 0.030299
0.000994, 0.030299
0.000901, 0.030299
0.001719, 0.030299
0.001677, 0.030299
0.000702, 0.030299
0.001052, 0.030299
0.000469, 0.029710
0.000681, 0.029710
0.001127, 0.029710
0.002216, 0.030055
0.001045, 0.030055
0.001438, 0.030055
0.000900, 0.030055
0.001326, 0.031854
0.000498, 0.031854
0.001421, 0.031854
0.000702, 0.031854
0.001228, 0.031854
0.001373, 0.031854
0.001966, 0.031854
0.001069, 0.031854
0.000782, 0.029897
0.001435, 0.029897
0.001125, 0.030653
0.000756, 0.030653
0.000345, 0.030848
0.000349, 0.028722
0.000793, 0.028722
0.000477, 0.028722
0.001307, 0.028722
0.000858, 0.028722
0.001006, 0.028722
0.002197, 0.028722
0.001317, 0.028722
0.001954, 0.028722
0.000726, 0.028722
0.001926, 0.030795
0.000403, 0.030795
0.000930, 0.030795
0.000552, 0.029225
0.000987, 0.029225
0.000505, 0.029225
0.000902, 0.030700
0.001278, 0.031009
0.001614, 0.031009
0.001476, 0.031009
0.000332, 0.031009
0.001585, 0.031669
0.000513, 0.031669
0.001440, 0.031669
0.000993, 0.031669
0.000678, 0.031669
0.000311, 0.031669
0.001431, 0.031669
0.000906, 0.031669
0.001384, 0.031669
0.002683, 0.031669
0.001942, 0.031240
0.001272, 0.031240
0.000505, 0.031240
0.000113, 0.031240
0.001228, 0.031240
0.000262, 0.031240
0.000417, 0.031240
0.000387, 0.031240
0.000802, 0.031240
0.000642, 0.031160
0.000912, 0.029570
0.000747, 0.029570
0.002047, 0.030533
0.001296, 0.030533
0.001825, 0.031241
0.001750, 0.031241
0.000892, 0.031241
0.001457, 0.031241
0.000683, 0.031241
0.001116, 0.031241
0.000916, 0.031241
0.000864, 0.031241
0.000578, 0.031241
0.000755, 0.028735
0.003017, 0.028735
0.001669, 0.028735
0.001649, 0.028735
0.001060, 0.030791
0.000930, 0.030483
0.001385, 0.030483
0.000326, 0.030483
0.001626, 0.031639
0.000676, 0.031639
0.000867, 0.030745
0.002962, 0.030745
0.001870, 0.030745
0.000673, 0.030745
0.001023, 0.030745
0.000305, 0.030745
0.001773, 0.030745
0.001266, 0.031945
0.002401, 0.031945
0.000907, 0.031945
0.000982, 0.031945
0.000297, 0.031945
0.000287, 0.031945
0.000239, 0.029698
0.000187, 0.029698
0.000541, 0.029698
0.001034, 0.032085
0.000468, 0.032085
0.002951, 0.032845
0.001588, 0.032845
0.000611, 0.030141
0.001199, 0.030711
0.000733, 0.030711
0.001473, 0.030711
0.001642, 0.030711
0.001039, 0.030711
0.001652, 0.030711
0.001040, 0.030711
0.001137, 0.030711
0.001617, 0.030711
0.001466, 0.030711
0.002006, 0.030711
0.002613, 0.030711
0.000949, 0.029981
0.001340, 0.029981
0.001327, 0.029981
0.000472, 0.029981
0.002001, 0.029981
0.000338, 0.029981
0.000393, 0.029981
0.001151, 0.028634
0.000575, 0.028634
0.001133, 0.028634
0.001450, 0.028634
0.000699, 0.028634
0.000549, 0.030558
