m, E, beta = 0.430000, L = 120, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
-0.059028, -0.561986
0.191806, -0.566525
-0.463472, -0.562703
-0.463750, -0.562703
-0.291806, -0.560433
-0.148472, -0.562344
-0.143333, -0.563061
-0.301389, -0.563300
0.226667, -0.561150
0.177500, -0.561031
0.177222, -0.561389
0.178194, -0.561389
0.181667, -0.561986
0.181389, -0.561628
0.179722, -0.561031
0.066250, -0.556492
-0.154306, -0.550758
0.146250, -0.559239
0.144306, -0.558881
-0.204167, -0.559717
-0.195139, -0.559000
-0.195694, -0.559000
-0.076111, -0.558283
-0.080278, -0.557806
-0.080417, -0.557925
-0.083611, -0.559597
-0.036389, -0.558283
-0.036667, -0.558642
-0.026389, -0.558164
-0.022639, -0.558044
-0.022500, -0.558283
-0.016667, -0.557567
-0.009306, -0.558761
-0.009444, -0.558642
-0.019722, -0.557806
-0.088750, -0.559239
-0.091667, -0.559000
-0.093333, -0.559119
-0.093611, -0.559358
-0.100000, -0.558044
-0.098333, -0.558403
-0.098056, -0.558761
-0.098333, -0.558403
-0.262917, -0.564733
-0.374167, -0.564256
-0.374028, -0.564494
0.445139, -0.567122
0.212083, -0.567003
0.211667, -0.567361
0.239028, -0.570825
0.237778, -0.571422
0.233194, -0.570944
0.402222, -0.567839
0.404722, -0.567600
-0.140139, -0.561867
-0.121111, -0.564136
-0.122778, -0.564375
-0.061944, -0.564972
0.338056, -0.572856
0.499861, -0.572617
0.101944, -0.561031
0.053056, -0.563419
-0.156806, -0.561150
-0.156667, -0.561150
-0.182222, -0.558522
-0.184722, -0.558283
-0.185139, -0.558761
-0.095278, -0.557925
0.335417, -0.561389
-0.040000, -0.563658
0.349444, -0.560672
0.363611, -0.558761
0.364583, -0.558881
0.364722, -0.558881
-0.248472, -0.552669
-0.120694, -0.550161
0.222222, -0.543472
0.230833, -0.544667
0.230972, -0.544906
0.249861, -0.547892
0.326806, -0.551833
0.171250, -0.550758
0.034444, -0.553983
0.054722, -0.554103
-0.160972, -0.554819
-0.154583, -0.554581
0.225833, -0.564853
0.225694, -0.564853
0.227778, -0.564494
-0.025139, -0.562942
-0.131806, -0.562344
-0.132639, -0.562344
-0.128472, -0.562464
-0.121944, -0.563419
0.078333, -0.562822
-0.241944, -0.563539
-0.207500, -0.567839
0.370833, -0.571542
-0.057778, -0.565689
0.119028, -0.562225
0.062778, -0.559717
0.133194, -0.563061
-0.262917, -0.569272
-0.263611, -0.569750
-0.265972, -0.570467
-0.286667, -0.572497
-0.530833, -0.579186
0.135000, -0.568914
0.130278, -0.569750
0.130556, -0.569989
0.129444, -0.569272
0.129167, -0.569153
0.241250, -0.570228
-0.122917, -0.575244
-0.121944, -0.574886
-0.120000, -0.574767
-0.222778, -0.572139
0.278194, -0.565211
0.277778, -0.565331
0.277639, -0.565092
0.035417, -0.562106
0.124722, -0.563300
0.112222, -0.562583
0.252222, -0.564733
0.418750, -0.561389
0.417778, -0.561986
