m, E, beta = 0.450000, L = 90, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
0.622222, -0.681111
-0.768642, -0.675333
-0.677778, -0.673111
0.687654, -0.675333
-0.774815, -0.678667
0.765926, -0.677111
-0.730617, -0.674667
0.756049, -0.681111
-0.754568, -0.678222
0.738272, -0.681111
-0.705926, -0.680000
0.780247, -0.694222
-0.821235, -0.704000
0.777531, -0.702222
-0.807407, -0.706444
-0.807160, -0.706000
0.736296, -0.674444
-0.733827, -0.676889
-0.646173, -0.672667
-0.645432, -0.673333
0.760988, -0.668444
-0.722469, -0.664222
0.663210, -0.654667
-0.778765, -0.685333
-0.778025, -0.684667
0.763457, -0.668444
-0.751605, -0.690889
-0.807160, -0.694222
-0.806914, -0.693778
0.789877, -0.689556
-0.773580, -0.697111
0.577531, -0.678444
-0.774321, -0.680667
-0.774568, -0.680667
-0.773580, -0.680444
0.754815, -0.667556
-0.777531, -0.679333
0.761728, -0.686000
0.784444, -0.687333
-0.806173, -0.692889
0.760000, -0.678222
-0.752346, -0.678667
0.654321, -0.661778
0.655556, -0.661333
-0.725185, -0.657778
-0.717284, -0.655556
0.766173, -0.665333
-0.780247, -0.673778
0.759753, -0.672222
-0.762222, -0.678444
-0.764444, -0.679111
0.783951, -0.680667
-0.810370, -0.707111
0.823704, -0.715778
-0.781235, -0.692222
0.782716, -0.687556
-0.790617, -0.690667
0.744938, -0.688000
-0.830864, -0.716444
0.816296, -0.706444
-0.818765, -0.704889
0.785926, -0.699556
0.770864, -0.697556
-0.803210, -0.684444
-0.804444, -0.685333
0.768395, -0.689778
0.757284, -0.688000
0.731111, -0.688889
-0.790864, -0.681556
-0.783951, -0.681111
-0.782716, -0.679778
0.653086, -0.648222
-0.520494, -0.640667
-0.519753, -0.640444
0.703210, -0.667778
-0.643704, -0.664667
0.713827, -0.678222
-0.791111, -0.691111
-0.791358, -0.691111
-0.791605, -0.691111
0.784444, -0.696000
-0.737284, -0.682444
0.742963, -0.668889
0.740741, -0.668222
0.740988, -0.668222
-0.719753, -0.672667
0.783210, -0.690000
-0.746420, -0.673333
0.774321, -0.689778
-0.769630, -0.674444
-0.770123, -0.675111
0.772346, -0.677333
-0.763210, -0.672444
0.735556, -0.674222
-0.775802, -0.678889
-0.772593, -0.677333
-0.772099, -0.676667
0.771111, -0.673111
-0.796790, -0.694000
-0.796543, -0.694000
0.770370, -0.682889
-0.733086, -0.676000
0.693580, -0.665333
-0.767654, -0.680444
0.727901, -0.683333
-0.790864, -0.681111
0.676049, -0.675778
0.720000, -0.680889
-0.792840, -0.691556
0.738272, -0.674000
-0.732346, -0.668667
0.696296, -0.666889
-0.759753, -0.672889
0.646914, -0.680667
-0.707654, -0.672000
0.730370, -0.661333
-0.761728, -0.675333
0.812593, -0.698667
-0.808148, -0.698000
-0.809136, -0.699111
0.782222, -0.694222
-0.718272, -0.662000
0.740247, -0.672000
0.741728, -0.672667
-0.811852, -0.705556
0.822222, -0.708000
0.822469, -0.708222
-0.776296, -0.692222
0.804198, -0.694444
-0.782469, -0.687111
-0.783210, -0.688000
0.773086, -0.683333
0.772099, -0.683111
-0.767901, -0.680889
0.785185, -0.690889
-0.809136, -0.705778
0.783457, -0.706667
-0.757778, -0.699556
0.794815, -0.689778
-0.731358, -0.675778
0.754568, -0.678889
-0.729630, -0.677778
