m, E, beta = 0.435714, L = 100, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
-0.582600, -0.614706
0.666800, -0.616100
-0.618000, -0.600240
-0.625800, -0.601111
0.493400, -0.585949
0.542000, -0.590654
-0.088800, -0.586471
-0.080600, -0.585774
-0.116800, -0.583683
0.417000, -0.581069
0.361400, -0.579326
0.352400, -0.581243
0.376600, -0.584206
-0.360000, -0.589783
-0.359800, -0.589957
-0.344000, -0.587169
-0.401200, -0.589609
-0.400800, -0.589957
-0.395800, -0.590306
-0.394200, -0.590654
-0.364800, -0.589957
-0.319000, -0.589783
-0.313000, -0.587866
-0.312600, -0.588214
-0.076200, -0.591351
0.381000, -0.587517
-0.356200, -0.577409
-0.405400, -0.574097
-0.381000, -0.578280
-0.381200, -0.578629
-0.188400, -0.584031
-0.219600, -0.581591
-0.218200, -0.581766
-0.285200, -0.581940
-0.285600, -0.581766
-0.285400, -0.581591
0.036800, -0.573923
0.143000, -0.581243
-0.441600, -0.596406
-0.437400, -0.595883
-0.437200, -0.595534
-0.425400, -0.593617
0.508200, -0.588563
0.508400, -0.588389
-0.333200, -0.590829
-0.388600, -0.589783
0.610400, -0.603203
-0.493000, -0.589783
0.275400, -0.595011
0.277600, -0.595011
0.278800, -0.595186
-0.591000, -0.590131
0.286000, -0.587169
0.286400, -0.586646
0.286000, -0.586646
-0.153400, -0.581591
0.569600, -0.586646
-0.541000, -0.596754
-0.544000, -0.596754
0.688400, -0.608257
-0.214000, -0.610174
-0.238000, -0.609826
-0.237800, -0.610000
-0.238000, -0.610174
0.662200, -0.616449
-0.447600, -0.592571
-0.432400, -0.591526
0.622400, -0.613486
-0.511600, -0.590131
-0.510000, -0.589609
-0.510200, -0.589783
-0.510000, -0.589434
-0.117200, -0.580720
0.291400, -0.587691
0.291600, -0.587517
0.438600, -0.587517
0.439800, -0.588214
-0.616200, -0.602331
0.494200, -0.604946
0.491800, -0.604074
0.493600, -0.604946
0.493000, -0.604771
0.489200, -0.603551
0.491800, -0.604074
-0.538600, -0.609129
0.609000, -0.600589
0.608800, -0.600240
0.304000, -0.591874
0.305400, -0.592049
0.317800, -0.593617
0.318000, -0.593269
-0.121400, -0.593269
-0.116400, -0.593791
0.252200, -0.590306
0.035200, -0.595186
0.494800, -0.601809
0.418000, -0.601983
0.434000, -0.603726
0.434200, -0.604074
-0.246000, -0.590480
-0.252000, -0.591351
-0.251400, -0.591003
-0.282800, -0.591874
-0.434200, -0.594663
-0.584600, -0.592049
0.312200, -0.585077
0.184600, -0.585949
0.184800, -0.586297
0.184600, -0.586297
0.184400, -0.585949
0.185200, -0.585426
0.180800, -0.585949
0.145400, -0.585600
0.139600, -0.585426
-0.111800, -0.596057
-0.061200, -0.596406
0.404200, -0.587866
0.400000, -0.587169
0.074800, -0.600240
0.346600, -0.592920
0.488200, -0.593094
0.032200, -0.590654
0.030400, -0.589783
0.024400, -0.589609
0.024000, -0.589434
-0.390400, -0.586297
-0.390600, -0.586297
-0.050200, -0.570089
-0.051400, -0.571134
-0.027400, -0.574097
-0.171000, -0.579151
-0.154000, -0.578629
-0.183200, -0.578977
-0.342200, -0.579326
-0.341600, -0.579500
-0.482600, -0.583334
-0.062200, -0.581591
-0.145200, -0.578454
-0.037000, -0.579151
0.036600, -0.577583
-0.057400, -0.577931
-0.057600, -0.578280
-0.167000, -0.583509
0.408800, -0.582637
0.403600, -0.582986
0.389800, -0.582463
0.354800, -0.583509
-0.234400, -0.587169
-0.240400, -0.586646
0.133600, -0.586820
0.132200, -0.586646
-0.609600, -0.596929
0.466800, -0.589957
0.442800, -0.588911
-0.566000, -0.603726
0.445800, -0.596754
0.443800, -0.596057
-0.606800, -0.602680
-0.603400, -0.602506
-0.600000, -0.602331
0.446400, -0.594489
-0.255800, -0.584729
0.035800, -0.581940
0.535800, -0.582463
0.536000, -0.582811
-0.348600, -0.587866
0.031400, -0.590480
0.031800, -0.590480
0.032400, -0.590306
0.208600, -0.594140
0.209800, -0.594140
-0.544200, -0.594837
0.534200, -0.597974
0.534600, -0.598323
0.504200, -0.598671
-0.489800, -0.598671
0.524800, -0.588040
0.568800, -0.589957
-0.504800, -0.589957
0.351400, -0.591351
-0.087000, -0.584729
-0.110800, -0.582986
0.065800, -0.584554
0.074400, -0.584729
-0.124600, -0.585426
-0.254000, -0.592746
-0.243000, -0.593791
-0.242800, -0.593617
-0.246000, -0.594314
-0.285600, -0.594837
-0.273600, -0.596057
-0.273800, -0.596406
0.154400, -0.585426
0.148000, -0.585774
0.016000, -0.585251
-0.009800, -0.581940
-0.028600, -0.582811
-0.029400, -0.582289
-0.028800, -0.582114
0.034400, -0.582289
-0.365000, -0.584031
-0.350200, -0.584031
-0.354200, -0.584554
-0.354400, -0.584903
-0.354200, -0.584554
-0.354400, -0.584554
-0.359800, -0.585077
0.567200, -0.614183
-0.558400, -0.605469
-0.558800, -0.605991
0.630200, -0.599020
-0.267800, -0.593094
-0.268000, -0.593269
-0.268200, -0.592920
0.376400, -0.585251
-0.411400, -0.589260
-0.411600, -0.589609
0.522000, -0.581940
0.521800, -0.581766
0.495600, -0.582986
0.437200, -0.582986
-0.436200, -0.575491
0.110200, -0.567474
0.107200, -0.567300
0.095800, -0.567474
0.208000, -0.566080
-0.182400, -0.565557
0.254400, -0.562943
0.260600, -0.563117
0.215200, -0.562071
0.138200, -0.558411
0.138400, -0.558237
0.136200, -0.557714
0.136400, -0.558063
0.155600, -0.557540
0.144200, -0.556320
0.154400, -0.558760
0.154600, -0.558586
0.310600, -0.565209
0.312000, -0.566080
0.308200, -0.566777
0.306200, -0.565383
0.306000, -0.565209
0.242600, -0.567126
0.211400, -0.566254
-0.457600, -0.571309
0.385600, -0.578629
0.359800, -0.577583
0.360400, -0.578106
-0.250200, -0.584729
0.093600, -0.578454
0.147600, -0.580720
0.147800, -0.580720
0.148200, -0.580894
0.150600, -0.581243
-0.037200, -0.580023
-0.171200, -0.581591
0.599400, -0.591177
0.590000, -0.588737
-0.559200, -0.583509
0.612800, -0.599369
-0.505200, -0.589086
-0.502400, -0.590131
0.470800, -0.600240
-0.440800, -0.578629
0.304000, -0.577583
0.303800, -0.577409
0.301800, -0.576189
0.304800, -0.575317
0.287200, -0.575666
0.287400, -0.575840
-0.450800, -0.587169
-0.454000, -0.588214
-0.454200, -0.588040
0.385200, -0.588737
-0.375200, -0.597800
-0.375400, -0.597800
0.372000, -0.598671
0.378200, -0.601460
0.386000, -0.600414
-0.624600, -0.622723
0.633400, -0.616797
0.637800, -0.617146
-0.606200, -0.605991
-0.569400, -0.605991
0.199800, -0.592223
0.194200, -0.590829
0.193200, -0.591351
0.190000, -0.590131
0.489400, -0.598149
0.425400, -0.596406
0.520000, -0.594837
-0.409600, -0.592920
0.457600, -0.602854
-0.528400, -0.597974
-0.527200, -0.598149
-0.527000, -0.597800
-0.525800, -0.597626
-0.524000, -0.596580
0.594400, -0.607909
-0.473400, -0.592920
0.386600, -0.588040
-0.054400, -0.581243
-0.255000, -0.584554
-0.257600, -0.585426
-0.304400, -0.586994
-0.309200, -0.587517
-0.403600, -0.587169
-0.333600, -0.588563
-0.328600, -0.587517
-0.306000, -0.589086
-0.389000, -0.591700
-0.001800, -0.587691
0.116200, -0.587343
-0.455200, -0.594489
-0.545200, -0.596231
-0.289800, -0.596231
-0.286200, -0.595883
-0.090200, -0.594663
-0.114400, -0.592746
-0.190800, -0.587866
-0.191200, -0.587517
-0.443000, -0.587691
-0.421600, -0.588389
0.288000, -0.582289
0.154400, -0.580894
0.154200, -0.581243
0.154800, -0.581940
0.153600, -0.581243
-0.044600, -0.576537
-0.045200, -0.576363
-0.045000, -0.576363
-0.051600, -0.574969
-0.183000, -0.576189
-0.281200, -0.575666
-0.282800, -0.575666
0.174000, -0.580197
0.193800, -0.578803
0.196200, -0.580023
0.087400, -0.578629
0.116600, -0.576189
0.116400, -0.576014
0.120800, -0.574620
-0.146400, -0.563640
-0.146600, -0.563989
-0.146800, -0.564163
-0.147400, -0.563814
-0.279200, -0.568520
-0.282600, -0.569566
-0.300000, -0.568694
0.290200, -0.573574
0.291000, -0.573923
-0.148400, -0.576014
-0.152000, -0.576363
-0.151200, -0.576189
0.497000, -0.591700
0.497600, -0.592049
0.501000, -0.593269
0.494000, -0.592571
-0.375200, -0.603900
0.419600, -0.588911
-0.255400, -0.586297
-0.257600, -0.585600
