m, E, beta = 0.430000, L = 90, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
0.255802, -0.565052
-0.156790, -0.564840
-0.156296, -0.565264
-0.160988, -0.565264
-0.009630, -0.561654
0.008889, -0.561017
-0.014074, -0.560805
-0.014815, -0.561230
-0.009136, -0.559956
-0.008889, -0.560168
-0.141728, -0.553585
-0.139259, -0.552736
-0.087160, -0.553160
0.032593, -0.548277
0.032099, -0.548914
-0.022963, -0.550612
-0.024938, -0.550400
-0.020000, -0.549975
0.044444, -0.550188
0.278025, -0.550825
-0.067654, -0.555496
0.168642, -0.556558
0.169136, -0.556558
-0.059506, -0.555496
-0.050123, -0.554222
-0.157778, -0.555921
0.015556, -0.557832
0.277284, -0.556133
0.277531, -0.556346
0.276543, -0.556983
0.327901, -0.559743
0.360988, -0.558044
-0.432593, -0.568662
-0.430617, -0.569299
-0.431111, -0.568662
0.505432, -0.571210
0.505679, -0.571422
0.505926, -0.571635
-0.255556, -0.572484
0.576049, -0.566751
-0.558272, -0.573970
-0.555062, -0.574607
-0.554321, -0.573758
0.305679, -0.553373
-0.051605, -0.560593
0.118272, -0.565052
0.001235, -0.554010
-0.000741, -0.553585
-0.000494, -0.553585
-0.000988, -0.552948
0.123210, -0.542331
-0.024198, -0.547640
-0.025679, -0.547640
0.144938, -0.560380
-0.162222, -0.564840
-0.335309, -0.567600
0.311852, -0.565052
0.324198, -0.565477
0.327160, -0.565689
0.080494, -0.559106
0.090617, -0.558681
0.088889, -0.559743
0.067901, -0.556983
0.073580, -0.556983
0.082716, -0.555921
0.087407, -0.554435
0.086914, -0.554010
0.202222, -0.559743
0.202469, -0.560168
0.220494, -0.559531
0.223951, -0.560168
-0.240741, -0.550825
-0.340000, -0.549551
-0.339753, -0.549763
-0.391358, -0.552736
-0.393086, -0.552736
0.057037, -0.544879
0.057284, -0.545091
-0.323210, -0.542119
-0.057778, -0.541057
-0.058765, -0.540207
-0.107407, -0.538509
-0.057037, -0.540632
-0.068148, -0.541906
-0.058272, -0.541481
-0.058025, -0.541694
0.168889, -0.546153
0.168642, -0.545728
-0.040494, -0.544879
-0.000494, -0.545728
-0.000247, -0.546153
0.018519, -0.545091
-0.168148, -0.544879
0.135062, -0.551037
0.135556, -0.551249
0.135062, -0.551462
0.012593, -0.554222
-0.004938, -0.554010
0.002469, -0.552736
-0.116790, -0.550612
-0.116543, -0.550188
0.328642, -0.556558
0.327901, -0.555709
0.220741, -0.552736
-0.027901, -0.554010
-0.068148, -0.554647
-0.076049, -0.554435
0.017037, -0.555284
-0.069136, -0.557407
-0.077531, -0.555709
-0.080000, -0.556133
-0.006173, -0.554647
0.045432, -0.555496
-0.022469, -0.555709
0.225679, -0.549338
0.255309, -0.551249
0.255062, -0.551462
-0.125926, -0.566326
-0.307160, -0.578217
-0.276296, -0.577793
-0.269630, -0.576731
-0.071852, -0.577580
-0.072346, -0.577580
-0.063704, -0.580128
-0.061728, -0.581615
-0.056296, -0.581402
-0.054074, -0.581827
0.393580, -0.582889
0.391605, -0.582040
0.439012, -0.580553
-0.442222, -0.570573
-0.190370, -0.563778
