0.250,0.071988,1.531922,0.547013,-0.415469,1.478459,0.007284,0.002660,0.030991,0.001214
0.256,0.083866,1.617593,0.591301,-0.452503,1.404320,0.010829,0.003769,0.066004,0.001558
0.263,0.091327,1.547071,0.639376,-0.490516,1.316218,0.009909,0.003984,0.067343,0.001776
0.269,0.090678,1.169398,0.706088,-0.538386,1.207494,0.006906,0.002998,0.061494,0.002021
0.275,0.095012,1.002859,0.748442,-0.578412,1.156307,0.007463,0.003441,0.081721,0.002817
0.281,0.093316,0.766688,0.789910,-0.619533,1.110955,0.006557,0.003513,0.070229,0.003348
0.287,0.095201,0.703876,0.815373,-0.655710,1.091184,0.005789,0.002969,0.078218,0.003704
0.294,0.091072,0.582180,0.841396,-0.692726,1.069834,0.004304,0.002447,0.060156,0.003270
0.300,0.083284,0.411083,0.867194,-0.729305,1.048573,0.003248,0.002035,0.047612,0.003054
