0.250,0.056844,4.521526,0.259831,-0.380346,2.209927,0.009156,0.001327,0.240064,0.001803
0.256,0.075667,6.209826,0.332748,-0.416035,1.920682,0.012591,0.001730,0.295506,0.003079
0.263,0.103551,8.085831,0.433517,-0.461076,1.614262,0.017670,0.002599,0.362807,0.003341
0.269,0.123242,6.420143,0.578613,-0.514238,1.271195,0.016359,0.003124,0.701198,0.004102
0.275,0.137819,5.843144,0.663997,-0.562205,1.175173,0.014899,0.003105,0.898852,0.006377
0.281,0.114474,2.304393,0.762585,-0.615068,1.062971,0.006751,0.001840,0.431811,0.005380
0.287,0.099415,1.030099,0.815627,-0.658123,1.028412,0.004661,0.001771,0.212716,0.004809
0.294,0.090808,0.655135,0.845085,-0.695680,1.017798,0.002510,0.001168,0.065714,0.002650
0.300,0.083160,0.439925,0.871275,-0.733120,1.011097,0.002146,0.000986,0.080886,0.002958
