m, E, beta = 0.268750, L = 10, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.680000, -0.473000
0.640000, -0.462250
0.720000, -0.505250
0.740000, -0.559000
0.800000, -0.548250
0.680000, -0.483750
0.580000, -0.473000
0.480000, -0.440750
0.580000, -0.344000
0.580000, -0.322500
0.740000, -0.473000
0.720000, -0.494500
0.620000, -0.451500
0.720000, -0.473000
0.840000, -0.602000
0.760000, -0.494500
0.880000, -0.634250
0.980000, -0.774000
0.940000, -0.709500
0.880000, -0.623500
0.840000, -0.602000
0.920000, -0.677250
0.840000, -0.559000
0.780000, -0.526750
0.800000, -0.548250
0.780000, -0.494500
0.800000, -0.580500
0.640000, -0.419250
0.740000, -0.494500
0.680000, -0.494500
0.720000, -0.526750
0.840000, -0.612750
0.800000, -0.559000
0.760000, -0.580500
0.820000, -0.612750
0.780000, -0.602000
0.740000, -0.537500
0.860000, -0.645000
0.720000, -0.569750
0.700000, -0.505250
0.640000, -0.494500
0.640000, -0.430000
0.440000, -0.322500
0.360000, -0.376250
0.340000, -0.311750
0.360000, -0.376250
0.300000, -0.333250
0.280000, -0.311750
0.140000, -0.344000
0.100000, -0.419250
0.140000, -0.387000
0.360000, -0.354750
0.260000, -0.365500
0.180000, -0.365500
0.240000, -0.440750
0.320000, -0.419250
0.340000, -0.365500
0.360000, -0.333250
0.260000, -0.247250
0.440000, -0.344000
0.480000, -0.279500
0.520000, -0.387000
0.620000, -0.419250
0.780000, -0.483750
0.840000, -0.569750
0.880000, -0.612750
0.880000, -0.645000
0.900000, -0.655750
0.900000, -0.655750
0.900000, -0.677250
0.880000, -0.612750
0.860000, -0.612750
0.800000, -0.526750
0.840000, -0.569750
0.880000, -0.645000
0.940000, -0.709500
0.960000, -0.741750
0.900000, -0.655750
0.820000, -0.602000
0.660000, -0.440750
0.440000, -0.387000
0.480000, -0.419250
0.520000, -0.451500
0.400000, -0.494500
0.340000, -0.462250
0.340000, -0.451500
0.400000, -0.440750
0.180000, -0.365500
0.320000, -0.419250
0.360000, -0.473000
0.300000, -0.311750
0.580000, -0.548250
0.640000, -0.494500
0.620000, -0.451500
0.560000, -0.537500
0.620000, -0.494500
0.600000, -0.451500
0.460000, -0.376250
0.580000, -0.451500
0.680000, -0.473000
0.760000, -0.505250
0.680000, -0.462250
0.900000, -0.655750
0.820000, -0.548250
0.820000, -0.580500
0.780000, -0.548250
0.760000, -0.526750
0.780000, -0.548250
0.740000, -0.655750
0.820000, -0.655750
0.820000, -0.580500
0.840000, -0.591250
0.840000, -0.591250
0.860000, -0.612750
0.920000, -0.677250
0.680000, -0.430000
0.700000, -0.430000
0.680000, -0.516000
0.720000, -0.473000
0.820000, -0.602000
0.780000, -0.516000
0.840000, -0.580500
0.860000, -0.602000
0.880000, -0.645000
0.960000, -0.741750
0.840000, -0.569750
0.820000, -0.569750
0.880000, -0.645000
0.720000, -0.548250
0.760000, -0.505250
0.700000, -0.451500
0.740000, -0.505250
