m, E, beta = 0.448571, L = 110, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
0.769091, -0.674118
0.769587, -0.674711
-0.754380, -0.664627
0.743802, -0.679901
-0.758512, -0.679308
0.757355, -0.686277
-0.774215, -0.689984
0.790248, -0.682718
-0.745785, -0.671448
0.735702, -0.677083
0.737355, -0.677677
0.737025, -0.677825
0.740826, -0.678863
-0.790579, -0.685684
-0.791240, -0.686129
0.755207, -0.681680
-0.772727, -0.676935
0.688264, -0.668779
0.688595, -0.668631
0.687107, -0.668334
-0.768264, -0.677232
0.725289, -0.680346
-0.770413, -0.680642
-0.770744, -0.680791
-0.770579, -0.680642
0.708264, -0.675897
-0.745289, -0.678121
0.747769, -0.672486
-0.776860, -0.686277
0.772562, -0.689984
-0.781983, -0.682718
-0.781818, -0.682570
0.754215, -0.682422
-0.739835, -0.668334
-0.740000, -0.668483
0.739008, -0.675897
0.738843, -0.675749
0.735372, -0.674266
-0.688760, -0.691616
0.778678, -0.680939
-0.760165, -0.679308
-0.782810, -0.679159
0.751074, -0.674711
-0.764628, -0.678715
0.739835, -0.663144
-0.754545, -0.669966
0.623636, -0.679159
-0.766116, -0.675304
0.781322, -0.683163
-0.724959, -0.670262
0.672727, -0.666555
-0.670909, -0.659585
0.771074, -0.681680
0.769091, -0.681829
-0.766116, -0.671745
0.740661, -0.680049
0.740331, -0.680049
-0.668760, -0.667296
0.628430, -0.661958
-0.738843, -0.676638
0.744793, -0.676638
-0.715868, -0.663589
0.743636, -0.671300
0.745455, -0.672486
0.750909, -0.673376
-0.765950, -0.671597
0.725124, -0.671152
-0.761488, -0.671448
0.697521, -0.643867
-0.680000, -0.657806
0.728264, -0.662996
-0.735372, -0.668038
0.754545, -0.674414
-0.752893, -0.671597
0.768264, -0.672338
0.767934, -0.671893
-0.760661, -0.674562
0.718512, -0.669521
0.718347, -0.669817
-0.702975, -0.663737
0.701818, -0.662551
-0.674380, -0.656768
0.771240, -0.677083
-0.752562, -0.680346
0.724132, -0.674266
0.755041, -0.676194
-0.693719, -0.671152
-0.691736, -0.671597
0.752397, -0.669521
0.752727, -0.669817
0.754380, -0.670707
-0.704793, -0.661068
0.742314, -0.658992
0.741983, -0.658696
-0.737355, -0.682867
0.787273, -0.695768
-0.714050, -0.688205
0.736694, -0.664182
-0.708430, -0.656026
0.717355, -0.663589
-0.715702, -0.672042
0.721818, -0.669521
-0.787273, -0.694433
0.748595, -0.676935
-0.778512, -0.682570
0.733223, -0.678863
-0.767107, -0.689095
0.770083, -0.678418
-0.728430, -0.667889
-0.746777, -0.671893
0.665455, -0.657954
-0.668760, -0.660772
0.713223, -0.656471
-0.721653, -0.674711
0.739504, -0.683756
-0.727107, -0.662403
0.728430, -0.654988
-0.737521, -0.670114
-0.737190, -0.669669
-0.738843, -0.669372
0.719835, -0.667593
-0.771074, -0.684201
0.745455, -0.680049
-0.760165, -0.674266
0.715372, -0.671004
-0.715868, -0.660623
0.718678, -0.665220
0.716860, -0.665369
-0.683802, -0.668038
0.742479, -0.671893
-0.748926, -0.672486
0.754711, -0.689540
-0.745950, -0.672190
0.696694, -0.666258
-0.686942, -0.656026
0.632562, -0.653802
0.632397, -0.653802
-0.704793, -0.645201
0.717025, -0.676342
-0.773058, -0.680049
-0.773223, -0.680197
0.747438, -0.669966
0.764628, -0.672042
0.769091, -0.673228
-0.763967, -0.675156
0.720165, -0.683608
0.720826, -0.684053
-0.752066, -0.666703
0.722810, -0.668928
-0.710744, -0.676342
0.777686, -0.679456
0.777355, -0.679011
-0.781488, -0.693543
0.756364, -0.682718
-0.762810, -0.679159
-0.765950, -0.679604
0.759835, -0.669521
0.763636, -0.670559
-0.766942, -0.680197
0.755372, -0.672783
-0.589752, -0.650688
-0.615868, -0.651726
0.580661, -0.649205
0.568099, -0.649650
-0.633223, -0.661661
-0.633388, -0.661958
-0.641818, -0.662106
-0.642149, -0.662403
-0.641983, -0.662106
0.682810, -0.669817
0.682645, -0.669521
