0.400,0.157359,6.335412,0.315455,-0.445181,2.085669,0.003475,0.001362,0.094469,0.004251
0.410,0.204211,8.057436,0.391736,-0.485875,1.796905,0.003831,0.001273,0.086315,0.004717
0.420,0.262990,9.020370,0.484788,-0.530007,1.538533,0.003896,0.001173,0.107949,0.005861
0.430,0.299485,8.282905,0.592644,-0.582458,1.312806,0.003809,0.001187,0.148479,0.005351
0.440,0.316021,6.577514,0.680818,-0.631754,1.184993,0.003491,0.001189,0.199145,0.005884
0.450,0.289304,3.761327,0.765495,-0.683322,1.089327,0.001928,0.000833,0.138163,0.006317
0.460,0.256078,2.213382,0.816280,-0.727444,1.049396,0.001480,0.000745,0.093929,0.004704
0.470,0.236488,1.407659,0.850760,-0.767936,1.030562,0.001085,0.000683,0.059624,0.770365
0.480,0.207745,0.835926,0.878647,-0.806717,1.018003,0.000849,0.000643,0.049715,0.003628
