0.400,0.141741,8.490249,0.215875,-0.444092,2.502349,0.002797,0.001186,0.148572,0.004910
0.410,0.187579,12.038160,0.280442,-0.481154,2.151281,0.003086,0.001075,0.190992,0.005862
0.420,0.254771,16.691499,0.367848,-0.520599,1.815206,0.004480,0.001369,0.202494,0.007227
0.430,0.323724,17.993319,0.509421,-0.572359,1.410515,0.003405,0.000956,0.236934,0.007196
0.440,0.358479,13.026708,0.650007,-0.628168,1.179986,0.003380,0.000928,0.342488,0.007083
0.450,0.326502,6.655089,0.752315,-0.681379,1.073310,0.001656,0.016321,0.246865,0.007460
0.460,0.274443,2.656962,0.814594,-0.727479,1.030044,0.001267,0.000594,0.121558,0.005390
0.470,0.234628,1.295585,0.852655,-0.768554,1.014645,0.000605,0.000396,9.334228,0.003897
0.480,0.211553,0.800541,0.877310,-0.805191,1.008837,0.000546,0.000402,0.024643,0.003275
