0.400,0.171084,4.791904,0.416598,-0.457547,1.762331,0.003435,0.001450,0.050201,0.003448
0.410,0.202793,5.237135,0.485352,-0.497902,1.571396,0.000039,0.001373,0.057129,0.108437
0.420,0.253877,5.351511,0.565288,-0.544107,1.406295,0.004054,0.001773,0.074392,0.004518
0.430,0.267072,4.634006,0.645368,-0.591099,1.262444,0.003662,0.001542,0.456520,0.004159
0.440,0.287589,3.720897,0.715353,-0.638478,1.170170,0.002860,0.001337,0.096288,0.004944
0.450,0.270134,2.727526,0.772920,-0.684754,1.108030,0.002498,0.001272,0.085658,0.004858
0.460,0.255128,1.758399,0.817747,-0.726934,1.066525,0.001546,0.000928,2.995961,0.005405
0.470,0.226556,1.157428,0.854366,-0.769621,1.041210,0.001166,0.000738,0.049541,0.003836
0.480,0.208234,0.830137,0.878377,-0.806734,1.028562,0.000928,0.000728,0.039025,0.003020
