Nt = 7, simbeta = 0.6198604732, sample = 70000000, measevery = 100, num_deltat = 0, n_corr_max = 0

-0.0039323578 0.0053179053
1.6698710608 0.0066576352
4.8180117494 0.0035410927
1.6633557630 0.0050743091
