0.270000,0.146325,18.806575,0.446414,-0.505305,1.513895,0.001028,0.000233,0.054784,0.000812
0.270204,0.147717,18.925333,0.450411,-0.506766,1.504556,0.000809,0.000200,0.057063,0.000895
0.270408,0.149379,18.864230,0.460894,-0.509295,1.478707,0.000931,0.000197,0.063373,0.000709
0.270612,0.149969,18.759492,0.465547,-0.510929,1.465781,0.000824,0.000184,0.054158,0.000617
0.270816,0.153307,18.869892,0.467878,-0.512191,1.462709,0.000918,0.000203,0.058914,0.000786
0.271020,0.152268,18.690620,0.477717,-0.514600,1.437785,0.000856,0.000198,0.056951,0.000765
0.271224,0.152174,18.519866,0.483862,-0.516469,1.422612,0.000775,0.000164,0.060482,0.000831
0.271429,0.154725,18.515411,0.488960,-0.518185,1.411702,0.000969,0.000212,0.067397,0.000771
0.271633,0.157130,18.475396,0.498011,-0.520738,1.395082,0.001768,0.000361,0.065869,0.000795
0.271837,0.156523,18.360318,0.498780,-0.521593,1.391506,0.000861,0.000190,0.058193,0.000597
0.272041,0.156411,18.207862,0.508118,-0.523963,1.372046,0.000958,0.000200,0.063660,0.000868
0.272245,0.158865,17.943328,0.514830,-0.525774,1.357384,0.000979,0.000231,0.060295,0.000714
0.272449,0.158681,17.451529,0.531089,-0.529809,1.324756,0.000783,0.000194,0.055675,0.000782
0.272653,0.161042,17.630134,0.528488,-0.529974,1.331214,0.000776,0.000190,0.061637,0.000905
0.272857,0.160524,17.456630,0.532426,-0.531407,1.322912,0.000879,0.000202,0.082087,0.000789
0.273061,0.163357,17.138582,0.545176,-0.534818,1.301098,0.001606,0.000337,0.105633,0.000882
0.273265,0.162135,16.535626,0.556156,-0.537688,1.280122,0.000997,0.000223,0.085959,0.000807
0.273469,0.163386,17.072890,0.546819,-0.536463,1.298111,0.000846,0.000178,0.072058,0.000781
0.273673,0.163743,16.699021,0.555396,-0.538855,1.282497,0.000810,0.000183,0.070243,0.000781
0.273878,0.164945,16.467934,0.560709,-0.540699,1.273998,0.001227,0.000271,0.083548,0.000792
0.274082,0.164901,15.410660,0.582094,-0.545932,1.238196,0.000819,0.000187,0.081337,0.000856
0.274286,0.164702,16.106329,0.569150,-0.543953,1.259761,0.000836,0.000195,0.082693,0.000823
0.274490,0.162514,15.523681,0.579533,-0.546616,1.241178,0.000851,0.000188,0.085530,0.000874
0.274694,0.164282,15.423689,0.582604,-0.548106,1.237263,0.000860,0.000186,0.083541,0.000892
0.274898,0.158841,13.403848,0.614399,-0.555596,1.188221,0.001267,0.000282,0.103501,0.000895
0.275102,0.165274,14.819437,0.595779,-0.552389,1.217904,0.000711,0.000164,0.080328,0.000806
0.275306,0.164496,14.660496,0.597795,-0.553318,1.214770,0.000698,0.000162,0.085490,0.000747
0.275510,0.161865,13.307882,0.618625,-0.558778,1.183758,0.001019,0.000237,0.093679,0.000808
0.275714,0.154345,11.525206,0.642512,-0.564572,1.149973,0.000556,0.000138,0.056257,0.000523
0.275918,0.155553,11.156145,0.649297,-0.566851,1.142285,0.000637,0.000152,0.081750,0.000789
0.276122,0.163995,13.608549,0.615657,-0.560051,1.188842,0.000597,0.000143,0.070946,0.000696
0.276327,0.156366,11.541287,0.644193,-0.567173,1.149116,0.000851,0.000203,0.078297,0.000763
0.276531,0.153202,10.255389,0.661196,-0.571690,1.127804,0.000550,0.000143,0.072515,0.000711
0.276735,0.156043,10.192067,0.664211,-0.573330,1.125930,0.000577,0.000148,0.072085,0.000760
0.276939,0.161524,12.087346,0.639707,-0.568368,1.156640,0.000662,0.000163,0.079405,0.000789
0.277143,0.149757,9.321878,0.674611,-0.577213,1.112709,0.000546,0.000145,0.073917,0.000731
0.277347,0.149977,8.903921,0.681041,-0.579560,1.106513,0.000469,0.000137,0.065350,0.000811
0.277551,0.147552,9.148050,0.676785,-0.579313,1.110222,0.000510,0.000137,0.066957,0.000790
0.277755,0.156768,10.220845,0.664806,-0.577165,1.125792,0.000549,0.000152,0.070661,0.000743
0.277959,0.146753,8.276400,0.690023,-0.584125,1.097200,0.000454,0.000128,0.063933,0.000656
0.278163,0.144761,7.748060,0.697025,-0.586580,1.090123,0.000484,0.000135,0.065255,0.000627
0.278367,0.147641,8.629209,0.685423,-0.584132,1.102133,0.000439,0.000120,0.062730,0.000714
0.278571,0.153772,9.333431,0.678249,-0.583513,1.111506,0.000462,0.000129,0.068844,0.000768
0.278776,0.143757,7.256128,0.705136,-0.591079,1.083062,0.000439,0.000131,0.050859,0.000699
0.278980,0.144413,7.031653,0.708719,-0.592796,1.080313,0.000395,0.000100,0.062731,0.000744
0.279184,0.144951,7.608001,0.700508,-0.590988,1.087564,0.000421,0.000149,0.051521,0.000685
0.279388,0.150529,8.145263,0.695845,-0.590943,1.093929,0.000443,0.000122,0.062695,0.000691
0.279592,0.146970,7.259460,0.708067,-0.595028,1.082320,0.001031,0.000270,0.110551,0.000990
0.279796,0.137459,5.842649,0.725270,-0.600383,1.065621,0.000387,0.000123,0.056510,0.000655
0.280000,0.140361,6.484150,0.715543,-0.597954,1.073714,0.000431,0.000126,0.061242,0.000670
