0.270000,0.124614,63.680312,0.185902,-0.497787,2.407485,0.000602,0.000134,0.354726,0.001586
0.270204,0.128491,65.527934,0.189186,-0.499068,2.385523,0.000535,0.000124,0.307872,0.001561
0.270408,0.128829,66.808456,0.190956,-0.500057,2.387593,0.000736,0.000132,0.355689,0.001431
0.270612,0.131931,69.156805,0.195567,-0.501525,2.360728,0.000664,0.000134,0.355296,0.001651
0.270816,0.129969,71.111023,0.199380,-0.502853,2.332771,0.000645,0.000137,0.346069,0.001458
0.271020,0.136398,76.995325,0.209972,-0.504962,2.273575,0.000922,0.000172,0.507798,0.001512
0.271224,0.138970,80.551917,0.217460,-0.506757,2.234423,0.000820,0.000146,0.434397,0.001374
0.271429,0.140059,81.610095,0.220053,-0.507876,2.212683,0.000714,0.000136,0.347375,0.001472
0.271633,0.144015,88.448982,0.232948,-0.510077,2.147682,0.000740,0.000130,0.346200,0.001606
0.271837,0.146049,89.568076,0.235032,-0.511233,2.138578,0.000944,0.000144,0.496738,0.001573
0.272041,0.152896,94.354719,0.245447,-0.513241,2.081436,0.000822,0.000130,0.464730,0.001572
0.272245,0.158170,98.611773,0.254077,-0.514961,2.049535,0.001898,0.000229,1.038149,0.002095
0.272449,0.160287,105.389828,0.270893,-0.517459,1.954181,0.000796,0.000113,0.385029,0.001677
0.272653,0.160751,106.135370,0.273301,-0.518472,1.944012,0.001083,0.000143,0.518459,0.001530
0.272857,0.167957,112.825924,0.290545,-0.521235,1.869039,0.000822,0.000114,0.390559,0.001357
0.273061,0.173549,114.960743,0.296400,-0.522585,1.845655,0.000918,0.000111,0.343777,0.001519
0.273265,0.193989,127.644771,0.345427,-0.528167,1.658262,0.003847,0.000366,0.748567,0.002251
0.273469,0.178093,122.252186,0.324370,-0.526804,1.725629,0.001270,0.000140,0.408396,0.001528
0.273673,0.183971,126.675965,0.352676,-0.530267,1.621424,0.001012,0.000114,0.409186,0.001363
0.273878,0.195001,128.866215,0.399167,-0.535519,1.478593,0.001302,0.000137,0.474168,0.001719
0.274082,0.205043,128.648360,0.415165,-0.537900,1.438981,0.000892,0.000097,0.458967,0.001580
0.274286,0.197172,130.061614,0.377024,-0.534918,1.546173,0.001082,0.000114,0.382787,0.001468
0.274490,0.200353,130.548207,0.392084,-0.537063,1.503257,0.001261,0.000127,0.454476,0.001737
0.274694,0.211925,132.108084,0.402325,-0.539000,1.480385,0.002213,0.000207,0.443834,0.001965
0.274898,0.212158,115.469741,0.478865,-0.547037,1.291533,0.000899,0.000088,0.600422,0.001418
0.275102,0.204861,122.310729,0.453551,-0.545329,1.344531,0.001137,0.000115,0.607418,0.001223
0.275306,0.215244,114.232692,0.483411,-0.548791,1.283445,0.002079,0.000214,0.806930,0.001587
0.275510,0.209704,98.816108,0.522426,-0.553818,1.211061,0.000847,0.000089,0.738495,0.001498
0.275714,0.191766,63.458557,0.588619,-0.561595,1.113197,0.000599,0.000082,0.503233,0.001139
0.275918,0.211697,103.760308,0.512950,-0.554269,1.228376,0.000994,0.000096,0.814682,0.001388
0.276122,0.211146,87.123716,0.549128,-0.558916,1.170813,0.002869,0.000317,1.705862,0.001811
0.276327,0.203824,72.030218,0.577575,-0.563088,1.130675,0.000656,0.000074,0.673131,0.001511
0.276531,0.181035,42.418722,0.629097,-0.570117,1.070456,0.000432,0.000063,0.416738,0.001019
0.276735,0.206975,79.608741,0.564127,-0.562848,1.148605,0.000794,0.000084,0.716590,0.001170
0.276939,0.191475,53.430720,0.610341,-0.569304,1.090707,0.000521,0.000061,0.534926,0.001064
0.277143,0.180191,35.861760,0.645453,-0.575147,1.058143,0.001759,0.000254,1.082117,0.001568
0.277347,0.173596,29.893397,0.655578,-0.577433,1.048881,0.000337,0.000056,0.302753,0.000684
0.277551,0.197044,56.261171,0.607069,-0.571073,1.095346,0.001178,0.000169,0.825412,0.001258
0.277755,0.174181,32.102046,0.650357,-0.578208,1.052800,0.000501,0.000074,0.416745,0.001097
0.277959,0.165486,21.606829,0.676368,-0.583380,1.035106,0.001089,0.000184,0.596077,0.001491
0.278163,0.161790,22.967714,0.670954,-0.583092,1.037592,0.000298,0.000062,0.250865,0.000762
0.278367,0.179095,34.065291,0.648560,-0.580231,1.055376,0.000427,0.000069,0.408798,0.001126
0.278571,0.171094,24.581339,0.670240,-0.584703,1.039792,0.001153,0.000208,0.614700,0.001381
0.278776,0.150049,13.528035,0.699752,-0.591019,1.022307,0.000217,0.000047,0.132150,0.000588
0.278980,0.154595,14.800327,0.696817,-0.591280,1.024273,0.000657,0.000144,0.226493,0.000779
0.279184,0.139469,9.365658,0.715994,-0.595723,1.015668,0.000306,0.000092,0.087166,0.000528
0.279388,0.165848,20.220898,0.682092,-0.589875,1.032660,0.000423,0.000078,0.268798,0.000884
0.279592,0.157410,14.273262,0.701008,-0.594784,1.023176,0.000426,0.000090,0.182724,0.000601
0.279796,0.142576,9.985125,0.715641,-0.598497,1.016508,0.000388,0.000089,0.110340,0.000649
0.280000,0.146043,10.078967,0.717719,-0.599330,1.016450,0.001298,0.000283,0.301897,0.000966
