0.270000,0.147064,27.338036,0.390714,-0.502129,1.638889,0.000853,0.000173,0.077816,0.000811
0.270204,0.146562,27.335153,0.393613,-0.503495,1.629082,0.000770,0.000161,0.078842,0.000954
0.270408,0.148903,27.672576,0.408337,-0.506431,1.583492,0.000704,0.000144,0.078822,0.000921
0.270612,0.151596,27.740796,0.411282,-0.507736,1.577975,0.000867,0.000169,0.071052,0.001023
0.270816,0.153607,27.829402,0.413264,-0.508709,1.572526,0.000815,0.000170,0.070291,0.000850
0.271020,0.154657,28.099027,0.419214,-0.510526,1.557446,0.001010,0.000185,0.072185,0.000964
0.271224,0.157133,27.863005,0.433164,-0.513263,1.515831,0.000913,0.000179,0.083572,0.000866
0.271429,0.157182,27.839025,0.441393,-0.515380,1.492944,0.000813,0.000175,0.077027,0.000894
0.271633,0.160198,27.981386,0.444372,-0.516564,1.487485,0.001382,0.000255,0.078100,0.000898
0.271837,0.159110,27.735969,0.453199,-0.518726,1.462133,0.000792,0.000163,0.072336,0.000974
0.272041,0.161889,27.935275,0.455055,-0.519920,1.461399,0.000821,0.000147,0.085304,0.000905
0.272245,0.164262,27.742682,0.464490,-0.521935,1.437334,0.000915,0.000165,0.088462,0.000768
0.272449,0.166620,26.717401,0.492669,-0.527505,1.372097,0.000869,0.000166,0.082301,0.000868
0.272653,0.166065,27.213824,0.483339,-0.526708,1.393536,0.001095,0.000217,0.091654,0.000970
0.272857,0.166683,26.832453,0.493829,-0.529024,1.370657,0.000986,0.000186,0.101426,0.000927
0.273061,0.170167,26.799100,0.501067,-0.530975,1.358448,0.001556,0.000293,0.116513,0.000882
0.273265,0.172284,25.884462,0.518617,-0.534765,1.321921,0.001534,0.000274,0.159673,0.000951
0.273469,0.172201,26.067662,0.515275,-0.534747,1.328637,0.000883,0.000156,0.105702,0.000902
0.273673,0.171646,25.762278,0.520639,-0.536517,1.317942,0.000825,0.000152,0.111699,0.000996
0.273878,0.174478,25.661971,0.526254,-0.538212,1.308642,0.000896,0.000171,0.116127,0.001055
0.274082,0.175065,23.874012,0.553024,-0.543842,1.261149,0.000808,0.000142,0.129974,0.000910
0.274286,0.174447,24.948507,0.536060,-0.541281,1.290246,0.000868,0.000176,0.118602,0.000925
0.274490,0.173739,23.796310,0.553138,-0.545019,1.259394,0.000602,0.000133,0.107380,0.000931
0.274694,0.174767,23.860746,0.554170,-0.546024,1.258990,0.001305,0.000241,0.141281,0.001032
0.274898,0.167038,19.632509,0.599317,-0.554948,1.185258,0.001266,0.000238,0.165582,0.001010
0.275102,0.173663,22.535583,0.568919,-0.550068,1.233091,0.000724,0.000159,0.104119,0.000761
0.275306,0.174230,22.200000,0.574716,-0.551734,1.224402,0.000865,0.000187,0.122717,0.000962
0.275510,0.170043,19.506367,0.601299,-0.557558,1.183052,0.000815,0.000161,0.138957,0.000912
0.275714,0.169003,17.961051,0.618855,-0.561643,1.160003,0.001386,0.000266,0.168059,0.000993
0.275918,0.164358,16.163781,0.635174,-0.565518,1.138361,0.000492,0.000106,0.103248,0.000848
0.276122,0.173159,20.264800,0.597076,-0.558925,1.191441,0.000606,0.000134,0.118696,0.000971
0.276327,0.162494,15.229988,0.643447,-0.568755,1.128048,0.000587,0.000135,0.094000,0.000769
0.276531,0.160891,14.285204,0.652609,-0.571335,1.117717,0.000549,0.000129,0.116622,0.000805
0.276735,0.163314,14.177889,0.654923,-0.572707,1.116037,0.000483,0.000111,0.111936,0.000855
0.276939,0.169317,17.488992,0.625702,-0.567542,1.152557,0.000581,0.000129,0.122749,0.000749
0.277143,0.156859,12.820599,0.665667,-0.576467,1.103296,0.000464,0.000103,0.095964,0.000766
0.277347,0.155110,12.020273,0.673295,-0.578849,1.095584,0.000433,0.000109,0.095221,0.000789
0.277551,0.154184,12.514443,0.668131,-0.578471,1.100268,0.000469,0.000112,0.092837,0.000767
0.277755,0.164539,14.537370,0.654180,-0.576342,1.118282,0.000604,0.000134,0.122589,0.000976
0.277959,0.155064,11.434193,0.680695,-0.582944,1.089265,0.001123,0.000229,0.184316,0.001128
0.278163,0.150896,10.282226,0.689799,-0.585650,1.079778,0.000525,0.000127,0.093974,0.000726
0.278367,0.153993,11.597408,0.678280,-0.583556,1.091052,0.000449,0.000101,0.098749,0.000760
0.278571,0.161331,12.732244,0.669414,-0.582611,1.101583,0.000496,0.000127,0.101608,0.000855
0.278776,0.147196,9.008133,0.701687,-0.590762,1.069050,0.000372,0.000105,0.072186,0.000588
0.278980,0.149050,8.856118,0.704905,-0.592585,1.067505,0.000355,0.000101,0.076632,0.000709
0.279184,0.145558,8.984695,0.702812,-0.592325,1.068388,0.001441,0.000341,0.181361,0.000953
0.279388,0.152450,10.004129,0.694313,-0.591316,1.076961,0.000472,0.000109,0.094023,0.000742
0.279592,0.156815,10.185709,0.696428,-0.592907,1.077031,0.001064,0.000258,0.156224,0.000885
0.279796,0.140385,7.048420,0.722507,-0.599992,1.053026,0.000345,0.000095,0.074283,0.000570
0.280000,0.143392,8.041929,0.712315,-0.597735,1.060792,0.000354,0.000101,0.072104,0.000742
