m, E, beta = 0.438571, L = 120, iterations = 100000, iter_bet_meas = 1, num_measures = 100000
-0.239028, -0.609980
-0.428472, -0.609980
-0.428889, -0.609736
-0.446806, -0.611929
-0.446667, -0.611807
-0.447222, -0.612294
-0.459861, -0.612294
0.436528, -0.613635
0.623750, -0.616437
0.623611, -0.616193
0.402083, -0.615949
0.627917, -0.619848
0.628472, -0.619604
-0.655556, -0.621431
-0.646806, -0.623015
-0.645694, -0.622528
-0.547917, -0.623746
-0.548056, -0.623746
-0.669861, -0.618508
-0.669583, -0.618508
0.635556, -0.640680
0.720972, -0.642142
-0.665972, -0.627279
0.725694, -0.645309
-0.685278, -0.626548
0.632222, -0.619238
0.590694, -0.616437
0.583611, -0.616315
-0.311389, -0.622528
-0.169028, -0.625086
0.536667, -0.628010
-0.624167, -0.638731
-0.625833, -0.638974
0.664444, -0.649573
0.663611, -0.648720
-0.631667, -0.640436
-0.630972, -0.640314
0.670000, -0.636172
-0.650556, -0.623746
0.692083, -0.630081
-0.716111, -0.639218
0.663333, -0.629959
-0.598333, -0.627888
0.293611, -0.610102
0.298333, -0.611685
-0.131806, -0.600721
-0.525278, -0.613391
0.497500, -0.603279
0.497639, -0.603158
-0.567639, -0.606325
0.494167, -0.607665
0.494444, -0.607665
0.302778, -0.610954
0.303056, -0.611320
-0.582361, -0.618020
0.575833, -0.622528
-0.595278, -0.631299
-0.539444, -0.630446
-0.529583, -0.631056
0.660694, -0.633736
-0.678056, -0.623259
0.624167, -0.630446
-0.556250, -0.610467
-0.556111, -0.610345
0.588194, -0.617046
-0.593889, -0.611076
-0.592778, -0.611563
-0.235000, -0.610223
-0.240556, -0.610223
0.436250, -0.602305
0.435556, -0.601817
0.435833, -0.602061
0.523611, -0.603279
-0.131528, -0.601574
-0.124444, -0.602548
-0.307083, -0.606081
-0.549028, -0.612051
0.528889, -0.610711
0.530278, -0.611198
0.527500, -0.610589
-0.356389, -0.604376
-0.356528, -0.604132
0.378472, -0.604376
0.378333, -0.604132
-0.137083, -0.603523
-0.107222, -0.602914
-0.201806, -0.605960
0.312222, -0.606812
0.437222, -0.606569
0.012778, -0.600477
0.012639, -0.600356
0.011389, -0.600112
0.186111, -0.602183
0.185972, -0.601939
0.185833, -0.601696
0.179167, -0.600721
-0.332083, -0.598163
-0.364583, -0.598406
-0.363889, -0.598406
-0.368611, -0.599868
0.234028, -0.595604
0.234167, -0.595848
0.233611, -0.595970
-0.479444, -0.604132
-0.527222, -0.604985
-0.612639, -0.610833
0.606806, -0.619360
0.618333, -0.620822
0.618056, -0.620579
