0.250,0.067514,2.928760,0.411548,-0.392357,1.763148,0.004167,0.001535,2.127555,0.001474
0.256,0.085457,3.218617,0.479261,-0.430268,1.574879,0.004039,0.001590,0.039042,0.001568
0.263,0.102497,3.214882,0.561340,-0.476246,1.393692,0.003714,0.001527,0.050949,0.002097
0.269,0.112943,2.675834,0.645721,-0.523200,1.247513,0.003207,0.001414,0.052539,0.002069
0.275,0.112478,2.147533,0.711451,-0.569721,1.160593,0.002598,0.001216,0.057247,0.002242
0.281,0.108394,1.586307,0.764924,-0.612864,1.103911,0.002297,0.001122,0.060668,0.002265
0.287,0.096366,0.987986,0.812820,-0.657299,1.061292,0.001413,0.000828,0.037039,0.001803
0.294,0.088896,0.635240,0.847412,-0.697569,1.038710,0.000013,0.000725,0.276276,0.017327
0.300,0.084047,0.432368,0.869502,-0.731505,1.026572,0.000010,0.000710,0.592209,0.048580
