0.250,0.060767,4.663104,0.257374,-0.379454,2.287953,0.002578,0.001257,0.076280,0.002035
0.256,0.077085,6.288259,0.332657,-0.415634,1.933907,0.003721,0.001113,0.086254,0.002192
0.263,0.102022,7.706054,0.429465,-0.459536,1.619106,0.003749,0.001118,0.097455,0.002574
0.269,0.126326,7.374571,0.561701,-0.512217,1.319294,0.003663,0.001051,0.141105,0.002521
0.275,0.129032,4.798163,0.677179,-0.564832,1.148178,0.002697,0.000903,0.130840,0.002447
0.281,0.119193,2.681967,0.756556,-0.612722,1.070261,0.002014,0.000882,0.109957,0.002374
0.287,0.103502,1.412618,0.808714,-0.656619,1.035544,0.001201,0.000593,0.066625,0.001828
0.294,0.090828,0.738150,0.844945,-0.696541,1.018868,0.000735,0.000523,0.030975,0.001625
0.300,0.084046,0.467613,0.869727,-0.732078,1.011543,0.000573,0.000439,0.019660,0.001307
