0.655000,0.952799,177.135119,0.399643,-0.733865,1.616011,0.000796,0.000113,0.473285,0.008106
0.655612,0.970450,179.423930,0.413817,-0.736667,1.574499,0.001025,0.000133,0.484232,0.007061
0.656224,0.985463,180.430869,0.425278,-0.738989,1.541934,0.000794,0.000106,0.506204,0.005953
0.656837,1.006412,181.009547,0.445930,-0.742646,1.486844,0.000894,0.000115,0.527444,0.006149
0.657449,1.027130,181.459815,0.452805,-0.744409,1.470981,0.000903,0.000120,0.551831,0.006487
0.658061,1.035056,180.645850,0.467150,-0.747317,1.436323,0.000969,0.000149,0.491084,0.007538
0.658673,1.041011,178.816564,0.482302,-0.750113,1.401083,0.000982,0.000133,0.659193,0.006382
0.659286,1.050249,175.740001,0.497354,-0.753062,1.368700,0.000868,0.000114,0.616606,0.006618
0.659898,1.053437,172.958487,0.508925,-0.755465,1.344596,0.000867,0.000113,0.558889,0.006525
0.660510,1.061620,166.261399,0.530356,-0.759220,1.302673,0.000868,0.000114,0.692205,0.006359
0.661122,1.057116,161.642565,0.542476,-0.761804,1.280270,0.000885,0.000110,0.721255,0.005864
0.661735,1.062090,155.520990,0.557195,-0.764791,1.254944,0.001491,0.000207,0.952927,0.006206
0.662347,1.038103,135.503727,0.593724,-0.770983,1.195956,0.000698,0.000106,0.756300,0.007369
0.662959,1.048313,143.196510,0.581675,-0.769996,1.214749,0.000708,0.000095,0.707407,0.005619
0.663571,1.033064,134.037848,0.596911,-0.773105,1.191249,0.000711,0.000094,0.850402,0.006984
0.664184,1.045342,121.186384,0.620849,-0.778140,1.160352,0.000935,0.000118,1.059802,0.006474
0.664796,0.985368,101.123016,0.647802,-0.783242,1.124818,0.000797,0.000149,0.730136,0.005587
0.665408,1.011440,112.942649,0.630445,-0.780930,1.145636,0.000655,0.000088,0.797995,0.005781
0.666020,0.998472,104.480790,0.642707,-0.783764,1.130357,0.000636,0.000093,0.745858,0.005303
0.666633,0.964479,86.918452,0.668084,-0.789144,1.102008,0.000483,0.000083,0.654730,0.005478
0.667245,0.942859,73.963215,0.685933,-0.793639,1.084233,0.001095,0.000208,0.937582,0.005500
0.667857,0.966822,86.884402,0.668729,-0.790995,1.101735,0.000684,0.000105,0.873618,0.004538
0.668469,0.944790,77.161170,0.681090,-0.794120,1.088530,0.000582,0.000099,0.701694,0.005504
0.669082,0.914860,63.253607,0.701004,-0.799171,1.070112,0.000572,0.000095,0.677503,0.004692
0.669694,0.853488,47.547529,0.722292,-0.804505,1.051893,0.000823,0.000164,0.794692,0.004758
0.670306,0.909018,61.888899,0.703244,-0.801133,1.068085,0.000403,0.000069,0.497142,0.004034
0.670918,0.888693,55.638748,0.711520,-0.803779,1.060868,0.000380,0.000071,0.474470,0.003967
0.671531,0.865117,46.063098,0.726270,-0.808201,1.049849,0.000602,0.000102,0.676346,0.004596
0.672143,0.814897,34.444949,0.744685,-0.813880,1.037170,0.000288,0.000064,0.388638,0.003629
0.672755,0.848128,43.380495,0.729942,-0.810575,1.046751,0.000349,0.000066,0.475715,0.003675
0.673367,0.833567,38.919536,0.736365,-0.812979,1.042050,0.000327,0.000067,0.439681,0.003849
0.673980,0.805157,31.020851,0.750635,-0.817817,1.033564,0.000430,0.000089,0.458894,0.004621
0.674592,0.735361,20.659066,0.768708,-0.823632,1.023076,0.000217,0.000059,0.280903,0.003252
0.675204,0.800156,30.802986,0.751034,-0.819411,1.033158,0.000302,0.000073,0.375625,0.003423
0.675816,0.787581,26.972099,0.757769,-0.822223,1.029326,0.000310,0.000069,0.373428,0.003923
0.676429,0.760779,21.787162,0.768673,-0.826469,1.023945,0.000391,0.000091,0.333523,0.003943
0.677041,0.701607,15.067647,0.783620,-0.832015,1.017107,0.000163,0.000049,1.413685,0.002467
0.677653,0.682484,12.446453,0.791482,-0.835924,1.014439,0.000138,0.000046,0.164063,0.002337
0.678265,0.737097,18.157884,0.776086,-0.831205,1.020366,0.000188,0.000051,0.226403,0.002938
0.678878,0.717105,15.340296,0.784501,-0.835046,1.017231,0.000251,0.000066,0.227012,0.003082
0.679490,0.698495,12.497127,0.793333,-0.839402,1.014442,0.000143,0.000046,0.164702,0.019655
0.680102,0.620783,8.610787,0.803996,-0.843791,1.010427,0.000121,0.000042,0.104077,0.001691
0.680714,0.713229,14.118919,0.788108,-0.838888,1.016037,0.000195,0.000061,0.178788,0.002981
0.681327,0.698503,11.988573,0.795635,-0.842722,1.013819,0.000272,0.000073,0.195843,0.003126
0.681939,0.654142,8.751708,0.806665,-0.847830,1.010467,0.000201,0.000061,0.128529,0.002713
0.682551,0.629546,7.533058,0.813303,-0.851653,1.009061,0.000110,0.000043,0.081217,0.002344
0.683163,0.677205,10.417874,0.801497,-0.847469,1.012085,0.000139,0.000047,0.152367,0.002155
0.683776,0.674047,9.266837,0.805850,-0.850077,1.010948,0.000441,0.000178,0.155565,0.002976
0.684388,0.650171,7.668146,0.814466,-0.854865,1.009099,0.000127,0.000055,0.094079,0.002279
0.685000,0.613188,6.064436,0.822643,-0.859295,1.007340,0.000110,0.000047,0.055737,0.001681
