0.655000,0.906774,79.432677,0.494100,-0.737509,1.440039,0.000923,0.000170,0.234165,0.005310
0.655612,0.917247,78.150432,0.509138,-0.741025,1.406650,0.001011,0.000178,0.248390,0.005657
0.656224,0.931707,78.469569,0.512306,-0.742544,1.401033,0.000887,0.000184,0.225123,0.005008
0.656837,0.929590,77.461056,0.523735,-0.745545,1.376917,0.000737,0.000147,0.220730,0.004906
0.657449,0.934932,77.376338,0.527831,-0.747149,1.368403,0.000918,0.000174,0.245338,0.005170
0.658061,0.947216,75.974359,0.542699,-0.750705,1.340238,0.000869,0.000141,0.282007,0.004954
0.658673,0.944109,74.455275,0.550866,-0.752930,1.323441,0.000832,0.000154,0.272061,0.004862
0.659286,0.953254,73.494035,0.559675,-0.755507,1.308561,0.000818,0.000169,0.264801,0.004974
0.659898,0.959905,71.733206,0.572525,-0.758929,1.286170,0.001561,0.000296,0.371541,0.004489
0.660510,0.942905,69.896702,0.580235,-0.761062,1.271406,0.000876,0.000143,0.300000,0.005045
0.661122,0.957560,68.670036,0.589010,-0.763627,1.258061,0.000597,0.000111,0.270576,0.004355
0.661735,0.960455,67.712641,0.596251,-0.765998,1.247393,0.000736,0.000126,0.332487,0.004783
0.662347,0.927762,61.493692,0.622077,-0.771979,1.206362,0.000697,0.000121,0.325512,0.004121
0.662959,0.941603,64.278995,0.612374,-0.770900,1.221526,0.000661,0.000128,0.303437,0.004319
0.663571,0.941540,61.427340,0.624327,-0.774144,1.204095,0.000627,0.000118,0.329790,0.005666
0.664184,0.955539,58.957141,0.637372,-0.778277,1.188018,0.000790,0.000149,0.337982,0.004843
0.664796,0.915057,51.170217,0.664031,-0.784635,1.151459,0.000629,0.000132,0.296016,0.004407
0.665408,0.925221,54.835076,0.650276,-0.782006,1.168425,0.000648,0.000132,0.311615,0.004142
0.666020,0.921970,53.774591,0.654070,-0.783674,1.163301,0.000575,0.000102,0.315695,0.004599
0.666633,0.904088,47.869363,0.674830,-0.789133,1.137821,0.000503,0.000113,0.240371,0.004278
0.667245,0.926144,47.950526,0.678389,-0.791535,1.136082,0.000854,0.000201,0.337966,0.004935
0.667857,0.893738,46.728825,0.677026,-0.791084,1.133937,0.000582,0.000126,0.279963,0.004118
0.668469,0.885553,44.031969,0.687383,-0.794437,1.122652,0.000588,0.000114,0.308686,0.004220
0.669082,0.872085,40.860810,0.697784,-0.797790,1.111487,0.001079,0.000246,0.435304,0.005398
0.669694,0.862909,36.132018,0.715075,-0.803467,1.095121,0.000474,0.000100,0.278413,0.004808
0.670306,0.864086,39.806908,0.702500,-0.800654,1.106682,0.000523,0.000109,0.272498,0.003385
0.670918,0.854749,36.587982,0.712041,-0.803779,1.096628,0.000518,0.000122,0.281851,0.003614
0.671531,0.828807,32.207608,0.725761,-0.808178,1.083162,0.000494,0.000112,0.268396,0.004518
0.672143,0.800562,28.048880,0.738949,-0.812534,1.071179,0.000796,0.000197,0.331532,0.004641
0.672755,0.747958,22.091675,0.758068,-0.818991,1.054988,0.000366,0.000090,0.224593,0.003403
0.673367,0.815204,29.708740,0.734830,-0.813150,1.075201,0.000408,0.000095,0.240979,0.003986
0.673980,0.790360,25.698181,0.747269,-0.817496,1.064371,0.000390,0.000101,0.219103,0.003534
0.674592,0.740407,20.589633,0.763198,-0.822964,1.050988,0.000293,0.000091,0.148396,0.002514
0.675204,0.693102,17.285605,0.773137,-0.826924,1.043100,0.000328,0.000088,0.181267,0.002787
0.675816,0.783994,24.121878,0.752904,-0.821665,1.059953,0.000434,0.000102,0.260181,0.003514
0.676429,0.764940,20.950843,0.764031,-0.825881,1.051589,0.000337,0.000091,0.212796,0.003391
0.677041,0.732154,17.749006,0.775340,-0.830656,1.043562,0.000381,0.000097,0.198541,0.003255
0.677653,0.689105,14.357123,0.787220,-0.835471,1.035507,0.000271,0.000084,0.153797,0.002942
0.678265,0.752236,20.081072,0.768082,-0.829852,1.048895,0.000319,0.000086,0.209605,0.003246
0.678878,0.728728,16.828251,0.779113,-0.834344,1.041260,0.000357,0.000091,0.197964,0.003377
0.679490,0.714471,14.652836,0.787975,-0.838574,1.036000,0.000294,0.000090,0.158384,0.002972
0.680102,0.626437,10.243201,0.801812,-0.843609,1.025944,0.000245,0.000079,0.134803,0.002562
0.680714,0.720104,15.442266,0.784416,-0.838602,1.037760,0.000300,0.000080,0.170824,0.003133
0.681327,0.698347,13.304091,0.792827,-0.842568,1.032757,0.000254,0.000074,0.130686,0.002220
0.681939,0.681658,11.598530,0.801013,-0.846835,1.028682,0.000298,0.000097,0.139887,0.003090
0.682551,0.639417,9.152720,0.811019,-0.851507,1.023138,0.000229,0.000087,0.104119,0.205847
0.683163,0.691582,12.440088,0.797379,-0.846793,1.030423,0.000073,0.000076,0.143093,0.002743
0.683776,0.669141,10.867920,0.803946,-0.850253,1.026838,0.000513,0.000183,0.194663,0.003526
0.684388,0.654840,9.615619,0.809572,-0.853376,1.024062,0.000258,0.000102,0.105635,0.002339
0.685000,0.602687,7.241198,0.820551,-0.858797,1.018570,0.000166,0.000061,0.087578,0.001906
