m, E, beta = 0.640000, L = 30, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.040000, -0.692622
0.568889, -0.715378
-0.760000, -0.758044
0.737778, -0.732444
0.735556, -0.728178
-0.722222, -0.742400
0.811111, -0.750933
-0.657778, -0.721067
0.855556, -0.782222
-0.640000, -0.669867
0.704444, -0.691200
0.333333, -0.652800
0.511111, -0.652800
-0.240000, -0.661333
0.613333, -0.701156
-0.497778, -0.667022
0.528889, -0.681244
0.531111, -0.682667
-0.360000, -0.635733
-0.362222, -0.634311
-0.593333, -0.657067
-0.355556, -0.664178
-0.591111, -0.661333
0.017778, -0.635733
0.015556, -0.637156
0.013333, -0.641422
0.511111, -0.649956
0.444444, -0.652800
0.433333, -0.651378
0.437778, -0.654222
0.448889, -0.658489
-0.131111, -0.628622
-0.495556, -0.659911
0.373333, -0.652800
0.435556, -0.655644
-0.655556, -0.685511
0.726667, -0.748089
0.557778, -0.733867
-0.775556, -0.748089
0.466667, -0.706844
0.460000, -0.702578
-0.013333, -0.689778
-0.637778, -0.708267
0.728889, -0.746667
-0.786667, -0.752356
-0.782222, -0.749511
0.160000, -0.723911
-0.462222, -0.726756
-0.342222, -0.706844
-0.706667, -0.740978
-0.697778, -0.738133
0.788889, -0.768000
-0.786667, -0.752356
-0.337778, -0.718222
0.637778, -0.716800
0.633333, -0.711111
0.682222, -0.722489
0.680000, -0.723911
-0.700000, -0.711111
0.162222, -0.736711
0.744444, -0.731022
-0.837778, -0.765156
0.620000, -0.731022
0.528889, -0.715378
-0.140000, -0.676978
0.457778, -0.661333
0.588889, -0.671289
-0.508889, -0.731022
0.648889, -0.729600
0.055556, -0.711111
0.688889, -0.709689
-0.684444, -0.766578
-0.682222, -0.762311
0.711111, -0.749511
0.715556, -0.755200
-0.124444, -0.723911
-0.102222, -0.718222
-0.780000, -0.762311
0.440000, -0.718222
-0.715556, -0.704000
0.664444, -0.719644
-0.700000, -0.713956
-0.697778, -0.709689
0.711111, -0.718222
-0.453333, -0.712533
0.553333, -0.657067
0.566667, -0.659911
-0.462222, -0.652800
0.640000, -0.695467
0.622222, -0.692622
0.602222, -0.685511
0.028889, -0.645689
0.024444, -0.640000
-0.308889, -0.659911
-0.506667, -0.678400
0.386667, -0.678400
0.375556, -0.668444
-0.188889, -0.671289
-0.153333, -0.668444
-0.086667, -0.679822
0.715556, -0.723911
-0.475556, -0.701156
-0.546667, -0.695467
0.077778, -0.645689
0.084444, -0.644267
-0.137778, -0.678400
-0.157778, -0.679822
0.628889, -0.711111
0.006667, -0.642844
0.564444, -0.664178
0.535556, -0.651378
-0.462222, -0.692622
0.415556, -0.694044
0.375556, -0.694044
-0.602222, -0.694044
0.580000, -0.702578
0.573333, -0.695467
0.242222, -0.696889
-0.693333, -0.698311
-0.677778, -0.696889
-0.673333, -0.699733
-0.240000, -0.669867
0.357778, -0.642844
0.355556, -0.638578
0.324444, -0.621511
0.333333, -0.618667
-0.100000, -0.620089
0.444444, -0.655644
-0.137778, -0.624356
0.448889, -0.669867
-0.731111, -0.728178
-0.564444, -0.706844
-0.420000, -0.696889
-0.580000, -0.716800
-0.620000, -0.733867
0.720000, -0.738133
0.751111, -0.735289
-0.117778, -0.679822
0.615556, -0.665600
0.540000, -0.648533
0.531111, -0.651378
-0.600000, -0.715378
-0.604444, -0.721067
-0.651111, -0.722489
0.595556, -0.684089
0.602222, -0.682667
0.586667, -0.678400
-0.653333, -0.704000
-0.640000, -0.698311
0.753333, -0.725333
0.757778, -0.731022
-0.184444, -0.634311
0.657778, -0.681244
-0.315556, -0.704000
-0.657778, -0.718222
0.442222, -0.676978
-0.708889, -0.731022
0.333333, -0.686933
0.060000, -0.662756
-0.448889, -0.672711
-0.426667, -0.661333
-0.455556, -0.668444
-0.404444, -0.667022
-0.260000, -0.659911
0.628889, -0.691200
0.622222, -0.689778
0.555556, -0.675556
0.551111, -0.672711
0.555556, -0.675556
0.533333, -0.669867
0.546667, -0.669867
0.553333, -0.676978
0.491111, -0.676978
0.480000, -0.669867
0.486667, -0.674133
0.606667, -0.694044
0.600000, -0.689778
-0.591111, -0.698311
-0.555556, -0.681244
0.477778, -0.691200
0.493333, -0.692622
0.080000, -0.672711
0.604444, -0.684089
0.608889, -0.684089
0.568889, -0.661333
0.580000, -0.665600
0.584444, -0.671289
