m, E, beta = 0.630000, L = 25, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
-0.600000, -0.663264
-0.385600, -0.653184
-0.392000, -0.657216
0.414400, -0.628992
0.372800, -0.618912
0.379200, -0.622944
0.353600, -0.618912
-0.046400, -0.616896
0.635200, -0.653184
0.641600, -0.653184
-0.452800, -0.695520
0.104000, -0.639072
0.004800, -0.665280
-0.254400, -0.679392
-0.158400, -0.663264
0.142400, -0.651168
0.139200, -0.649152
0.132800, -0.645120
0.068800, -0.633024
0.036800, -0.637056
0.196800, -0.647136
-0.120000, -0.653184
-0.110400, -0.655200
0.280000, -0.671328
-0.782400, -0.699552
0.712000, -0.725760
0.452800, -0.703584
0.011200, -0.647136
0.481600, -0.669312
0.523200, -0.675360
0.443200, -0.649152
0.456000, -0.649152
-0.324800, -0.635040
0.356800, -0.689472
-0.056000, -0.727776
-0.577600, -0.697536
-0.571200, -0.693504
-0.523200, -0.691488
-0.520000, -0.685440
0.779200, -0.737856
-0.798400, -0.784224
0.769600, -0.764064
-0.094400, -0.723744
-0.833600, -0.741888
0.660800, -0.689472
-0.606400, -0.681408
0.129600, -0.639072
0.171200, -0.637056
0.366400, -0.626976
0.369600, -0.633024
0.350400, -0.641088
-0.337600, -0.606816
0.401600, -0.649152
0.420800, -0.645120
0.388800, -0.628992
0.110400, -0.614880
-0.696000, -0.677376
0.699200, -0.729792
0.641600, -0.705600
0.651200, -0.715680
0.616000, -0.709632
0.113600, -0.639072
-0.321600, -0.618912
-0.312000, -0.620928
0.350400, -0.633024
0.468800, -0.647136
0.523200, -0.657216
-0.619200, -0.675360
0.606400, -0.689472
-0.507200, -0.711648
0.308800, -0.651168
0.292800, -0.645120
0.417600, -0.643104
0.286400, -0.653184
0.302400, -0.659232
0.292800, -0.657216
0.228800, -0.663264
-0.392000, -0.645120
-0.388800, -0.643104
-0.360000, -0.620928
-0.472000, -0.639072
-0.254400, -0.614880
-0.168000, -0.604800
-0.174400, -0.612864
-0.187200, -0.612864
-0.168000, -0.612864
0.497600, -0.618912
0.097600, -0.604800
-0.004800, -0.592704
-0.286400, -0.572544
0.465600, -0.586656
0.196800, -0.586656
0.116800, -0.568512
0.267200, -0.558432
-0.264000, -0.570528
-0.302400, -0.578592
-0.440000, -0.596736
-0.260800, -0.596736
0.676800, -0.721728
0.046400, -0.679392
0.049600, -0.685440
-0.488000, -0.679392
0.520000, -0.657216
-0.651200, -0.705600
0.753600, -0.749952
0.734400, -0.737856
-0.379200, -0.711648
0.734400, -0.715680
0.750400, -0.721728
0.520000, -0.673344
0.696000, -0.683424
0.673600, -0.685440
0.680000, -0.689472
-0.558400, -0.643104
0.091200, -0.649152
0.075200, -0.639072
-0.033600, -0.626976
0.446400, -0.586656
-0.206400, -0.687456
-0.712000, -0.671328
-0.641600, -0.643104
0.513600, -0.622944
0.568000, -0.626976
0.513600, -0.618912
0.545600, -0.614880
0.516800, -0.604800
0.510400, -0.608832
0.043200, -0.612864
-0.619200, -0.637056
0.766400, -0.701568
-0.596800, -0.643104
