m, E, beta = 0.250000, L = 25, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.161600, -0.348400
0.398400, -0.350000
-0.481600, -0.364400
0.299200, -0.350000
0.241600, -0.356400
-0.129600, -0.359600
-0.132800, -0.359600
-0.120000, -0.351600
-0.113600, -0.353200
-0.132800, -0.358000
-0.148800, -0.350000
0.379200, -0.378800
0.440000, -0.393200
-0.446400, -0.418800
-0.440000, -0.417200
-0.433600, -0.410800
-0.417600, -0.414000
-0.427200, -0.417200
0.222400, -0.354800
0.238400, -0.353200
0.296000, -0.372400
0.004800, -0.369200
0.337600, -0.383600
0.440000, -0.414000
0.516800, -0.410800
-0.356800, -0.404400
-0.353600, -0.407600
-0.360000, -0.415600
0.564800, -0.433200
0.568000, -0.438000
-0.657600, -0.498800
0.737600, -0.497200
-0.481600, -0.465200
-0.078400, -0.425200
-0.056000, -0.414000
-0.273600, -0.402800
-0.225600, -0.402800
0.136000, -0.388400
0.139200, -0.388400
0.136000, -0.393200
0.107200, -0.386800
-0.110400, -0.394800
0.120000, -0.383600
0.004800, -0.375600
-0.286400, -0.402800
-0.113600, -0.398000
-0.145600, -0.396400
-0.132800, -0.396400
0.068800, -0.390000
-0.456000, -0.399600
-0.443200, -0.390000
-0.414400, -0.378800
-0.411200, -0.375600
0.379200, -0.372400
0.507200, -0.391600
0.337600, -0.374000
0.417600, -0.369200
0.424000, -0.367600
0.334400, -0.366000
0.411200, -0.377200
0.337600, -0.402800
0.360000, -0.396400
0.347200, -0.393200
0.344000, -0.391600
0.488000, -0.406000
0.424000, -0.402800
0.388800, -0.391600
0.286400, -0.390000
0.299200, -0.396400
0.302400, -0.401200
0.110400, -0.390000
-0.337600, -0.390000
-0.088000, -0.404400
0.555200, -0.454000
0.497600, -0.441200
-0.385600, -0.434800
0.049600, -0.409200
0.046400, -0.406000
0.033600, -0.406000
0.244800, -0.420400
0.270400, -0.423600
0.267200, -0.426800
0.264000, -0.425200
0.244800, -0.431600
0.462400, -0.418800
-0.580800, -0.449200
0.312000, -0.390000
-0.097600, -0.366000
0.270400, -0.370800
-0.184000, -0.404400
-0.187200, -0.404400
-0.190400, -0.406000
0.200000, -0.391600
0.212800, -0.394800
-0.094400, -0.388400
-0.184000, -0.407600
-0.292800, -0.417200
-0.299200, -0.420400
-0.222400, -0.407600
-0.241600, -0.409200
-0.238400, -0.407600
-0.110400, -0.378800
-0.116800, -0.377200
0.222400, -0.396400
0.219200, -0.391600
0.273600, -0.383600
0.500800, -0.407600
-0.452800, -0.398000
-0.155200, -0.383600
-0.020800, -0.404400
-0.011200, -0.394800
0.004800, -0.383600
0.011200, -0.391600
-0.606400, -0.422000
-0.020800, -0.393200
0.171200, -0.370800
0.107200, -0.367600
0.276800, -0.386800
-0.036800, -0.415600
0.308800, -0.412400
0.270400, -0.409200
0.235200, -0.399600
0.216000, -0.391600
0.008000, -0.374000
0.014400, -0.380400
0.206400, -0.390000
0.209600, -0.390000
0.036800, -0.401200
-0.011200, -0.423600
-0.014400, -0.418800
-0.244800, -0.431600
-0.308800, -0.428400
-0.334400, -0.412400
0.212800, -0.374000
0.116800, -0.369200
0.107200, -0.375600
0.113600, -0.369200
0.136000, -0.361200
0.116800, -0.358000
0.616000, -0.423600
0.606400, -0.431600
0.155200, -0.367600
0.289600, -0.353200
0.545600, -0.386800
0.542400, -0.382000
0.484800, -0.385200
0.478400, -0.378800
0.430400, -0.364400
-0.168000, -0.378800
-0.171200, -0.375600
-0.174400, -0.375600
0.033600, -0.361200
0.024000, -0.362800
0.174400, -0.340400
0.190400, -0.343600
0.187200, -0.342000
0.152000, -0.329200
-0.116800, -0.356400
-0.171200, -0.358000
-0.340800, -0.367600
-0.344000, -0.369200
-0.331200, -0.369200
-0.328000, -0.366000
-0.312000, -0.364400
-0.129600, -0.366000
-0.433600, -0.393200
-0.436800, -0.394800
-0.388800, -0.382000
-0.382400, -0.378800
-0.241600, -0.390000
-0.302400, -0.396400
-0.350400, -0.399600
-0.088000, -0.390000
