m, E, beta = 0.281250, L = 20, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.805000, -0.630000
0.795000, -0.624375
-0.845000, -0.697500
0.890000, -0.689063
0.885000, -0.680625
-0.780000, -0.649687
0.915000, -0.725625
-0.880000, -0.683438
-0.885000, -0.683438
0.805000, -0.615938
0.815000, -0.630000
-0.800000, -0.641250
0.885000, -0.669375
-0.860000, -0.655312
0.895000, -0.686250
0.910000, -0.705937
-0.875000, -0.672188
0.820000, -0.669375
-0.785000, -0.618750
0.870000, -0.663750
-0.840000, -0.655312
0.855000, -0.652500
-0.835000, -0.649687
0.845000, -0.646875
0.855000, -0.660937
-0.845000, -0.658125
0.840000, -0.658125
-0.815000, -0.601875
-0.810000, -0.593437
0.850000, -0.644062
-0.785000, -0.610313
0.705000, -0.573750
-0.620000, -0.548438
0.715000, -0.585000
-0.720000, -0.596250
0.835000, -0.646875
-0.790000, -0.601875
0.835000, -0.649687
-0.735000, -0.607500
0.700000, -0.556875
0.670000, -0.551250
0.675000, -0.559688
-0.805000, -0.604688
-0.795000, -0.590625
0.780000, -0.599063
0.810000, -0.615938
-0.680000, -0.517500
0.550000, -0.466875
-0.720000, -0.565312
-0.725000, -0.568125
-0.730000, -0.576562
0.700000, -0.565312
-0.640000, -0.551250
-0.620000, -0.540000
-0.645000, -0.542813
0.685000, -0.579375
-0.710000, -0.573750
0.795000, -0.607500
-0.690000, -0.610313
0.745000, -0.590625
-0.780000, -0.632812
0.860000, -0.649687
-0.775000, -0.585000
0.735000, -0.537188
-0.800000, -0.613125
0.875000, -0.660937
-0.710000, -0.632812
0.735000, -0.534375
0.730000, -0.534375
-0.765000, -0.601875
0.810000, -0.604688
-0.855000, -0.652500
0.865000, -0.700313
-0.905000, -0.717187
0.890000, -0.694688
-0.820000, -0.601875
0.645000, -0.531563
-0.885000, -0.672188
0.565000, -0.514687
-0.835000, -0.638437
0.875000, -0.663750
-0.730000, -0.559688
-0.210000, -0.511875
-0.310000, -0.523125
-0.335000, -0.537188
-0.830000, -0.599063
0.860000, -0.660937
-0.850000, -0.638437
0.900000, -0.700313
-0.865000, -0.658125
0.765000, -0.596250
-0.785000, -0.641250
-0.710000, -0.632812
0.830000, -0.641250
-0.655000, -0.534375
-0.595000, -0.509062
0.675000, -0.551250
-0.495000, -0.534375
-0.500000, -0.537188
-0.470000, -0.520312
-0.465000, -0.511875
0.755000, -0.548438
-0.900000, -0.697500
-0.920000, -0.720000
0.840000, -0.621563
-0.710000, -0.517500
0.630000, -0.511875
-0.525000, -0.427500
0.410000, -0.399375
-0.165000, -0.472500
-0.190000, -0.478125
-0.875000, -0.669375
0.830000, -0.627188
-0.825000, -0.646875
0.860000, -0.635625
0.865000, -0.644062
-0.230000, -0.593437
0.880000, -0.677813
-0.920000, -0.722812
-0.890000, -0.697500
-0.920000, -0.722812
0.910000, -0.711562
-0.900000, -0.691875
0.845000, -0.652500
0.850000, -0.652500
-0.815000, -0.610313
0.770000, -0.582187
-0.530000, -0.523125
0.795000, -0.593437
-0.810000, -0.627188
0.700000, -0.554063
-0.660000, -0.576562
-0.665000, -0.573750
-0.800000, -0.632812
-0.815000, -0.649687
-0.820000, -0.658125
-0.815000, -0.655312
0.925000, -0.725625
-0.830000, -0.652500
0.705000, -0.576562
-0.780000, -0.579375
0.705000, -0.570937
-0.655000, -0.495000
-0.555000, -0.469687
-0.560000, -0.466875
-0.640000, -0.492188
0.530000, -0.500625
-0.755000, -0.573750
0.635000, -0.506250
0.640000, -0.511875
-0.770000, -0.576562
0.870000, -0.660937
-0.795000, -0.596250
-0.805000, -0.604688
0.745000, -0.582187
0.750000, -0.587812
0.740000, -0.585000
-0.580000, -0.500625
0.650000, -0.562500
-0.765000, -0.587812
-0.760000, -0.582187
0.820000, -0.641250
-0.515000, -0.615938
0.730000, -0.582187
-0.640000, -0.545625
-0.340000, -0.523125
0.645000, -0.540000
-0.610000, -0.548438
-0.705000, -0.587812
0.755000, -0.559688
-0.805000, -0.624375
0.845000, -0.624375
-0.790000, -0.610313
0.905000, -0.705937
-0.420000, -0.573750
0.770000, -0.641250
-0.855000, -0.689063
0.840000, -0.627188
0.845000, -0.635625
-0.795000, -0.627188
0.875000, -0.655312
-0.740000, -0.542813
0.750000, -0.573750
-0.645000, -0.630000
-0.635000, -0.621563
-0.615000, -0.618750
0.840000, -0.646875
-0.765000, -0.613125
0.795000, -0.615938
-0.835000, -0.624375
0.620000, -0.582187
0.680000, -0.562500
-0.730000, -0.540000
0.745000, -0.548438
0.690000, -0.528750
-0.490000, -0.556875
0.695000, -0.596250
-0.805000, -0.590625
0.770000, -0.579375
-0.835000, -0.641250
0.585000, -0.458437
0.340000, -0.433125
-0.350000, -0.416250
-0.530000, -0.461250
-0.485000, -0.444375
0.285000, -0.424687
-0.565000, -0.441563
-0.555000, -0.438750
-0.560000, -0.447188
-0.685000, -0.452813
0.610000, -0.556875
-0.740000, -0.573750
0.735000, -0.593437
-0.695000, -0.537188
0.835000, -0.630000
-0.705000, -0.554063
0.665000, -0.652500
0.660000, -0.646875
-0.760000, -0.635625
-0.855000, -0.652500
0.730000, -0.601875
-0.805000, -0.638437
-0.810000, -0.646875
-0.815000, -0.655312
0.700000, -0.604688
-0.830000, -0.618750
0.740000, -0.548438
-0.600000, -0.551250
-0.605000, -0.545625
0.840000, -0.632812
-0.825000, -0.615938
0.720000, -0.559688
0.705000, -0.548438
0.710000, -0.551250
0.715000, -0.556875
0.760000, -0.565312
-0.850000, -0.632812
0.870000, -0.677813
-0.850000, -0.655312
0.790000, -0.601875
0.795000, -0.607500
-0.550000, -0.604688
0.595000, -0.562500
-0.850000, -0.641250
0.905000, -0.705937
-0.785000, -0.635625
0.790000, -0.627188
0.775000, -0.610313
-0.785000, -0.568125
0.430000, -0.556875
0.525000, -0.573750
0.515000, -0.579375
0.520000, -0.587812
-0.870000, -0.697500
0.865000, -0.660937
-0.825000, -0.644062
0.815000, -0.613125
0.825000, -0.618750
-0.865000, -0.677813
0.830000, -0.660937
-0.820000, -0.686250
0.905000, -0.691875
-0.760000, -0.604688
-0.445000, -0.573750
0.710000, -0.545625
-0.690000, -0.545625
0.870000, -0.660937
-0.805000, -0.618750
0.715000, -0.579375
-0.845000, -0.649687
0.625000, -0.565312
0.530000, -0.573750
-0.765000, -0.590625
0.840000, -0.632812
0.855000, -0.646875
-0.765000, -0.613125
-0.755000, -0.615938
0.750000, -0.568125
-0.720000, -0.573750
0.725000, -0.520312
-0.795000, -0.621563
0.875000, -0.655312
-0.835000, -0.663750
-0.805000, -0.669375
0.665000, -0.559688
0.670000, -0.568125
-0.815000, -0.632812
0.890000, -0.680625
-0.920000, -0.736875
0.895000, -0.703125
0.890000, -0.705937
0.880000, -0.691875
-0.855000, -0.646875
0.735000, -0.576562
-0.515000, -0.579375
0.765000, -0.587812
0.770000, -0.596250
-0.875000, -0.677813
0.830000, -0.652500
-0.815000, -0.601875
0.840000, -0.630000
-0.850000, -0.632812
0.795000, -0.641250
-0.585000, -0.585000
0.865000, -0.649687
-0.900000, -0.703125
0.845000, -0.624375
-0.790000, -0.621563
0.860000, -0.672188
-0.760000, -0.593437
0.835000, -0.613125
-0.830000, -0.669375
0.690000, -0.545625
0.735000, -0.576562
-0.795000, -0.658125
0.815000, -0.649687
0.810000, -0.644062
0.785000, -0.649687
-0.925000, -0.722812
0.845000, -0.646875
-0.905000, -0.717187
0.860000, -0.666562
-0.870000, -0.660937
0.795000, -0.610313
-0.785000, -0.599063
0.715000, -0.542813
-0.720000, -0.570937
0.805000, -0.624375
-0.840000, -0.632812
-0.675000, -0.582187
0.800000, -0.579375
-0.780000, -0.632812
0.780000, -0.663750
-0.795000, -0.613125
0.855000, -0.655312
0.850000, -0.646875
-0.720000, -0.551250
0.640000, -0.562500
-0.740000, -0.585000
0.815000, -0.587812
-0.835000, -0.641250
0.770000, -0.570937
-0.860000, -0.652500
0.880000, -0.675000
-0.825000, -0.621563
-0.830000, -0.627188
0.830000, -0.630000
-0.850000, -0.655312
-0.865000, -0.663750
0.755000, -0.604688
-0.620000, -0.599063
-0.615000, -0.596250
-0.570000, -0.582187
0.355000, -0.576562
0.360000, -0.570937
-0.830000, -0.624375
0.710000, -0.601875
0.705000, -0.593437
0.700000, -0.587812
0.805000, -0.601875
-0.515000, -0.517500
-0.520000, -0.520312
-0.595000, -0.506250
-0.600000, -0.509062
0.805000, -0.618750
0.810000, -0.627188
-0.740000, -0.554063
-0.730000, -0.545625
-0.725000, -0.540000
0.825000, -0.632812
0.835000, -0.646875
-0.740000, -0.573750
-0.745000, -0.579375
0.850000, -0.638437
-0.830000, -0.644062
0.885000, -0.686250
-0.895000, -0.677813
-0.860000, -0.660937
0.825000, -0.627188
-0.740000, -0.573750
0.860000, -0.646875
-0.840000, -0.666562
0.815000, -0.610313
-0.525000, -0.554063
-0.560000, -0.562500
0.690000, -0.576562
0.685000, -0.568125
-0.570000, -0.495000
-0.560000, -0.483750
0.745000, -0.599063
-0.765000, -0.601875
0.800000, -0.607500
-0.875000, -0.666562
0.860000, -0.697500
-0.820000, -0.641250
0.835000, -0.624375
-0.550000, -0.548438
0.795000, -0.601875
-0.880000, -0.677813
0.620000, -0.545625
-0.630000, -0.542813
0.675000, -0.565312
-0.810000, -0.632812
0.720000, -0.568125
