m, E, beta = 1.000000, L = 30, iterations = 1000000, iter_bet_meas = 1, num_measures = 10000
0.001286, -0.004533
0.001276, -0.004571
0.001279, -0.004598
0.001267, -0.004619
0.001271, -0.004629
0.001251, -0.004665
0.001236, -0.004562
0.001275, -0.004583
0.001251, -0.004591
0.001255, -0.004592
0.001256, -0.004583
0.001241, -0.004586
0.001179, -0.004570
0.001175, -0.004582
0.001170, -0.004712
0.001173, -0.004704
0.001117, -0.004912
0.001086, -0.004869
0.001048, -0.004876
0.000999, -0.004834
0.000997, -0.004829
0.000936, -0.004866
0.000868, -0.004966
0.000892, -0.004961
0.000844, -0.004795
0.000822, -0.004809
0.000782, -0.004853
0.000824, -0.004601
0.000809, -0.004576
0.000744, -0.004464
0.000672, -0.004286
0.000602, -0.004377
0.000607, -0.004546
0.000607, -0.004537
0.000596, -0.004516
0.000582, -0.004524
0.000573, -0.004534
0.000572, -0.004535
0.000570, -0.004520
0.000563, -0.004581
0.000579, -0.004601
0.000641, -0.004685
0.000576, -0.004798
0.000585, -0.004920
0.000567, -0.005143
0.000575, -0.005152
0.000534, -0.005331
0.000518, -0.005340
0.000482, -0.005167
0.000464, -0.005203
0.000418, -0.005092
0.000460, -0.005217
0.000462, -0.005217
0.000493, -0.005184
0.000520, -0.005121
0.000456, -0.004887
0.000503, -0.005165
0.000565, -0.005310
0.000537, -0.005403
0.000536, -0.005398
0.000607, -0.005502
0.000649, -0.005538
0.000608, -0.005583
0.000566, -0.005651
0.000633, -0.005653
0.000605, -0.005632
0.000679, -0.005497
0.000615, -0.005428
0.000625, -0.005427
0.000607, -0.005538
0.000630, -0.005619
0.000693, -0.005637
0.000686, -0.005627
0.000664, -0.005706
0.000634, -0.005735
0.000624, -0.005730
0.000608, -0.005705
0.000639, -0.005489
0.000686, -0.005373
0.000691, -0.005369
0.000663, -0.005373
0.000615, -0.005208
0.000548, -0.005252
0.000576, -0.005235
0.000554, -0.005101
0.000482, -0.005076
0.000487, -0.005017
0.000496, -0.004930
0.000428, -0.005084
0.000425, -0.004961
0.000430, -0.004957
0.000432, -0.005206
0.000365, -0.005350
0.000368, -0.005352
0.000367, -0.005360
0.000425, -0.005328
0.000389, -0.005384
0.000336, -0.005494
0.000345, -0.005451
0.000357, -0.005457
0.000349, -0.005429
0.000319, -0.005391
0.000325, -0.005354
0.000377, -0.005317
0.000385, -0.005341
0.000408, -0.005325
0.000373, -0.005449
0.000367, -0.005509
0.000406, -0.005345
0.000378, -0.005317
0.000413, -0.005149
0.000477, -0.005339
0.000466, -0.005464
0.000456, -0.005371
0.000458, -0.005447
0.000497, -0.005523
0.000487, -0.005541
0.000468, -0.005569
0.000427, -0.005535
0.000385, -0.005359
0.000411, -0.005347
0.000388, -0.005386
0.000386, -0.005416
0.000377, -0.005449
0.000446, -0.005408
0.000499, -0.005320
0.000506, -0.005249
0.000456, -0.005167
0.000447, -0.005174
0.000441, -0.005154
0.000432, -0.005137
0.000437, -0.005135
0.000497, -0.005042
0.000506, -0.005024
0.000502, -0.005007
0.000499, -0.004936
0.000496, -0.005000
0.000480, -0.005004
0.000415, -0.004910
0.000398, -0.004944
0.000453, -0.005074
0.000455, -0.005081
0.000396, -0.005215
0.000395, -0.005224
0.000376, -0.005221
0.000375, -0.005224
0.000412, -0.005127
