m, E, beta = 0.003000, L = 4, iterations = 1000000, iter_bet_meas = 1, num_measures = 10000
0.121606, -0.000970
0.130144, -0.000952
0.133094, -0.000975
0.122224, -0.001057
0.152105, -0.001017
0.154155, -0.001004
0.156616, -0.001008
0.126203, -0.000766
0.114146, -0.000707
0.086778, -0.000645
0.091456, -0.000270
0.091982, -0.000266
0.078534, -0.000330
0.080854, -0.000091
0.061837, -0.000037
0.048460, -0.000086
0.077355, -0.000023
0.066060, 0.000011
0.049238, 0.000123
0.048299, 0.000079
0.049789, 0.000078
0.038548, -0.000029
0.054841, 0.000002
0.056263, 0.000003
0.080971, 0.000088
0.055407, 0.000030
0.033476, 0.000168
0.063645, 0.000326
0.059670, 0.000358
0.058874, 0.000359
0.059471, 0.000288
0.058182, 0.000304
0.052196, 0.000352
0.049865, 0.000486
0.046041, 0.000486
0.057427, 0.000256
0.047823, 0.000206
0.027300, 0.000344
0.026023, 0.000186
0.056078, 0.000153
0.082302, 0.000292
0.103753, 0.000375
0.092168, 0.000418
0.077955, 0.000365
0.081120, 0.000320
0.085735, 0.000339
0.094857, 0.000302
0.091947, 0.000640
0.090853, 0.000602
0.085706, 0.000528
0.106360, 0.000360
0.109347, 0.000363
0.120302, 0.000394
0.114812, 0.000194
0.104348, 0.000279
0.109156, 0.000510
0.131737, 0.000469
0.126750, 0.000439
0.111001, 0.000578
0.115445, 0.000518
0.137215, 0.000495
0.135349, 0.000501
0.164739, 0.000409
0.174048, 0.000340
0.166824, 0.000492
0.170986, 0.000471
0.193747, 0.000375
0.184213, 0.000364
0.189441, 0.000350
0.187172, 0.000398
0.181992, 0.000377
0.179848, 0.000382
0.195383, 0.000274
0.174333, 0.000320
0.147714, 0.000524
0.134457, 0.000639
0.123853, 0.000808
0.118779, 0.000801
0.119621, 0.000775
0.122620, 0.000878
0.097696, 0.000979
0.075382, 0.000776
0.094313, 0.000632
0.094304, 0.000632
0.087095, 0.000602
0.115763, 0.000593
0.146016, 0.000459
0.132315, 0.000432
0.142925, 0.000290
0.117864, 0.000076
0.124178, -0.000012
0.108860, 0.000070
0.123319, 0.000188
0.099100, 0.000527
0.078623, 0.000544
0.077666, 0.000552
0.089563, 0.000418
0.089874, 0.000417
0.089770, 0.000420
0.062464, 0.000414
0.067293, 0.000458
0.096295, 0.000179
0.100973, 0.000186
0.071816, 0.000365
0.079574, 0.000369
0.080242, 0.000376
0.075313, 0.000395
0.045095, 0.000498
0.041455, 0.000481
0.029511, 0.000466
0.010243, 0.000276
0.026557, 0.000024
0.052235, 0.000013
0.077934, -0.000040
0.053032, -0.000005
0.043468, -0.000109
0.047158, -0.000128
0.043767, -0.000142
0.062362, 0.000021
0.066181, 0.000036
0.077401, -0.000179
0.074179, -0.000194
0.073789, -0.000180
0.073205, -0.000180
0.074008, -0.000181
0.051629, -0.000226
0.055496, -0.000128
0.075768, -0.000063
0.068964, -0.000077
0.068273, -0.000070
0.070697, -0.000244
0.071503, -0.000024
0.098956, 0.000252
0.113672, 0.000100
0.114198, 0.000111
0.145436, -0.000032
0.169501, -0.000214
0.153065, -0.000157
0.125639, -0.000396
0.110286, -0.000333
0.115965, -0.000193
0.114644, -0.000192
0.137751, -0.000203
0.128274, -0.000112
0.132581, -0.000064
0.106118, 0.000051
0.123461, 0.000320
0.118571, 0.000340
0.104490, 0.000393
0.112798, 0.000438
0.115225, 0.000417
0.106666, 0.000191
0.117638, 0.000123
0.110935, 0.000288
0.100239, 0.000293
0.126440, 0.000364
0.138626, 0.000343
0.126234, 0.000264
0.143615, 0.000171
0.161133, 0.000068
0.161329, 0.000277
0.167872, 0.000137
0.150321, 0.000244
0.176330, 0.000008
0.151220, -0.000171
0.128548, -0.000214
0.116168, -0.000195
0.097442, 0.000011
0.082754, 0.000097
0.083188, 0.000160
0.081889, 0.000184
0.068288, 0.000180
0.051882, 0.000240
0.051259, 0.000225
0.069127, 0.000150
0.058966, 0.000076
0.070328, -0.000051
0.047288, 0.000098
0.067098, 0.000035
0.066731, 0.000027
0.081203, -0.000022
0.082198, -0.000022
0.104236, 0.000039
0.100908, 0.000112
0.129946, 0.000227
0.116296, 0.000342
0.108150, 0.000561
0.134139, 0.000647
0.152369, 0.000560
0.168670, 0.000363
0.147209, 0.000347
0.159976, 0.000423
0.159023, 0.000757
0.144261, 0.000774
0.133639, 0.000551
0.111192, 0.000465
0.106494, 0.000485
0.077080, 0.000428
0.062551, 0.000429
0.062135, 0.000427
0.092078, 0.000207
0.092507, 0.000221
0.096227, 0.000185
0.090200, 0.000182
0.105093, 0.000287
0.091486, 0.000476
0.095878, 0.000509
0.097421, 0.000383
0.097871, 0.000419
0.100867, 0.000660
0.100636, 0.000667
0.100472, 0.000666
0.073730, 0.000763
0.092329, 0.000568
0.113668, 0.000471
0.123952, 0.000368
0.106055, 0.000439
0.105318, 0.000414
0.118449, 0.000325
0.117664, 0.000241
0.135429, 0.000076
0.150357, 0.000094
0.134130, 0.000289
0.145916, 0.000279
0.138293, 0.000419
0.134975, 0.000423
0.126593, 0.000392
0.128494, 0.000386
0.118761, 0.000476
0.124096, 0.000502
0.150066, 0.000423
0.135762, 0.000661
0.120317, 0.001022
0.119961, 0.001035
0.106160, 0.001013
0.104644, 0.000905
0.098651, 0.000969
0.079945, 0.001053
0.093867, 0.001014
0.078914, 0.000990
0.080997, 0.000982
0.078355, 0.001009
0.096853, 0.001197
0.095848, 0.001192
0.090507, 0.001207
0.091112, 0.001060
0.066397, 0.001009
0.048851, 0.001039
0.036173, 0.000935
0.065490, 0.000976
0.086547, 0.000838
0.090944, 0.000828
0.099911, 0.000879
0.081325, 0.000727
0.076464, 0.000697
0.103094, 0.000604
0.133296, 0.000371
0.140013, 0.000273
0.146470, 0.000303
0.150103, 0.000376
0.163062, 0.000319
0.153878, 0.000415
0.142898, 0.000508
0.143635, 0.000503
0.153976, 0.000384
0.125208, 0.000132
0.122237, 0.000107
0.148741, 0.000082
0.155712, 0.000107
0.181554, 0.000229
0.209299, -0.000134
0.194367, -0.000104
0.164989, 0.000030
0.168235, 0.000142
0.163589, 0.000164
0.162145, 0.000200
0.131192, -0.000158
0.148941, -0.000110
0.150612, -0.000095
0.151796, -0.000078
0.127480, 0.000203
0.111416, 0.000111
0.105744, 0.000104
0.097053, 0.000198
0.077912, 0.000530
0.066516, 0.000449
0.082641, 0.000161
0.095054, 0.000018
0.092528, 0.000099
0.088003, 0.000087
0.091846, 0.000086
0.083947, -0.000115
0.092017, -0.000186
0.098863, -0.000165
0.113342, -0.000182
0.117876, -0.000212
0.145220, -0.000181
0.115049, -0.000095
0.114763, -0.000094
0.130495, -0.000041
0.144422, -0.000214
0.151577, -0.000315
0.125803, -0.000291
0.111650, -0.000143
0.101169, -0.000144
0.083608, 0.000030
0.076914, 0.000210
0.070109, 0.000171
0.067468, 0.000204
0.089872, 0.000025
0.059935, 0.000097
0.058080, 0.000117
0.064079, 0.000249
0.069022, 0.000108
0.096543, 0.000224
0.091338, 0.000239
0.088072, 0.000278
0.067588, 0.000500
0.089525, 0.000437
0.087084, 0.000344
0.069775, 0.000249
0.075003, 0.000258
0.074088, 0.000242
0.059602, 0.000365
0.079794, 0.000286
0.069535, 0.000394
0.061228, 0.000430
0.059100, 0.000430
0.080344, 0.000567
0.073718, 0.000503
0.073371, 0.000218
0.096231, 0.000144
0.086694, 0.000238
0.065478, 0.000046
0.088820, -0.000037
0.097040, -0.000063
0.107085, -0.000099
0.109810, -0.000232
0.116395, -0.000270
0.121866, -0.000240
0.124232, -0.000263
0.110701, 0.000043
0.123999, 0.000016
0.106366, 0.000199
0.097404, 0.000238
0.110264, 0.000207
0.106912, 0.000315
0.128259, 0.000184
0.137468, 0.000084
0.148832, 0.000160
0.151535, 0.000136
0.146212, 0.000131
0.146231, 0.000128
0.170686, -0.000075
0.160578, -0.000030
0.176557, -0.000032
0.171200, -0.000015
0.169146, -0.000014
0.153683, -0.000058
0.137321, -0.000142
0.137810, -0.000145
0.124607, -0.000242
0.126665, -0.000439
0.102500, -0.000366
0.081665, -0.000396
0.094191, -0.000343
0.110045, -0.000375
0.111516, -0.000332
0.140649, -0.000369
0.150006, -0.000372
0.147756, -0.000373
0.151069, -0.000394
0.156889, -0.000400
0.177787, -0.000563
0.197468, -0.000665
0.181166, -0.000533
0.205396, -0.000539
0.200466, -0.000509
0.200001, -0.000485
0.206268, -0.000403
0.190929, -0.000196
0.175494, -0.000098
0.173593, -0.000184
0.149688, -0.000254
0.163046, -0.000362
0.178624, -0.000478
0.199072, -0.000585
0.198665, -0.000648
0.198098, -0.000642
0.181492, -0.000522
0.201126, -0.000650
0.173872, -0.000585
0.166263, -0.000592
0.146437, -0.000480
0.154019, -0.000517
0.124673, -0.000503
0.149863, -0.000599
0.131012, -0.000428
0.135890, -0.000368
0.144190, -0.000295
0.123398, -0.000319
0.151360, -0.000588
0.145692, -0.000538
0.144166, -0.000482
0.130927, -0.000398
0.138014, -0.000446
0.140780, -0.000460
0.110441, -0.000420
0.081816, -0.000182
0.081011, -0.000133
0.088940, -0.000159
0.073360, -0.000002
0.064899, -0.000059
0.067985, 0.000169
0.081634, 0.000165
0.065980, 0.000198
0.035488, 0.000209
0.028157, -0.000007
0.048963, -0.000069
0.024849, -0.000178
0.043521, 0.000029
0.058785, -0.000053
0.034854, -0.000105
0.033821, -0.000313
0.061083, -0.000018
0.075408, -0.000089
0.089441, 0.000101
0.060203, 0.000273
0.081437, 0.000002
0.057696, 0.000109
0.056935, 0.000056
0.062783, 0.000094
0.062044, 0.000106
0.049935, 0.000040
0.066392, -0.000115
0.065675, -0.000125
0.049014, -0.000083
0.045397, -0.000125
0.046121, -0.000236
0.046703, -0.000232
0.061318, -0.000194
0.091894, -0.000374
0.114380, -0.000230
0.096065, -0.000220
0.068030, 0.000084
0.040022, 0.000082
0.066870, 0.000004
0.085665, 0.000029
0.114570, -0.000122
0.112291, -0.000120
0.119984, -0.000184
0.115090, -0.000149
0.106731, 0.000008
0.111510, 0.000047
0.110310, 0.000036
0.136502, 0.000040
0.129247, 0.000070
0.101985, 0.000243
0.083565, 0.000280
0.113154, -0.000038
0.094226, 0.000023
0.094230, 0.000082
0.070852, -0.000027
0.096532, -0.000090
0.087186, -0.000221
0.091505, -0.000264
0.091206, -0.000250
0.114223, -0.000176
0.095885, -0.000131
0.069509, -0.000076
0.077497, -0.000042
0.063512, -0.000031
0.065447, 0.000132
0.072551, 0.000072
0.084877, 0.000133
0.083826, 0.000111
0.089147, 0.000156
0.091314, 0.000121
0.100761, 0.000027
0.073213, 0.000028
0.056578, -0.000109
0.068247, -0.000091
0.065909, -0.000084
0.067932, -0.000080
0.089211, -0.000264
0.060908, -0.000053
0.086749, 0.000005
0.056456, 0.000116
0.049352, 0.000155
0.041573, 0.000421
0.039007, 0.000423
0.061582, 0.000337
0.053853, 0.000393
0.045232, 0.000341
0.046924, 0.000408
0.054208, 0.000484
0.067843, 0.000540
0.062375, 0.000582
0.033072, 0.000659
0.019583, 0.000660
0.047939, 0.000551
0.058997, 0.000625
0.047438, 0.000642
0.043332, 0.000518
0.039972, 0.000559
0.044329, 0.000382
0.046825, 0.000357
0.059763, 0.000267
0.086369, 0.000093
0.085667, 0.000097
0.078119, 0.000068
0.083423, 0.000073
0.074649, 0.000095
0.059266, 0.000087
0.047817, 0.000036
0.055232, 0.000044
0.081440, 0.000030
0.066336, 0.000031
0.067510, 0.000060
0.060656, 0.000135
0.056515, -0.000024
0.079943, -0.000178
0.096384, -0.000147
0.091822, -0.000266
0.077342, -0.000204
0.068413, -0.000061
0.062689, -0.000052
0.062356, -0.000038
0.041062, -0.000119
0.069818, 0.000053
0.093376, 0.000101
0.110131, 0.000137
0.098654, 0.000191
0.087200, 0.000200
0.069379, 0.000166
0.070126, 0.000053
0.071078, 0.000059
0.040250, 0.000076
0.036726, 0.000051
0.038546, 0.000038
0.019498, -0.000000
0.016917, 0.000028
0.024632, 0.000058
0.030931, 0.000162
0.035207, 0.000157
0.030251, 0.000147
0.056742, 0.000150
0.063959, 0.000088
0.069423, 0.000016
0.069801, 0.000087
0.070397, 0.000088
0.078107, 0.000043
0.079562, 0.000019
0.090306, 0.000016
0.121261, -0.000147
0.121296, -0.000144
0.107782, -0.000133
0.104901, -0.000129
0.100558, 0.000008
0.089272, -0.000016
0.084013, -0.000036
0.115214, 0.000063
0.118170, -0.000127
0.106555, 0.000081
0.124936, 0.000095
0.146105, 0.000039
0.165607, -0.000158
0.174883, -0.000154
0.150077, 0.000019
0.152491, 0.000018
0.127851, 0.000160
0.132761, 0.000140
0.130838, 0.000140
0.154207, -0.000033
0.151348, -0.000074
0.123184, -0.000094
0.138458, -0.000270
0.144487, -0.000318
0.141267, -0.000311
0.121922, -0.000296
0.126120, -0.000236
0.128403, -0.000214
0.134471, -0.000154
0.130850, -0.000169
0.127310, -0.000153
0.136879, -0.000219
0.123253, -0.000163
0.094958, 0.000032
0.104141, 0.000095
0.093630, -0.000038
0.081457, 0.000126
0.086404, 0.000093
0.059814, 0.000066
0.059011, -0.000057
0.087955, -0.000028
0.094249, -0.000101
0.098277, -0.000257
0.112146, -0.000303
0.099120, -0.000191
0.127405, -0.000234
0.140884, -0.000327
0.151121, -0.000344
0.164665, -0.000455
0.174158, -0.000557
0.178057, -0.000656
0.160324, -0.000317
0.184869, -0.000433
0.174173, -0.000459
0.144714, -0.000221
0.151639, -0.000208
0.130683, -0.000167
0.102046, 0.000004
0.117430, 0.000074
0.148604, 0.000051
0.176639, -0.000098
0.197024, -0.000198
0.195345, -0.000187
0.186901, -0.000242
0.171305, -0.000111
0.183549, -0.000233
0.214219, -0.000197
0.200216, -0.000031
0.171257, 0.000361
0.175246, 0.000290
0.171712, 0.000248
0.176846, 0.000175
0.156355, 0.000198
0.131374, 0.000386
0.138357, 0.000246
0.137122, 0.000261
0.141775, 0.000264
0.172628, 0.000355
0.167665, 0.000348
0.182493, 0.000538
0.182649, 0.000537
0.181633, 0.000513
0.203324, 0.000439
0.176006, 0.000673
0.199107, 0.000422
0.204271, 0.000263
0.181068, 0.000116
0.185598, -0.000150
0.183934, -0.000150
0.205108, -0.000129
0.208543, -0.000112
0.235803, -0.000289
0.246867, -0.000280
0.257869, -0.000328
0.235048, -0.000190
0.235070, -0.000187
0.233419, -0.000171
0.232222, -0.000107
0.258132, -0.000047
0.263567, 0.000050
0.259357, 0.000178
0.257873, 0.000189
0.228374, 0.000194
0.241076, 0.000107
0.240821, 0.000028
0.237483, 0.000008
0.209210, 0.000068
0.204405, -0.000199
0.175099, 0.000138
0.205658, 0.000021
0.206067, 0.000128
0.178352, 0.000166
0.204217, 0.000070
0.182015, 0.000268
0.189224, 0.000201
0.179054, 0.000268
0.194955, 0.000150
0.196973, 0.000238
0.187310, 0.000297
0.172723, 0.000333
0.166182, 0.000350
0.193417, 0.000272
0.171304, 0.000281
0.170877, 0.000223
0.144891, 0.000280
0.131841, 0.000223
0.128864, 0.000345
0.126901, 0.000365
0.120858, 0.000468
0.112184, 0.000546
0.111753, 0.000543
0.090236, 0.000649
0.093822, 0.000714
0.090435, 0.000525
0.096280, 0.000555
0.071071, 0.000850
0.087559, 0.000888
0.118357, 0.000680
0.116690, 0.000690
0.102304, 0.000796
0.082854, 0.000639
0.091074, 0.000589
0.085767, 0.000563
0.078494, 0.000654
0.068101, 0.000663
0.095914, 0.000303
0.068386, 0.000477
0.081924, 0.000482
0.057048, 0.000356
0.065996, 0.000252
0.071406, 0.000188
0.067001, 0.000274
0.083468, 0.000030
0.114497, -0.000230
0.100564, -0.000281
0.082022, -0.000118
0.085179, -0.000177
0.080933, -0.000066
0.069470, -0.000053
0.060165, -0.000022
0.089167, 0.000050
0.104050, 0.000143
0.086478, 0.000098
0.078665, 0.000013
0.078316, -0.000074
0.073162, -0.000145
0.079324, -0.000202
0.065117, -0.000189
0.055417, -0.000094
0.059873, -0.000141
0.083685, -0.000199
0.086903, -0.000209
0.090835, -0.000232
0.090802, -0.000147
0.107208, -0.000171
0.125790, -0.000250
0.126371, -0.000218
0.142745, -0.000171
0.156074, -0.000218
0.145065, -0.000003
0.145425, -0.000002
0.115741, 0.000208
0.117391, 0.000188
0.125172, 0.000204
0.147588, 0.000040
0.164861, 0.000163
0.150384, 0.000320
0.162822, 0.000085
0.162606, 0.000104
0.139588, -0.000038
0.137255, -0.000000
0.137632, -0.000001
0.163670, -0.000220
0.157647, -0.000248
0.152429, -0.000103
0.139461, -0.000027
0.143435, -0.000019
0.141745, 0.000012
0.155343, 0.000128
0.153761, 0.000209
0.161539, 0.000082
0.133903, 0.000101
0.142715, 0.000078
0.133976, 0.000056
0.113686, 0.000130
0.093038, 0.000302
0.092883, 0.000313
0.085686, 0.000321
0.079529, 0.000246
0.054116, 0.000292
0.056357, 0.000223
0.059757, 0.000233
0.040207, 0.000212
0.049769, 0.000217
0.035629, 0.000324
0.034775, 0.000311
0.051842, 0.000560
0.073859, 0.000219
0.071530, 0.000242
0.064135, 0.000252
0.036786, -0.000002
0.039026, 0.000036
0.042414, 0.000123
0.022105, 0.000144
0.053217, 0.000149
0.068845, 0.000096
0.081245, 0.000126
0.098067, 0.000329
0.109805, 0.000228
0.122240, 0.000153
0.146504, 0.000177
0.152813, 0.000105
0.152532, 0.000117
0.131365, 0.000215
0.132511, 0.000385
0.107011, 0.000335
0.115810, 0.000073
0.085663, 0.000229
0.114371, 0.000451
0.097926, 0.000446
0.107636, 0.000114
0.087518, -0.000134
0.100629, -0.000163
0.089346, -0.000241
0.108887, -0.000391
0.108714, -0.000370
0.139909, -0.000522
0.140129, -0.000513
0.130811, -0.000517
0.138441, -0.000521
0.135568, -0.000514
0.122959, -0.000378
0.112028, -0.000227
0.131509, -0.000225
0.140613, -0.000444
0.161329, -0.000548
0.178293, -0.000492
0.202037, -0.000355
0.196672, -0.000254
0.172950, -0.000290
0.150824, -0.000329
0.142799, -0.000315
0.171245, -0.000271
0.164889, -0.000152
0.175967, -0.000128
0.163925, -0.000158
0.174563, -0.000299
0.185738, -0.000392
0.203231, -0.000140
0.204957, -0.000183
0.200912, -0.000159
0.230681, -0.000316
0.217177, -0.000233
0.240798, -0.000411
0.238001, -0.000401
0.232555, -0.000240
0.251290, -0.000073
0.250967, -0.000073
0.229106, 0.000174
0.200851, 0.000371
0.186432, 0.000401
0.163103, 0.000418
0.137798, 0.000431
0.131507, 0.000381
0.105419, 0.000420
0.080478, 0.000481
0.066087, 0.000508
0.047451, 0.000577
0.048511, 0.000580
0.041591, 0.000529
0.047924, 0.000534
0.039982, 0.000549
0.031867, 0.000495
0.059439, 0.000213
0.044560, 0.000037
0.033394, 0.000061
0.033285, 0.000061
0.062882, -0.000034
0.071238, -0.000007
0.075032, -0.000112
0.075250, -0.000107
0.089259, -0.000034
0.077099, -0.000067
0.075801, -0.000111
0.105657, -0.000298
0.107864, -0.000230
0.110972, 0.000014
0.099508, 0.000050
0.093815, 0.000043
0.087143, 0.000081
0.093830, 0.000009
0.097916, 0.000014
0.120906, 0.000028
0.121262, 0.000027
0.114926, 0.000044
0.117970, 0.000037
0.109951, -0.000080
0.087664, -0.000322
0.116557, -0.000058
0.130809, 0.000177
0.136061, 0.000132
0.123419, 0.000062
0.137829, -0.000073
0.126398, 0.000107
0.152235, 0.000108
0.162966, 0.000249
0.186660, 0.000213
0.160975, 0.000275
0.178725, 0.000283
0.165988, 0.000276
0.157444, 0.000327
0.140351, 0.000370
0.130728, 0.000391
0.128059, 0.000417
0.130797, 0.000328
0.117616, 0.000358
0.108940, 0.000254
0.109041, 0.000252
0.137058, 0.000139
0.133895, 0.000167
0.150864, 0.000134
0.144165, 0.000064
0.153771, 0.000048
0.128285, -0.000149
0.142252, 0.000038
0.134089, 0.000043
0.111948, 0.000202
0.110584, 0.000159
0.094216, 0.000299
0.102816, 0.000353
0.093195, 0.000482
0.105228, 0.000594
0.110855, 0.000567
0.136017, 0.000443
0.133831, 0.000473
0.163152, 0.000307
0.178593, 0.000325
0.168236, 0.000120
0.167017, -0.000249
0.170458, -0.000227
0.173129, -0.000227
0.167527, -0.000190
0.142031, -0.000193
0.146969, -0.000282
0.132667, -0.000331
0.129251, -0.000090
0.138004, -0.000147
0.153495, -0.000310
0.170866, -0.000330
0.162685, -0.000307
0.180383, -0.000340
0.186033, -0.000254
0.177299, -0.000243
0.177238, -0.000243
0.154877, -0.000343
0.156982, -0.000444
0.127920, -0.000209
0.127950, -0.000209
0.137309, -0.000166
0.160196, -0.000345
0.174649, -0.000355
0.163502, -0.000471
0.167060, -0.000297
0.169790, -0.000303
0.166731, -0.000226
0.169213, -0.000505
0.162247, -0.000489
0.133132, -0.000401
0.164300, -0.000640
0.139338, -0.000631
0.134877, -0.000609
0.134665, -0.000616
0.141628, -0.000633
0.154125, -0.000717
0.153397, -0.000585
0.134147, -0.000553
0.159214, -0.000482
0.185880, -0.000726
0.185155, -0.000712
0.178042, -0.000664
0.175664, -0.000659
0.164427, -0.000741
0.177526, -0.000734
0.179113, -0.000762
0.195823, -0.000823
0.226605, -0.000905
0.204495, -0.000670
0.204745, -0.000678
0.207218, -0.000547
0.204666, -0.000561
0.184832, -0.000345
0.204692, -0.000497
0.212402, -0.000429
0.229639, -0.000541
0.232420, -0.000551
0.243489, -0.000529
0.247160, -0.000391
0.252357, -0.000341
0.267395, -0.000458
0.255040, -0.000289
0.255769, -0.000332
0.265799, -0.000479
0.252741, -0.000331
0.246116, -0.000257
0.238930, -0.000066
0.221986, -0.000190
0.199277, -0.000026
0.194722, 0.000100
0.194093, 0.000100
0.200520, -0.000098
0.201541, -0.000058
0.209178, -0.000138
0.206971, -0.000084
0.209639, -0.000129
0.200504, -0.000007
0.200063, -0.000005
0.178017, -0.000053
0.173622, 0.000031
0.168939, 0.000029
0.181780, -0.000025
0.188595, 0.000086
0.160862, 0.000124
0.167575, 0.000102
0.181910, -0.000084
0.158523, -0.000105
0.161019, -0.000139
0.131391, -0.000084
0.108167, -0.000188
0.078845, 0.000066
0.102560, 0.000145
0.119752, 0.000121
0.104407, 0.000054
0.107239, 0.000123
0.089868, 0.000094
0.075577, 0.000067
0.085728, 0.000196
0.107741, 0.000092
0.108099, 0.000024
0.131031, -0.000061
0.122060, 0.000093
0.118511, 0.000173
0.131030, 0.000131
0.106651, 0.000303
0.094663, 0.000255
0.103751, 0.000219
0.082510, 0.000306
0.088544, 0.000268
0.095503, 0.000287
0.108874, 0.000265
0.097301, 0.000380
0.108431, 0.000237
0.111810, 0.000163
0.132685, 0.000201
0.128562, 0.000201
0.133902, 0.000177
0.150907, 0.000113
0.145949, 0.000076
0.156869, 0.000007
0.141779, -0.000050
0.169961, -0.000099
0.191798, -0.000013
0.184312, 0.000031
0.161259, 0.000195
0.163409, 0.000094
0.183498, 0.000083
0.183350, 0.000040
0.158232, 0.000012
0.136679, -0.000014
0.111837, 0.000168
0.111745, 0.000297
0.120754, 0.000390
0.106484, 0.000441
0.080135, 0.000292
0.079824, 0.000277
0.054402, 0.000312
0.052185, 0.000307
0.055990, 0.000341
0.060428, 0.000127
0.060022, 0.000121
0.060646, 0.000119
0.069060, 0.000107
0.066568, 0.000128
0.061609, 0.000304
0.068419, 0.000338
0.067845, 0.000345
0.070755, 0.000213
0.069395, 0.000210
0.073802, 0.000273
0.062733, 0.000288
0.032660, 0.000445
0.024739, 0.000454
0.022042, 0.000314
0.044990, 0.000227
0.025090, 0.000101
0.029118, 0.000129
0.040193, 0.000159
0.043535, 0.000108
0.073217, 0.000218
0.074843, 0.000156
0.048570, 0.000176
0.072042, 0.000183
0.098371, -0.000016
0.094146, -0.000012
0.116890, -0.000224
0.146840, -0.000481
0.136172, -0.000449
0.160245, -0.000667
0.175173, -0.000616
0.184574, -0.000635
0.206772, -0.000762
0.189242, -0.000850
0.182091, -0.000779
0.179585, -0.000772
0.179317, -0.000773
0.204336, -0.000455
0.206235, -0.000482
0.199647, -0.000413
0.207408, -0.000528
0.204920, -0.000527
0.235499, -0.000692
0.245968, -0.000746
0.232618, -0.000485
0.211661, -0.000349
0.206423, -0.000326
0.178731, -0.000185
0.177546, -0.000184
0.191867, -0.000172
0.179252, -0.000136
0.204245, -0.000071
0.186431, 0.000119
0.210384, -0.000110
0.229488, -0.000095
0.227196, -0.000009
0.234195, -0.000045
0.223725, -0.000122
0.236297, -0.000199
0.223298, -0.000266
0.226209, -0.000312
0.242263, -0.000412
0.221761, -0.000452
0.192803, -0.000174
0.195646, -0.000186
0.195380, -0.000180
0.203233, -0.000182
0.217740, -0.000326
0.210665, -0.000282
0.189884, -0.000462
0.167020, -0.000218
0.168062, -0.000227
0.180825, -0.000419
0.189155, -0.000417
0.165416, -0.000266
0.170888, -0.000246
0.166871, -0.000273
0.180131, -0.000077
0.166808, -0.000085
0.165791, -0.000100
0.172657, -0.000100
0.158642, -0.000083
0.171503, 0.000252
0.141378, 0.000280
0.148818, 0.000295
0.147392, 0.000256
0.177098, 0.000122
0.192232, -0.000156
0.164285, -0.000174
0.165190, -0.000174
0.165012, -0.000285
0.135886, -0.000172
0.143630, -0.000182
0.125781, -0.000235
0.125599, -0.000236
0.111587, -0.000211
0.096800, -0.000141
0.077566, 0.000067
0.076562, 0.000076
