m, E, beta = 0.281250, L = 10, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
0.800000, -0.562500
0.820000, -0.641250
0.920000, -0.731250
0.960000, -0.776250
0.960000, -0.776250
0.840000, -0.607500
0.800000, -0.585000
0.780000, -0.630000
0.900000, -0.720000
0.640000, -0.551250
0.700000, -0.573750
0.700000, -0.596250
0.780000, -0.562500
0.760000, -0.528750
0.880000, -0.686250
0.880000, -0.675000
0.860000, -0.686250
0.880000, -0.686250
0.800000, -0.607500
0.720000, -0.540000
0.760000, -0.607500
0.740000, -0.573750
0.800000, -0.573750
0.700000, -0.573750
0.700000, -0.517500
0.720000, -0.618750
0.760000, -0.517500
0.620000, -0.427500
0.700000, -0.495000
0.760000, -0.562500
0.800000, -0.573750
0.860000, -0.663750
0.800000, -0.596250
0.760000, -0.562500
0.920000, -0.720000
0.920000, -0.731250
0.960000, -0.776250
0.920000, -0.720000
0.940000, -0.742500
0.940000, -0.742500
0.940000, -0.753750
0.900000, -0.686250
0.760000, -0.506250
0.780000, -0.540000
0.860000, -0.618750
0.820000, -0.630000
0.880000, -0.697500
0.920000, -0.708750
0.880000, -0.663750
0.880000, -0.697500
0.900000, -0.697500
0.780000, -0.551250
0.740000, -0.483750
0.780000, -0.573750
0.680000, -0.607500
0.700000, -0.630000
0.580000, -0.517500
0.540000, -0.495000
0.600000, -0.573750
0.640000, -0.506250
0.640000, -0.393750
0.500000, -0.427500
0.700000, -0.483750
0.760000, -0.585000
0.760000, -0.618750
0.740000, -0.618750
0.840000, -0.652500
0.860000, -0.641250
0.880000, -0.675000
0.900000, -0.731250
0.920000, -0.731250
0.840000, -0.641250
0.900000, -0.697500
0.820000, -0.585000
0.820000, -0.607500
0.820000, -0.562500
0.840000, -0.585000
0.840000, -0.630000
0.920000, -0.742500
0.960000, -0.776250
0.900000, -0.697500
0.940000, -0.742500
0.900000, -0.720000
0.860000, -0.675000
0.880000, -0.697500
0.940000, -0.742500
0.960000, -0.776250
0.940000, -0.742500
0.920000, -0.708750
0.940000, -0.742500
1.000000, -0.843750
0.960000, -0.776250
0.940000, -0.765000
0.900000, -0.731250
0.920000, -0.708750
0.840000, -0.607500
