0.430000,0.315975,39.231503,0.321660,-0.552739,1.906201,0.000873,0.000181,0.127199,0.002295
0.430408,0.324592,39.812001,0.327959,-0.554464,1.878571,0.000827,0.000177,0.108367,0.002212
0.430816,0.331454,41.302774,0.344784,-0.558847,1.813077,0.000815,0.000187,0.119508,0.002358
0.431224,0.333552,41.985307,0.348977,-0.560500,1.799151,0.000900,0.000213,0.107858,0.002171
0.431633,0.342739,42.502873,0.356270,-0.562306,1.771442,0.000729,0.000171,0.123468,0.002116
0.432041,0.349435,42.845813,0.357481,-0.563329,1.770234,0.000978,0.000201,0.112134,0.002605
0.432449,0.353993,43.978503,0.372619,-0.567116,1.716987,0.000759,0.000161,0.098339,0.002247
0.432857,0.363231,44.531612,0.382881,-0.569596,1.682409,0.000781,0.000157,0.102305,0.002302
0.433265,0.366222,45.074209,0.389206,-0.571451,1.662697,0.000948,0.000173,0.117948,0.002139
0.433673,0.371476,45.147372,0.391728,-0.572635,1.653177,0.000935,0.000196,0.108255,0.002418
0.434082,0.379038,45.497601,0.398399,-0.574626,1.633832,0.001000,0.000192,0.119686,0.002424
0.434490,0.391517,46.433308,0.413798,-0.578333,1.592582,0.000852,0.000168,0.123846,0.002452
0.434898,0.400798,46.675457,0.434736,-0.582793,1.531744,0.000787,0.000150,0.127443,0.002278
0.435306,0.396003,46.528512,0.433626,-0.583369,1.533575,0.001151,0.000216,0.104807,0.002204
0.435714,0.401351,46.669538,0.439252,-0.585188,1.519974,0.000856,0.000169,0.125374,0.002078
0.436122,0.409146,46.656257,0.450885,-0.588054,1.489814,0.001198,0.000227,0.127609,0.002269
0.436531,0.420671,46.306824,0.473623,-0.593380,1.435813,0.001326,0.000261,0.140890,0.002405
0.436939,0.424893,46.493176,0.472199,-0.593642,1.438743,0.000829,0.000157,0.162861,0.002188
0.437347,0.421146,45.765552,0.478158,-0.595196,1.421614,0.001052,0.000196,0.162104,0.002495
0.437755,0.433356,45.538503,0.495766,-0.599446,1.386820,0.001310,0.000257,0.158126,0.002157
0.438163,0.431704,42.180864,0.534336,-0.607394,1.306449,0.000778,0.000161,0.178676,0.002261
0.438571,0.434044,45.079795,0.503335,-0.602204,1.369605,0.001005,0.000187,0.172413,0.002614
0.438980,0.432516,43.886180,0.517748,-0.605789,1.339721,0.000877,0.000159,0.154219,0.002159
0.439388,0.440933,43.488903,0.524976,-0.607940,1.326641,0.001379,0.000273,0.229776,0.002608
0.439796,0.445737,40.458789,0.557784,-0.615520,1.268610,0.000764,0.000149,0.182529,0.002026
0.440204,0.446191,42.411096,0.537854,-0.611843,1.302937,0.000758,0.000153,0.167779,0.002388
0.440612,0.445632,40.289692,0.556687,-0.616226,1.268541,0.000692,0.000136,0.146983,0.002462
0.441020,0.458410,39.588817,0.566395,-0.619245,1.254957,0.000873,0.000183,0.194731,0.002288
0.441429,0.437494,33.762696,0.606588,-0.628269,1.191074,0.000642,0.000126,0.180147,0.002311
0.441837,0.424954,30.490212,0.624179,-0.632665,1.165071,0.000703,0.000142,0.216998,0.002611
0.442245,0.440592,35.607931,0.593541,-0.626711,1.209247,0.000732,0.000140,0.195313,0.002221
0.442653,0.427886,29.866567,0.629046,-0.635097,1.158994,0.000653,0.000121,0.211054,0.001982
0.443061,0.417909,26.967215,0.646649,-0.639949,1.136968,0.000530,0.000119,0.164376,0.001839
0.443469,0.405457,25.705237,0.651709,-0.641747,1.129624,0.000555,0.000108,0.209174,0.002168
0.443878,0.441371,31.679383,0.620236,-0.635396,1.172163,0.000654,0.000143,0.173726,0.002015
0.444286,0.433782,27.717039,0.645805,-0.642288,1.140559,0.000636,0.000132,0.207215,0.002315
0.444694,0.416563,23.323556,0.669916,-0.648889,1.112323,0.000461,0.000113,0.165132,0.001878
0.445102,0.394898,21.820747,0.672838,-0.649926,1.105972,0.000579,0.000122,0.197935,0.001883
0.445510,0.426454,25.845001,0.653869,-0.646126,1.129603,0.000527,0.000117,0.186693,0.002108
0.445918,0.411345,21.432638,0.680436,-0.653774,1.101450,0.001037,0.000249,0.239803,0.002194
0.446327,0.399652,18.840259,0.693919,-0.658074,1.087851,0.000506,0.000126,0.159658,0.002210
0.446735,0.376838,17.444394,0.698313,-0.659742,1.081204,0.000412,0.000104,0.138743,0.001761
0.447143,0.406924,21.016338,0.682252,-0.656235,1.098861,0.000505,0.000110,0.169545,0.001938
0.447551,0.380000,16.159660,0.707845,-0.663833,1.073630,0.000413,0.000105,0.139297,0.001793
0.447959,0.382486,15.213956,0.714827,-0.666931,1.068872,0.000301,0.000099,0.124146,0.001691
0.448367,0.363443,14.239580,0.717535,-0.668216,1.064746,0.000367,0.000097,0.117295,0.001774
0.448776,0.391959,16.823459,0.705349,-0.665533,1.076869,0.000607,0.000150,0.171682,0.001943
0.449184,0.375600,13.892889,0.721898,-0.671210,1.062720,0.000320,0.000078,0.122836,0.001579
0.449592,0.362662,11.847083,0.734925,-0.676081,1.052835,0.000336,0.000099,0.109685,0.001481
0.450000,0.347316,11.270106,0.736852,-0.677247,1.050409,0.000314,0.000099,0.108686,0.001750
