0.430000,0.329928,29.828816,0.385282,-0.555996,1.713237,0.000995,0.000235,0.073409,0.001827
0.430408,0.338995,30.168972,0.395168,-0.558821,1.682306,0.001006,0.000260,0.083062,0.001688
0.430816,0.343526,30.536573,0.405782,-0.561895,1.648494,0.000847,0.000213,0.063565,0.001917
0.431224,0.344661,30.598746,0.409025,-0.563206,1.637643,0.000862,0.000196,0.069817,0.002003
0.431633,0.350243,30.767499,0.413712,-0.564785,1.623033,0.000954,0.000223,0.074722,0.001957
0.432041,0.352539,31.015979,0.416202,-0.566202,1.618011,0.000795,0.000202,0.058510,0.001853
0.432449,0.357045,31.075416,0.432547,-0.570430,1.568597,0.000785,0.000163,0.065053,0.001995
0.432857,0.366070,31.368585,0.441305,-0.573011,1.546592,0.000760,0.000164,0.063757,0.001889
0.433265,0.376953,31.471259,0.450906,-0.575732,1.523332,0.001447,0.000321,0.108855,0.002267
0.433673,0.371469,31.472409,0.446688,-0.575429,1.533379,0.000952,0.000211,0.087197,0.001826
0.434082,0.374363,31.519733,0.449828,-0.576726,1.525208,0.000896,0.000178,0.077077,0.002071
0.434490,0.385199,31.419658,0.468762,-0.581628,1.477885,0.000916,0.000202,28.103806,0.001863
0.434898,0.389726,31.298519,0.484012,-0.585764,1.442473,0.000912,0.000183,0.093955,0.002227
0.435306,0.395371,31.488001,0.480851,-0.585603,1.451345,0.000909,0.000205,0.085492,0.002031
0.435714,0.393526,31.358682,0.482218,-0.586692,1.447081,0.001147,0.000256,0.081017,0.001913
0.436122,0.401447,31.227675,0.494379,-0.589894,1.419751,0.000860,0.000169,0.108982,0.001898
0.436531,0.416407,30.643625,0.514727,-0.595325,1.379177,0.001381,0.000317,0.133346,0.002045
0.436939,0.408334,30.545779,0.514263,-0.595825,1.377752,0.000784,0.000167,0.108563,0.001980
0.437347,0.410259,30.432546,0.517767,-0.597061,1.369436,0.001079,0.000234,0.126657,0.002205
0.437755,0.418248,30.128442,0.528866,-0.600420,1.349791,0.001283,0.000273,0.118122,0.001708
0.438163,0.408527,27.604945,0.564401,-0.608944,1.280647,0.000871,0.000176,0.146155,0.002311
0.438571,0.423424,29.525032,0.539861,-0.604113,1.328164,0.000891,0.000182,0.119355,0.002070
0.438980,0.418475,28.674739,0.552838,-0.607861,1.303293,0.000840,0.000199,0.124037,0.002005
0.439388,0.419005,27.625941,0.569264,-0.612468,1.274570,0.000887,0.000201,0.145235,0.002166
0.439796,0.419436,26.160139,0.587713,-0.617678,1.244980,0.000697,0.000158,0.129920,0.002252
0.440204,0.418502,27.514753,0.569364,-0.613665,1.273945,0.000703,0.000171,0.108057,0.001821
0.440612,0.424009,26.623272,0.582746,-0.617643,1.252857,0.000698,0.000161,0.101086,0.001973
0.441020,0.421760,25.141793,0.600764,-0.622898,1.225038,0.001171,0.000275,0.157658,0.002377
0.441429,0.414330,22.558546,0.625915,-0.629669,1.187861,0.000787,0.000189,0.134164,0.002077
0.441837,0.405012,20.893968,0.639658,-0.633710,1.168206,0.000654,0.000172,0.122161,0.002059
0.442245,0.417744,23.939374,0.613215,-0.627783,1.205329,0.000747,0.000177,0.129049,0.002093
0.442653,0.403417,20.557185,0.643664,-0.636026,1.162847,0.000679,0.000160,0.137316,0.002205
0.443061,0.398409,18.887739,0.658543,-0.640773,1.144556,0.000598,0.000147,0.119532,0.001772
0.443469,0.382178,18.143171,0.662679,-0.642492,1.137445,0.000600,0.000156,0.118362,0.001762
0.443878,0.410492,20.807579,0.642113,-0.637832,1.165253,0.000755,0.000166,0.161370,0.002154
0.444286,0.395286,17.989284,0.666944,-0.645330,1.134629,0.000819,0.000200,0.138681,0.002076
0.444694,0.393629,16.658959,0.679427,-0.649679,1.121198,0.000468,0.000114,0.099273,0.001667
0.445102,0.377711,15.912462,0.681518,-0.650634,1.116305,0.000588,0.000153,0.115516,0.001871
0.445510,0.408640,18.663352,0.663406,-0.646582,1.140104,0.000615,0.000161,0.124678,0.001826
0.445918,0.398781,16.615395,0.681454,-0.652569,1.120071,0.000673,0.000167,0.143860,0.002076
0.446327,0.383523,14.404308,0.699370,-0.658454,1.100540,0.000454,0.000130,0.104834,0.001631
0.446735,0.375735,13.724129,0.702911,-0.660039,1.095912,0.000441,0.000123,0.102452,0.001864
0.447143,0.391306,15.652002,0.688312,-0.656358,1.111399,0.000465,0.000127,0.100212,0.001917
0.447551,0.368159,12.731214,0.711425,-0.663931,1.087763,0.000454,0.000126,0.099073,0.001637
0.447959,0.370901,12.142964,0.717788,-0.667134,1.082876,0.000465,0.000124,0.104974,0.001725
0.448367,0.356823,11.548597,0.720122,-0.668230,1.079043,0.000421,0.000120,0.096046,0.001624
0.448776,0.376969,13.101397,0.710499,-0.666076,1.089424,0.000562,0.000156,0.116999,0.001833
0.449184,0.372327,11.619461,0.723429,-0.671154,1.078345,0.000456,0.000127,0.100910,0.001747
0.449592,0.345542,9.806248,0.735289,-0.675384,1.065872,0.000402,0.000133,0.080229,0.001778
0.450000,0.354948,9.706051,0.739594,-0.677957,1.064299,0.000342,0.000106,0.093768,0.001729
