0.430000,0.296714,52.267592,0.239819,-0.551053,2.213294,0.000659,0.000148,0.208977,0.002324
0.430408,0.301901,54.056557,0.244040,-0.552840,2.197849,0.000575,0.000146,0.215212,0.002816
0.430816,0.301570,56.679853,0.254261,-0.555684,2.141257,0.000712,0.000146,0.216085,0.002699
0.431224,0.321583,60.049443,0.265506,-0.558280,2.091614,0.000854,0.000196,0.248725,0.002696
0.431633,0.319852,60.701849,0.268529,-0.559766,2.073260,0.000667,0.000168,0.211774,0.002921
0.432041,0.325404,61.510409,0.270566,-0.560808,2.068608,0.000755,0.000140,0.211550,0.002960
0.432449,0.331021,64.392114,0.280550,-0.563555,2.025208,0.000741,0.000158,0.215670,0.002666
0.432857,0.343287,67.674676,0.295181,-0.566669,1.954329,0.000840,0.000171,0.241993,0.002740
0.433265,0.346492,67.635577,0.293155,-0.567045,1.966222,0.000869,0.000173,0.243805,0.002860
0.433673,0.359374,70.853834,0.307103,-0.570219,1.907318,0.000865,0.000148,0.200324,0.002933
0.434082,0.368580,72.412939,0.315185,-0.572272,1.876064,0.000890,0.000159,0.224400,0.002929
0.434490,0.372323,74.534117,0.326201,-0.574888,1.826917,0.000868,0.000140,0.217408,0.002974
0.434898,0.391644,77.665658,0.345844,-0.578803,1.755906,0.000782,0.000129,0.190631,0.002758
0.435306,0.383784,77.102494,0.338610,-0.578231,1.782796,0.000982,0.000150,0.205809,0.002772
0.435714,0.396402,79.047991,0.353589,-0.581259,1.727399,0.000999,0.000157,0.212573,0.002729
0.436122,0.409573,81.341033,0.370519,-0.584694,1.671012,0.001356,0.000226,0.289149,0.003933
0.436531,0.431840,83.944826,0.407757,-0.591335,1.556534,0.000825,0.000141,0.212628,0.002686
0.436939,0.432997,83.311914,0.388579,-0.588869,1.615152,0.001331,0.000215,0.201192,0.002789
0.437347,0.436049,83.980253,0.409893,-0.592825,1.549432,0.001137,0.000174,0.255503,0.002879
0.437755,0.453707,84.376941,0.431507,-0.596833,1.491388,0.001479,0.000227,0.272287,0.003159
0.438163,0.465731,83.816796,0.455620,-0.601500,1.432261,0.000911,0.000145,0.299301,0.003284
0.438571,0.461919,84.145442,0.441917,-0.599786,1.464526,0.000972,0.000157,0.265543,0.003013
0.438980,0.460011,83.238358,0.448891,-0.601580,1.444254,0.001028,0.000157,0.292693,0.003302
0.439388,0.479390,81.858557,0.480099,-0.607193,1.375752,0.001146,0.000172,0.388235,0.003345
0.439796,0.477730,74.774209,0.520721,-0.614087,1.291342,0.001447,0.000201,0.436697,0.003014
0.440204,0.476898,80.205725,0.491157,-0.610345,1.350833,0.001119,0.000167,0.403695,0.003393
0.440612,0.473348,77.794879,0.505591,-0.613186,1.320445,0.000898,0.000138,0.268967,0.002640
0.441020,0.495598,72.386029,0.538974,-0.619592,1.261684,0.001629,0.000266,0.510826,0.003074
0.441429,0.477718,61.512927,0.579480,-0.626876,1.194363,0.000728,0.000115,0.415670,0.003193
0.441837,0.487750,72.357265,0.536106,-0.620276,1.264788,0.000802,0.000112,0.328933,0.003347
0.442245,0.474951,65.805552,0.561292,-0.625123,1.221063,0.000713,0.000113,0.353019,0.002350
0.442653,0.459089,52.615794,0.606604,-0.633584,1.154164,0.000604,0.000110,0.369525,0.002718
0.443061,0.445918,44.541627,0.631700,-0.639217,1.123106,0.000568,0.000087,0.353923,0.002240
0.443469,0.433664,43.515236,0.633509,-0.640221,1.120006,0.000688,0.000125,0.372026,0.002500
0.443878,0.477281,54.274250,0.602765,-0.635303,1.161018,0.001651,0.000285,0.652567,0.003294
0.444286,0.443752,40.901454,0.643786,-0.643887,1.110157,0.000818,0.000166,0.396884,0.002495
0.444694,0.425660,35.424697,0.659176,-0.647699,1.092765,0.000484,0.000109,0.286311,0.002329
0.445102,0.414617,33.666363,0.662799,-0.649307,1.088343,0.000476,0.000086,0.313244,0.001938
0.445510,0.458780,42.912598,0.639797,-0.645456,1.115712,0.001145,0.000229,0.509596,0.002915
0.445918,0.419353,29.082164,0.680852,-0.654970,1.073570,0.000443,0.000089,0.261942,0.001866
0.446327,0.403594,25.864840,0.689191,-0.657546,1.065316,0.000397,0.000105,0.220131,0.002279
0.446735,0.392792,24.447882,0.692814,-0.659246,1.061703,0.000383,0.000078,0.221917,0.001814
0.447143,0.426045,30.930078,0.675154,-0.655777,1.078566,0.000665,0.000138,0.365684,0.002541
0.447551,0.387643,19.806723,0.710032,-0.665195,1.049556,0.000356,0.000076,0.214132,0.001931
0.447959,0.388475,19.108833,0.713876,-0.667116,1.047342,0.000227,0.000062,0.180230,0.001705
0.448367,0.373579,18.013065,0.715225,-0.668087,1.045142,0.000325,0.000079,0.152311,0.001666
0.448776,0.406237,23.379428,0.699724,-0.664872,1.058043,0.000485,0.000115,0.246016,0.002114
0.449184,0.386261,17.382891,0.720919,-0.671330,1.042931,0.000321,0.000080,0.188282,0.001768
0.449592,0.367991,13.837711,0.734741,-0.676146,1.034193,0.000267,0.000071,0.140921,0.001646
0.450000,0.351513,13.092585,0.735836,-0.677112,1.032685,0.000223,0.000065,0.141647,0.001679
