0.430000,0.287182,59.342163,0.186825,-0.550485,2.465068,0.000602,0.000171,0.303874,0.003752
0.430408,0.290358,61.593304,0.191733,-0.552522,2.427895,0.000593,0.000144,0.280490,0.003277
0.430816,0.294280,64.211527,0.196615,-0.554286,2.407464,0.000600,0.000150,0.281689,0.003367
0.431224,0.296716,67.697562,0.203417,-0.556752,2.371481,0.000682,0.000156,0.338951,0.003084
0.431633,0.309080,70.986739,0.210347,-0.558651,2.327827,0.000701,0.000154,0.329359,0.002599
0.432041,0.305734,72.337877,0.213113,-0.560358,2.314084,0.000672,0.000148,0.333059,0.003304
0.432449,0.316458,76.425085,0.221235,-0.562446,2.275144,0.000709,0.000138,0.405878,0.003236
0.432857,0.326330,83.568562,0.234613,-0.565637,2.205259,0.000724,0.000138,0.295839,0.003375
0.433265,0.327879,84.448258,0.239451,-0.567002,2.166205,0.000807,0.000148,0.401949,0.002838
0.433673,0.346114,89.874540,0.248560,-0.569484,2.136698,0.000857,0.000172,0.397864,0.003186
0.434082,0.353029,93.134807,0.255756,-0.571369,2.099475,0.000834,0.000166,0.430927,0.002923
0.434490,0.353591,98.424176,0.267541,-0.574180,2.041915,0.000800,0.000130,0.388697,0.003661
0.434898,0.375417,103.967645,0.282543,-0.577212,1.972432,0.000794,0.000139,0.368053,0.003267
0.435306,0.375983,103.891614,0.283034,-0.577707,1.964558,0.000769,0.000121,0.374304,0.003139
0.435714,0.381303,110.284982,0.298006,-0.580969,1.902763,0.000882,0.000137,0.330691,0.003403
0.436122,0.403984,114.525073,0.310176,-0.583446,1.855122,0.001131,0.000175,0.422147,0.003541
0.436531,0.432419,124.081695,0.344605,-0.588864,1.723220,0.001394,0.000201,0.399075,0.003648
0.436939,0.407533,115.180199,0.313480,-0.585156,1.838673,0.000917,0.000130,0.279366,0.003428
0.437347,0.426981,121.942196,0.338235,-0.589453,1.742091,0.001301,0.000180,0.368124,0.003378
0.437755,0.453514,128.854864,0.382151,-0.595799,1.591791,0.001021,0.000129,0.391640,0.003276
0.438163,0.473902,129.836698,0.423248,-0.601958,1.473388,0.001851,0.000222,0.439901,0.002922
0.438571,0.459291,129.645812,0.386324,-0.597902,1.579779,0.001191,0.000146,0.378143,0.003715
0.438980,0.468311,130.282154,0.402770,-0.600717,1.529998,0.001191,0.000161,0.346077,0.003416
0.439388,0.485642,130.469164,0.426152,-0.604647,1.468588,0.001348,0.000163,0.441959,0.003187
0.439796,0.512635,125.656132,0.470701,-0.611187,1.363428,0.000795,0.000115,0.424921,0.003069
0.440204,0.493419,126.117009,0.460265,-0.610257,1.382354,0.001143,0.000151,0.487252,0.003643
0.440612,0.502295,126.432018,0.464120,-0.611600,1.375912,0.001087,0.000140,0.534023,0.003681
0.441020,0.519485,118.130050,0.502219,-0.617455,1.297599,0.002206,0.000298,0.860138,0.003430
0.441429,0.484754,89.566771,0.569997,-0.627520,1.178885,0.000550,0.000076,0.513150,0.002863
0.441837,0.506348,113.800171,0.512115,-0.620091,1.276496,0.000872,0.000108,0.552419,0.003018
0.442245,0.508482,105.681904,0.536118,-0.624154,1.234402,0.001892,0.000262,0.899438,0.003472
0.442653,0.486242,78.517795,0.592882,-0.633078,1.147098,0.000651,0.000097,0.565699,0.002362
0.443061,0.466107,64.527410,0.621142,-0.638579,1.112849,0.000716,0.000112,0.570573,0.002583
0.443469,0.498662,89.092143,0.574780,-0.632008,1.173898,0.000801,0.000112,0.634658,0.002820
0.443878,0.502460,81.786398,0.591183,-0.635353,1.152462,0.001532,0.000233,0.945112,0.003383
0.444286,0.458817,53.901588,0.643908,-0.645061,1.089612,0.000534,0.000087,0.549766,0.002890
0.444694,0.445332,46.417629,0.656868,-0.648242,1.076359,0.000496,0.000080,0.446079,0.002292
0.445102,0.409392,34.942010,0.678010,-0.652958,1.056751,0.001795,0.000341,1.093591,0.004375
0.445510,0.482639,61.016211,0.631715,-0.645213,1.103801,0.000746,0.000109,0.635913,0.003063
0.445918,0.419170,33.358597,0.682884,-0.655730,1.053903,0.000605,0.000127,0.428592,0.002848
0.446327,0.413393,31.293601,0.687865,-0.657736,1.050416,0.000448,0.000105,0.328817,0.001953
0.446735,0.399170,28.721636,0.691338,-0.659144,1.046651,0.000347,0.000077,0.304721,0.002181
0.447143,0.443559,39.454756,0.672002,-0.655671,1.063789,0.001033,0.000212,0.601945,0.002682
0.447551,0.386754,21.670043,0.711293,-0.665549,1.034738,0.000284,0.000061,0.249474,0.002052
0.447959,0.390436,20.702825,0.714911,-0.667463,1.033188,0.000297,0.000064,0.250306,0.001717
0.448367,0.376605,19.796435,0.715322,-0.668125,1.031956,0.000260,0.000052,0.205041,0.001741
0.448776,0.407517,26.530158,0.700799,-0.665232,1.041926,0.000314,0.000074,0.260644,0.001860
0.449184,0.380760,18.063171,0.722742,-0.671788,1.029056,0.000419,0.000108,0.222031,0.002129
0.449592,0.363851,14.149721,0.734865,-0.676164,1.023065,0.000193,0.000054,0.125409,0.001357
0.450000,0.357472,13.924756,0.735105,-0.676941,1.022653,0.000233,0.000062,0.648544,0.001649
