m, E, beta = 0.470000, L = 10, iterations = 100000, iter_bet_meas = 1, num_measures = 10000
0.177440, -0.300831
0.158480, -0.300831
0.138769, -0.300831
0.262317, -0.300831
0.097334, -0.300831
0.178070, -0.248614
0.146369, -0.248614
0.143583, -0.248614
0.177056, -0.215282
0.159550, -0.243374
0.230833, -0.243374
0.208246, -0.243374
0.333221, -0.243374
0.277317, -0.243374
0.233324, -0.243374
0.295389, -0.243374
0.303260, -0.243374
0.225306, -0.243374
0.329024, -0.243374
0.239019, -0.279351
0.239862, -0.279351
0.262228, -0.279351
0.308929, -0.279351
0.285929, -0.279351
0.293023, -0.279351
0.323040, -0.279351
0.218863, -0.279351
0.273934, -0.279351
0.228868, -0.279351
0.137319, -0.279351
0.130217, -0.279351
0.061106, -0.279351
0.094887, -0.279351
0.165019, -0.238515
0.109039, -0.238515
0.169869, -0.238515
0.161635, -0.238515
0.098938, -0.238515
0.120509, -0.238515
0.144982, -0.238515
0.126771, -0.238515
0.038585, -0.238515
0.075566, -0.238515
0.323265, -0.238515
0.297585, -0.238515
0.211204, -0.238515
0.096915, -0.238515
0.100467, -0.238515
0.128087, -0.238515
0.146963, -0.238515
0.197678, -0.238515
0.182627, -0.238515
0.150628, -0.238515
0.193917, -0.238515
0.205143, -0.201668
0.243393, -0.201668
0.117683, -0.201668
0.129468, -0.201668
0.176457, -0.201668
0.215035, -0.201668
0.170158, -0.201668
0.258960, -0.201668
0.118682, -0.201668
0.155817, -0.201668
0.140412, -0.201668
0.067487, -0.201668
0.172214, -0.201668
0.149865, -0.201668
0.142288, -0.201668
0.273768, -0.272154
0.278795, -0.272154
0.203735, -0.272154
0.315985, -0.359397
0.291681, -0.359397
0.314882, -0.359397
0.191612, -0.359397
0.270202, -0.359397
0.286260, -0.359397
0.288682, -0.359397
0.291281, -0.359397
0.176603, -0.359397
0.212532, -0.359397
0.197167, -0.289769
0.091191, -0.289769
0.160147, -0.289769
0.121210, -0.315177
0.085156, -0.298297
0.162851, -0.298297
0.177997, -0.298297
0.219401, -0.298297
0.327664, -0.298297
0.382647, -0.298297
0.337291, -0.280096
0.239198, -0.280096
0.111937, -0.279477
0.125608, -0.221275
0.140294, -0.221275
0.087381, -0.221275
0.033904, -0.221275
0.091913, -0.221275
0.096378, -0.221275
0.060961, -0.221275
0.062293, -0.221275
0.126708, -0.221275
0.219060, -0.221275
0.184721, -0.221275
0.085351, -0.279410
0.153497, -0.279410
0.190000, -0.279410
0.233224, -0.279410
0.255244, -0.279410
0.192679, -0.279410
0.185483, -0.279410
0.212015, -0.279410
0.283216, -0.279410
0.294346, -0.249159
0.252802, -0.249159
0.255179, -0.249159
0.152969, -0.160962
0.122633, -0.160962
0.050997, -0.160962
0.043557, -0.160962
0.037607, -0.160962
0.015411, -0.182513
0.195275, -0.269537
0.072637, -0.269537
0.079691, -0.269537
0.180139, -0.269537
0.134229, -0.269537
0.143707, -0.269537
0.075599, -0.269537
0.131918, -0.269537
0.090551, -0.269537
0.101292, -0.269537
0.142687, -0.269537
0.138840, -0.269537
0.174006, -0.269537
0.393400, -0.269537
0.414162, -0.269537
0.216518, -0.269537
0.080525, -0.269537
0.105483, -0.269537
0.088587, -0.269537
0.072721, -0.269537
0.044691, -0.243458
0.109134, -0.243458
0.114621, -0.243458
0.130581, -0.243458
0.084796, -0.243458
0.034967, -0.305718
0.245777, -0.305718
0.341789, -0.305718
0.298108, -0.305718
0.323882, -0.305718
