Nt = 836, simbeta = 6.1028000000, g = 0.0100000000, sample = 130000000, measevery = 10000, num_deltat = 22, n_corr_max = 4

-0.0012715216 0.0140442713
0.4924222081 0.0058931623
68.2295168077 0.0281537362
0.7234067199 0.0176380857
0.4572894010 0.0058808912
0.6716242702 0.0170213526
0.6568383718 0.0168197248
1.5669921900 0.0626865312
1.5451201044 0.0621125592
5.0311527360 0.2831289785
0.4278776723 0.0058564842
0.6283372159 0.0164816164
0.6049628377 0.0161159805
1.4157384844 0.0587848223
1.3800913942 0.0578022258
4.3568267668 0.2553972274
0.4003263902 0.0058154817
0.5880027230 0.0159464523
0.5597067274 0.0154359044
1.2845778412 0.0551205551
1.2386354840 0.0538178686
3.8006046359 0.2307041529
0.3745090544 0.0057648685
0.5501800572 0.0154234591
0.5201094858 0.0147921251
1.1693468866 0.0517414507
1.1156705596 0.0502008965
3.3316481055 0.2091194253
0.3503790405 0.0057045943
0.5147388609 0.0149105174
0.4854629741 0.0141744949
1.0686486492 0.0485925158
1.0085537348 0.0468537850
2.9370666237 0.1898495419
0.3277998112 0.0056397959
0.4816709057 0.0144379925
0.4552666009 0.0136139990
0.9809637870 0.0458784346
0.9151655126 0.0439771809
2.6030722377 0.1740702215
0.3066123126 0.0055735596
0.4506754598 0.0140071440
0.4286733487 0.0131013128
0.9038551231 0.0435355195
0.8321885469 0.0414830665
2.3156998850 0.1610611619
0.2868742567 0.0055072176
0.4216500622 0.0135970043
0.4054745309 0.0126071834
0.8358611399 0.0413033421
0.7587135628 0.0391380666
2.0701500476 0.1494337526
0.2683908435 0.0054423142
0.3946305268 0.0132063450
0.3851910667 0.0121451972
0.7762737193 0.0391393770
0.6935603355 0.0369346596
1.8598981597 0.1384305754
0.2510437125 0.0053723503
0.3693281902 0.0128092300
0.3674745532 0.0117066035
0.7240609474 0.0370445239
0.6356817368 0.0348069983
1.6792669099 0.1275593244
0.2348208065 0.0052979868
0.3456629141 0.0124347046
0.3519773964 0.0113092753
0.6782643872 0.0351476343
0.5839765340 0.0329136081
1.5247325939 0.1179795657
0.2195973564 0.0052182115
0.3235872185 0.0120900108
0.3384094803 0.0109649158
0.6385628848 0.0336285233
0.5377635820 0.0313874619
1.3934838532 0.1107016086
0.2054299338 0.0051398242
0.3030545572 0.0117738955
0.3266669830 0.0106667265
0.6044316718 0.0324269082
0.4966753968 0.0301220615
1.2836551933 0.1049362135
0.1921472666 0.0050629221
0.2837682301 0.0114736994
0.3163073720 0.0103921018
0.5744587675 0.0313682172
0.4591929809 0.0289910619
1.1876744511 0.1002378106
0.1796865252 0.0049963858
0.2656922352 0.0111813148
0.3070550450 0.0101222225
0.5474854184 0.0302651012
0.4246215199 0.0278414317
1.1006059914 0.0951047342
0.1680055009 0.0049401757
0.2487316439 0.0109082329
0.2989540822 0.0098659171
0.5238000313 0.0292036904
0.3931192961 0.0267276313
1.0257954491 0.0902500159
0.1571279102 0.0048967794
0.2327938676 0.0106639770
0.2920995803 0.0096337993
0.5034656980 0.0282568105
0.3646792438 0.0256682774
0.9629891532 0.0856522282
0.1469134552 0.0048609523
0.2178382145 0.0104256633
0.2861718431 0.0093953870
0.4855975705 0.0272343052
0.3383473286 0.0245740174
0.9068358744 0.0805943744
0.1374037871 0.0048248876
0.2040081805 0.0101869003
0.2810673177 0.0091625890
0.4705048013 0.0262477669
0.3147141168 0.0234580668
0.8587441580 0.0756879855
0.1285905824 0.0047910209
0.1912575397 0.0099748437
0.2765964487 0.0089425284
0.4576810120 0.0253631712
0.2934603821 0.0224752684
0.8192547842 0.0715986208
0.1204325759 0.0047735788
0.1794988511 0.0098017849
0.2726552301 0.0087426516
0.4462691661 0.0246008094
0.2742466446 0.0216529242
0.7843293787 0.0680695259
0.1128252914 0.0047735404
0.1686549888 0.0096883258
0.2693876205 0.0085785413
0.4369060703 0.0240375441
0.2572185901 0.0210908973
0.7575217517 0.0660619460
0.4780465647 0.0058906203
0.7021880373 0.0173891653
0.6955288246 0.0173065919
1.6803624065 0.0655395446
1.6705624831 0.0652969640
5.5620774235 0.3046700969
0.5098977900 0.0282614405
