Nt = 409, simbeta = 6.5440000000, g = 0.0794328235, sample = 1000000000, measevery = 10000, num_deltat = 10, n_corr_max = 4

0.0006925950 0.0019857412
0.4243686653 0.0008080007
30.9576600391 0.0068565305
0.5201931825 0.0019319640
0.2913636725 0.0007804991
0.3535939171 0.0015967010
0.3333129695 0.0015066789
0.5779498066 0.0041923299
0.5401138437 0.0040248137
1.2052577117 0.0140044163
0.2461162019 0.0007634895
0.2980327328 0.0014727513
0.2872445119 0.0013572730
0.4696111476 0.0035662835
0.4239118378 0.0033805269
0.8944252104 0.0108644901
0.2079630085 0.0007409756
0.2514458731 0.0013510545
0.2551432132 0.0012212999
0.3948619994 0.0030391776
0.3400959745 0.0028380101
0.6952272511 0.0085663632
0.1757414451 0.0007255144
0.2122347344 0.0012587500
0.2327708790 0.0011179239
0.3428789182 0.0026505084
0.2771479211 0.0024499462
0.5638342517 0.0070338905
0.1486422679 0.0007082782
0.1793155569 0.0011842849
0.2171236375 0.0010425939
0.3064526771 0.0023639545
0.2282220313 0.0021565679
0.4736673973 0.0058867386
0.1257243028 0.0006902751
0.1515402662 0.0011093937
0.2061429458 0.0009841996
0.2810011360 0.0021770793
0.1895805391 0.0019409134
0.4123153951 0.0051457673
0.1064419966 0.0006766785
0.1282150025 0.0010441733
0.1984822949 0.0009336169
0.2632020292 0.0019942246
0.1587150046 0.0017256892
0.3700775337 0.0044001381
0.0901739399 0.0006717392
0.1086819934 0.0010091720
0.1932004511 0.0008938587
0.2510022141 0.0018724147
0.1336577816 0.0015950216
0.3409539352 0.0039556370
0.0764289879 0.0006587185
0.0921600244 0.0009663309
0.1895031759 0.0008419528
0.2423221467 0.0017296868
0.1127149666 0.0014636527
0.3197995866 0.0034879554
0.0649114839 0.0006519236
0.0782275023 0.0009380529
0.1868229950 0.0008114435
0.2360896771 0.0016512648
0.0954197531 0.0013820654
0.3050601134 0.0032878914
0.3935772278 0.0008059713
0.4811587922 0.0018600259
0.4700421121 0.0018367194
0.9056832627 0.0057401500
0.8920139692 0.0056867860
2.2983256712 0.0235433797
0.5051854201 0.0067996803
