Nt = 409, simbeta = 6.5440000000, g = 1.2589254118, sample = 1000000000, measevery = 10000, num_deltat = 10, n_corr_max = 4

-0.0003106536 0.0006551387
0.2417657372 0.0002636388
30.7147125400 0.0065557184
0.1607507716 0.0003474476
0.1250996034 0.0002352019
0.0808592280 0.0002455042
0.0812989488 0.0002283613
0.0661589990 0.0002979283
0.0574237265 0.0002804513
0.0597644484 0.0004190796
0.0931285783 0.0002146188
0.0599214057 0.0002114244
0.0700985443 0.0001988448
0.0526691548 0.0002421172
0.0403028099 0.0002227171
0.0425255903 0.0003148648
0.0693522662 0.0002039557
0.0444822654 0.0001800738
0.0644006545 0.0001760859
0.0458871507 0.0002031173
0.0291550995 0.0001750429
0.0342169869 0.0002423243
0.0516713075 0.0002016438
0.0331365620 0.0001584104
0.0615213210 0.0001618910
0.0424856262 0.0001824538
0.0214471815 0.0001467642
0.0300731162 0.0002054725
0.0384665153 0.0002060209
0.0246811842 0.0001446299
0.0600610444 0.0001510488
0.0407541115 0.0001648544
0.0159134074 0.0001311307
0.0280306066 0.0001774419
0.0285935583 0.0002085315
0.0183843279 0.0001436196
0.0592949112 0.0001484223
0.0398465360 0.0001582396
0.0118462944 0.0001239361
0.0269800635 0.0001670296
0.0212087910 0.0002113881
0.0136341644 0.0001489482
0.0588989474 0.0001463339
0.0393549104 0.0001563354
0.0088022543 0.0001150115
0.0263877756 0.0001635021
0.0157156036 0.0002107664
0.0101522218 0.0001525684
0.0587016963 0.0001452314
0.0391391537 0.0001562995
0.0065719796 0.0001126599
0.0261095922 0.0001669994
0.0116647020 0.0002118846
0.0075061089 0.0001578864
0.0585708586 0.0001425326
0.0389710896 0.0001468481
0.0048569917 0.0001133802
0.0259429273 0.0001537226
0.0086863744 0.0002159006
0.0055742478 0.0001595292
0.0584779634 0.0001405381
0.0388462099 0.0001445173
0.0035453103 0.0001115523
0.0257330661 0.0001428506
0.2118290922 0.0002614459
0.1394398843 0.0003241439
0.1341278447 0.0003166105
0.1317170321 0.0004994613
0.1281537016 0.0004906859
0.1611418188 0.0009335507
0.6594083003 0.0065490170
