Nt = 200, simbeta = 7.1428571429, g = 2.5118864315, sample = 100000000, measevery = 1000, num_deltat = 11

0.0004166940 0.0006361969
0.1985728229 0.0001921429
13.3529643589 0.0040118991
0.1075016118 0.0001950364
0.1985728229 0.0001921429
0.1075016118 0.0001950364
0.1075016118 0.0001950364
0.0900259588 0.0002521739
0.0900259588 0.0002521739
0.0992839678 0.0004200799
0.0811204797 0.0001801270
0.0424903302 0.0001278101
0.0481382458 0.0001144791
0.0296847936 0.0001090458
0.0233532140 0.0001006008
0.0197047604 0.0001105958
0.0331780947 0.0001760857
0.0172857694 0.0001072429
0.0405338266 0.0000934468
0.0223945358 0.0000823109
0.0090426142 0.0000692233
0.0125411025 0.0000704633
0.0135076138 0.0001757343
0.0070514987 0.0000993849
0.0395797586 0.0000854430
0.0214718950 0.0000701619
0.0036799960 0.0000521484
0.0116785833 0.0000571138
0.0053678393 0.0001523923
0.0028088371 0.0000909427
0.0394767095 0.0000910166
0.0213772530 0.0000787869
0.0014623296 0.0000478326
0.0115799063 0.0000635720
0.0020304743 0.0001382792
0.0010837620 0.0000803524
0.0394519772 0.0000907084
0.0213575221 0.0000767080
0.0005810803 0.0000425598
0.0115573046 0.0000639730
0.0007153579 0.0001483177
0.0004179844 0.0000844155
0.0394582618 0.0000860208
0.0213718871 0.0000739187
0.0001998250 0.0000486992
0.0115664873 0.0000623666
0.0002025227 0.0001438431
0.0001574731 0.0000805769
0.0394049729 0.0000874828
0.0213312360 0.0000725902
0.0000743454 0.0000489786
0.0115535255 0.0000598026
-0.0000184174 0.0001700364
0.0000523922 0.0000999002
0.0393487584 0.0000904295
0.0212714617 0.0000753456
-0.0000219274 0.0000592562
0.0114878892 0.0000616041
-0.0001163784 0.0001978178
-0.0000360459 0.0001128251
0.0393924530 0.0000914979
0.0212941628 0.0000774706
-0.0000402548 0.0000660670
0.0115134212 0.0000629467
-0.0000891960 0.0002417687
-0.0000619032 0.0001375923
0.0393976090 0.0000983563
0.0213092763 0.0000842936
-0.0000300158 0.0000839233
0.0115186976 0.0000755334
0.7559660468 0.0039995334
