Nt = 409, simbeta = 6.5440000000, g = 10.0000000000, sample = 1000000000, measevery = 10000, num_deltat = 10, n_corr_max = 4

-0.0002978732 0.0003237641
0.1300508297 0.0000940671
30.2739281756 0.0061729612
0.0458548476 0.0000640423
0.0382697790 0.0000772070
0.0130148538 0.0000343488
0.0186059366 0.0000318853
0.0070111695 0.0000187013
0.0044958611 0.0000162018
0.0027518245 0.0000112506
0.0221451591 0.0000752231
0.0075261930 0.0000309021
0.0173789542 0.0000303943
0.0062486343 0.0000177045
0.0025630466 0.0000138674
0.0022767758 0.0000102944
0.0128268006 0.0000751074
0.0043550884 0.0000286251
0.0170504787 0.0000277978
0.0060497714 0.0000152527
0.0014855605 0.0000116168
0.0021568280 0.0000084343
0.0073936137 0.0000777872
0.0025026019 0.0000289849
0.0169620490 0.0000282892
0.0059962233 0.0000150285
0.0008515031 0.0000113238
0.0021214370 0.0000081829
0.0042668791 0.0000804151
0.0014410497 0.0000298271
0.0169428794 0.0000272481
0.0059813768 0.0000144197
0.0004951573 0.0000114200
0.0021137744 0.0000080740
0.0024350808 0.0000783872
0.0008108775 0.0000303782
0.0169354914 0.0000261394
0.0059840776 0.0000146006
0.0002768556 0.0000110449
0.0021140135 0.0000081641
0.0014556940 0.0000828604
0.0004962410 0.0000308775
0.0169152979 0.0000268941
0.0059696607 0.0000150303
0.0001726115 0.0000111527
0.0021049004 0.0000084110
0.0008465051 0.0000887376
0.0002885971 0.0000339830
0.0169016640 0.0000251799
0.0059614222 0.0000131801
0.0000982805 0.0000124797
0.0021011602 0.0000070880
0.0004984677 0.0000916803
0.0001573408 0.0000349705
0.0168913213 0.0000264519
0.0059490768 0.0000138978
0.0000502647 0.0000132578
0.0020929313 0.0000077573
0.0002963753 0.0000855671
0.0000905327 0.0000314650
0.0169207498 0.0000277985
0.0059675494 0.0000152539
0.0000216959 0.0000116806
0.0021072345 0.0000081342
0.1017493445 0.0000925921
0.0352026526 0.0000557814
0.0332519170 0.0000531230
0.0163419802 0.0000421510
0.0155702040 0.0000407939
0.0095315515 0.0000391317
1.0484340149 0.0061708848
