Nt = 978, simbeta = 5.9658000000, g = 1.2589254118, sample = 115000000, measevery = 10000, num_deltat = 22, n_corr_max = 4

0.0076795659 0.0043164861
0.2420786544 0.0011536393
81.4008778379 0.0395152461
0.1616152958 0.0014179017
0.2134589820 0.0011484740
0.1411772871 0.0013168421
0.1360125554 0.0012839675
0.1345690780 0.0018446733
0.1310980051 0.0018108860
0.1662860714 0.0031820459
0.1858898437 0.0011397389
0.1220814401 0.0012184024
0.1152490333 0.0011528930
0.1081961091 0.0015598235
0.1029143389 0.0015037238
0.1213705558 0.0024694310
0.1618018521 0.0011363914
0.1057074537 0.0011332262
0.0999783988 0.0010370930
0.0890780801 0.0013296219
0.0826176811 0.0012605804
0.0916746603 0.0019199399
0.1407792739 0.0011313305
0.0916252592 0.0010650157
0.0887921681 0.0009467849
0.0752794399 0.0011590107
0.0676861694 0.0010852894
0.0719530860 0.0015337808
0.1224521031 0.0011247664
0.0794770985 0.0010067312
0.0806354166 0.0008754003
0.0653862853 0.0010292643
0.0564738925 0.0009604173
0.0587626630 0.0012888139
0.1064902530 0.0011145762
0.0690235966 0.0009570235
0.0746559213 0.0008174971
0.0582335266 0.0009381906
0.0476980570 0.0008767537
0.0495384874 0.0011335914
0.0925926651 0.0011031309
0.0599832373 0.0009191293
0.0702410325 0.0007684410
0.0530054587 0.0008633063
0.0405764804 0.0007983224
0.0428806150 0.0009941747
0.0805095640 0.0010864555
0.0521951827 0.0008839101
0.0670529853 0.0007358521
0.0492727834 0.0008117641
0.0348883893 0.0007336542
0.0383476613 0.0008946763
0.0700816195 0.0010726366
0.0454564277 0.0008471071
0.0647880966 0.0007098875
0.0465657559 0.0007720776
0.0300842802 0.0006840580
0.0350030144 0.0008202684
0.0610512392 0.0010584999
0.0395933066 0.0008147372
0.0630959770 0.0006887922
0.0445606466 0.0007386405
0.0259446754 0.0006475234
0.0325158216 0.0007736845
0.0531250556 0.0010470846
0.0344256365 0.0007937621
0.0618116178 0.0006699267
0.0430703961 0.0007071885
0.0223990174 0.0006163042
0.0306276043 0.0007211037
0.0461340095 0.0010403178
0.0298770569 0.0007781317
0.0608823371 0.0006546816
0.0419946547 0.0006812446
0.0194083077 0.0006021706
0.0293895455 0.0006987302
0.0401031174 0.0010379277
0.0259391620 0.0007608269
0.0602206106 0.0006391764
0.0412148559 0.0006550509
0.0168511327 0.0005804929
0.0285103425 0.0006590342
0.0349229101 0.0010405020
0.0225566384 0.0007473556
0.0596923815 0.0006264563
0.0405256841 0.0006367389
0.0146732765 0.0005570762
0.0276873943 0.0006246191
0.0304281398 0.0010434165
0.0196263941 0.0007346044
0.0593362173 0.0006156918
0.0400476816 0.0006222513
0.0128170356 0.0005317250
0.0271297721 0.0005892642
0.0264350915 0.0010392465
0.0170123512 0.0007224632
0.0590325521 0.0006080902
0.0396033689 0.0006068775
0.0110769085 0.0005129084
0.0265647956 0.0005673444
0.0229195640 0.0010481917
0.0147007649 0.0007164907
0.0587588567 0.0006013358
0.0392198454 0.0005837506
0.0094759668 0.0004945066
0.0261067265 0.0005416038
0.0198617998 0.0010670259
0.0127187974 0.0007254783
0.0585253522 0.0005985528
0.0389364646 0.0005696639
0.0080994747 0.0004953790
0.0257211765 0.0005332213
0.0172825257 0.0010776764
0.0110681075 0.0007323831
0.0584408575 0.0005988031
0.0388662353 0.0005644810
0.0069930242 0.0004975229
0.0256528386 0.0005309243
0.0150445791 0.0010887582
0.0096149649 0.0007412446
0.0583548571 0.0005950454
0.0387588994 0.0005472340
0.0060624299 0.0004968159
0.0255087718 0.0005107539
0.0130226627 0.0011057879
0.0083372072 0.0007606924
0.0583590230 0.0005974088
0.0387679786 0.0005430271
0.0052695606 0.0004987935
0.0254626222 0.0004999054
0.0111969741 0.0011200675
0.0071723599 0.0007725388
0.0583206914 0.0005969939
0.0387248824 0.0005459840
0.0045641803 0.0005057068
0.0254688733 0.0004958693
0.2301955081 0.0011522556
0.1530460868 0.0013760901
0.1504730244 0.0013622784
0.1534123566 0.0020257956
0.1517079271 0.0020099944
0.2018827820 0.0036857998
0.6886157198 0.0394811869
