Nt = 422, simbeta = 6.5410000000, g = 0.1000000000, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.0010048417 0.0017760786
0.4131482635 0.0007304124
31.9572187130 0.0056705463
0.4903322772 0.0017261019
0.4054705417 0.0007301704
0.4808265509 0.0017093118
0.9154962176 0.0050790473
0.4777753482 0.0017037210
0.9045196054 0.0050402330
0.9009061909 0.0050273277
2.3047074322 0.0184140474
2.2978994145 0.0183765502
7.3034847704 0.0823699990
0.3979367994 0.0007296807
0.4715235321 0.0016925193
0.8971557942 0.0050132819
0.4657168090 0.0016814207
0.8760257465 0.0049367011
0.8691519650 0.0049115462
2.2050971922 0.0178520667
2.1922805410 0.0177797568
6.8856783458 0.0790000936
0.3905455654 0.0007291331
0.4624195173 0.0016756821
0.8792479667 0.0049474777
0.4541372078 0.0016591155
0.8487433875 0.0048342184
0.8389228085 0.0047974270
2.1110668914 0.0173023847
2.0929442139 0.0171977267
6.4976304297 0.0757281109
0.3832924610 0.0007283388
0.4535092029 0.0016588577
0.8617693683 0.0048828943
0.4430183517 0.0016369399
0.8226359558 0.0047348833
0.8101550975 0.0046874698
2.0224133734 0.0167763394
1.9996315449 0.0166429567
6.1379815091 0.0725815089
0.3761737540 0.0007272864
0.4447828076 0.0016421859
0.8446778806 0.0048187486
0.4323373649 0.0016150736
0.7976129792 0.0046377802
0.7827313654 0.0045809263
1.9385440121 0.0162652495
1.9117019986 0.0161089516
5.8029599651 0.0695239562
0.3691861226 0.0007261770
0.4362338410 0.0016250034
0.8279624599 0.0047521616
0.4220730246 0.0015927312
0.7736268472 0.0045383454
0.7565785111 0.0044724082
1.8592511016 0.0157511535
1.8288904213 0.0155752752
5.4916102237 0.0665654978
0.3623307020 0.0007248698
0.4278669133 0.0016075614
0.8116346408 0.0046852786
0.4122159767 0.0015703232
0.7506537166 0.0044403148
0.7316391898 0.0043664477
1.7842997758 0.0152542760
1.7508763265 0.0150629031
5.2020145985 0.0637558959
0.3556031246 0.0007234150
0.4196720350 0.0015902832
0.7956701718 0.0046200507
0.4027478375 0.0015482944
0.7286350587 0.0043454007
0.7078358928 0.0042636346
1.7133569673 0.0147813727
1.6772761790 0.0145723460
4.9319342116 0.0610621649
0.3490025386 0.0007217713
0.4116446842 0.0015729288
0.7800423683 0.0045549884
0.3936505868 0.0015263634
0.7075038267 0.0042520310
0.6850805394 0.0041627278
1.6459523370 0.0143252127
1.6076033305 0.0140999525
4.6785154989 0.0585193654
0.3425282065 0.0007200370
0.4037803722 0.0015559014
0.7647464401 0.0044922734
0.3849066826 0.0015050172
0.6872241934 0.0041634440
0.6633137808 0.0040675078
1.5820087841 0.0139002925
1.5417245628 0.0136617901
4.4418566603 0.0561616381
0.3361727141 0.0007185195
0.3960751806 0.0015397775
0.7497910602 0.0044331969
0.3765034712 0.0014847880
0.6677834969 0.0040806986
0.6425055505 0.0039782277
1.5214052234 0.0135076292
1.4794625104 0.0132559311
4.2205212049 0.0539795774
0.3299363453 0.0007170941
0.3885227483 0.0015241747
0.7351520904 0.0043756410
0.3684295172 0.0014652355
0.6491393966 0.0040006286
