Nt = 409, simbeta = 6.5440000000, g = 0.0000000000, sample = 1000000000, measevery = 10000, num_deltat = 10, n_corr_max = 4

-0.0016745299 0.0021863406
0.5016719615 0.0010948883
30.9936012013 0.0066958204
0.7544465883 0.0035130049
0.3647548367 0.0010877397
0.5483316983 0.0030224455
0.5171682091 0.0028679563
1.1778017363 0.0114394932
1.1156627761 0.0110492501
3.4073037109 0.0612688660
0.3161616555 0.0010805646
0.4752924846 0.0028170138
0.4511126817 0.0026032219
0.9785386242 0.0098831429
0.9040216932 0.0093981800
2.6178848563 0.0487925112
0.2741281233 0.0010630858
0.4120753755 0.0026278838
0.4014099615 0.0023724268
0.8290324466 0.0086473170
0.7424001201 0.0081205861
2.0610982772 0.0395196637
0.2378144798 0.0010453511
0.3574965558 0.0024727727
0.3641801244 0.0021973587
0.7171302461 0.0077105190
0.6170580493 0.0071543885
1.6635647122 0.0327214951
0.2064473534 0.0010334345
0.3105001692 0.0023386961
0.3363648389 0.0020496601
0.6335342873 0.0068965586
0.5183015837 0.0063124207
1.3775174694 0.0269559501
0.1793033787 0.0010240766
0.2698121483 0.0022189143
0.3154215237 0.0019241297
0.5702869167 0.0062145216
0.4384352336 0.0056108283
1.1664409404 0.0226005502
0.1558633288 0.0010236685
0.2346991982 0.0021202952
0.2996911340 0.0018245101
0.5228494966 0.0056529786
0.3734587951 0.0050643664
1.0123728193 0.0193254999
0.1357427547 0.0010242285
0.2047303864 0.0020277056
0.2880882180 0.0017370893
0.4885165803 0.0052356433
0.3210894655 0.0046483381
0.9041546318 0.0171047690
0.1184457960 0.0010265405
0.1789441000 0.0019636652
0.2793873922 0.0016704558
0.4627554019 0.0049668186
0.2778034007 0.0043620057
0.8249322711 0.0158420786
0.1035571118 0.0010336415
0.1566536697 0.0019170980
0.2728611974 0.0016201436
0.4431252619 0.0047483346
0.2414225805 0.0041244544
0.7659017832 0.0147115042
0.4706896692 0.0010944658
0.7078017553 0.0034134858
0.6941722528 0.0033805591
1.7102908706 0.0146935336
1.6895946756 0.0145935165
5.7613275905 0.0883940572
0.5072347795 0.0067694851
