Nt = 422, simbeta = 6.5410000000, g = 0.0630957344, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.0017631590 0.0020010805
0.4342686795 0.0007261011
31.9707522089 0.0061208776
0.5477393415 0.0019120715
0.4265877063 0.0007259899
0.5377405425 0.0018954710
1.0970768463 0.0063718525
0.5345257369 0.0018899735
1.0847836479 0.0063283780
1.0807346579 0.0063140484
2.9836961506 0.0263323011
2.9755068563 0.0262842162
10.2609788926 0.1309451905
0.4190416588 0.0007256334
0.5279359313 0.0018785445
1.0765234536 0.0062985992
0.5217982072 0.0018674216
1.0527951526 0.0062125353
1.0450655228 0.0061840988
2.8636548121 0.0256175642
2.8481755016 0.0255227705
9.7166850299 0.1260026951
0.4116301676 0.0007248011
0.5183227581 0.0018614079
1.0564213320 0.0062263983
0.5095390954 0.0018446651
1.0220749513 0.0060992675
1.0109923300 0.0060571485
2.7500522001 0.0249377622
2.7280658886 0.0247977467
9.2106445026 0.1214315906
0.4043505156 0.0007239014
0.5088968311 0.0018449015
1.0367418514 0.0061562396
0.4977352121 0.0018226720
0.9925578099 0.0059901512
0.9784295641 0.0059350741
2.6423000780 0.0242840070
2.6145461715 0.0241015233
8.7378919363 0.1170560858
0.3972004520 0.0007226307
0.4996532186 0.0018279863
1.0174597549 0.0060843993
0.4863663304 0.0018002659
0.9641676378 0.0058799340
0.9472658963 0.0058126040
2.5398075081 0.0236310669
2.5069538796 0.0234108352
8.2943151700 0.1127987469
0.3901736393 0.0007213321
0.4905770198 0.0018111414
0.9985396313 0.0060129613
0.4754024129 0.0017781099
0.9368227574 0.0057714392
0.9173902573 0.0056923276
2.4422091621 0.0229927648
2.4048446951 0.0227356500
7.8777320981 0.1086464876
0.3832731805 0.0007197889
0.4816775836 0.0017940742
0.9800138631 0.0059411211
0.4648442328 0.0017560975
0.9105349363 0.0056644421
0.8887887335 0.0055747384
2.3493917062 0.0223682951
2.3080237116 0.0220755552
7.4860582006 0.1045408889
0.3764997071 0.0007183554
0.4729477769 0.0017776188
0.9618668600 0.0058714107
0.4546736629 0.0017348628
0.8852579442 0.0055615509
0.8613935559 0.0054620452
2.2611786006 0.0217667601
2.2162732933 0.0214425206
7.1189912114 0.1005848785
0.3698477560 0.0007166918
0.4643822759 0.0017614111
0.9440726343 0.0058038217
0.4448726435 0.0017141044
0.8609250969 0.0054624705
0.8351179891 0.0053534875
2.1770788439 0.0211903512
2.1290781945 0.0208360103
6.7731181557 0.0968041766
0.3633118417 0.0007148961
0.4559750474 0.0017449694
0.9266189243 0.0057350710
0.4354264853 0.0016931713
0.8375020592 0.0053631966
0.8099137200 0.0052453277
2.0969783896 0.0206175009
