Nt = 422, simbeta = 6.5410000000, g = 0.0000000000, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.0034248776 0.0028403703
0.5010750271 0.0011859818
32.0104143018 0.0058744266
0.7546223658 0.0037456143
0.4933845251 0.0011860555
0.7430607218 0.0037190794
1.8655429450 0.0154533281
0.7393254591 0.0037102689
1.8484894315 0.0153707527
1.8428618735 0.0153435570
6.4346263061 0.0851122318
6.4205831446 0.0850003641
28.6697553934 0.6071534276
0.4858133595 0.0011858985
0.7316773211 0.0036927807
1.8369725604 0.0153160427
0.7244956728 0.0036752300
1.8038217398 0.0151537659
1.7929830169 0.0151006060
6.2272488422 0.0834581999
6.2003753527 0.0832427666
27.4758748091 0.5920556548
0.4783592871 0.0011857346
0.7204791688 0.0036668382
1.8089042381 0.0151813723
0.7101313013 0.0036407732
1.7606114399 0.0149427809
1.7449579445 0.0148651708
6.0287349586 0.0818794533
5.9901848071 0.0815680330
26.3469143507 0.5780429687
0.4710199993 0.0011849994
0.7094541392 0.0036396572
1.7812588197 0.0150408635
0.6962078575 0.0036047562
1.7187107592 0.0147249412
1.6986044540 0.0146235087
5.8376321485 0.0802408355
5.7884695307 0.0798405096
25.2673734222 0.5632812903
0.4637964449 0.0011840627
0.6986028039 0.0036128465
1.7540634290 0.0149036141
0.6827133492 0.0035692229
1.6781182531 0.0145137658
1.6538822728 0.0143898714
5.6543208078 0.0786723339
5.5954602374 0.0781883837
24.2448553549 0.5495232032
0.4566823321 0.0011830946
0.6879150187 0.0035860545
1.7272793219 0.0147654304
0.6696254800 0.0035339132
1.6387461421 0.0143035252
1.6106735572 0.0141584264
5.4778482106 0.0771002496
5.4101216455 0.0765388257
23.2676417815 0.5353980550
0.4496830794 0.0011820213
0.6773966220 0.0035596049
1.7009233904 0.0146296179
0.6569429836 0.0034991554
1.6005962465 0.0140983914
1.5689642157 0.0139329571
5.3082719696 0.0755464174
5.2324785291 0.0749098596
22.3368409787 0.5209355930
0.4427925992 0.0011804698
0.6670437810 0.0035330947
1.6749904348 0.0144966952
0.6446471199 0.0034643992
1.5636199742 0.0138985666
1.5286678472 0.0137135589
5.1454375709 0.0740397408
5.0622805443 0.0733309280
21.4540796543 0.5070457396
0.4360105508 0.0011786303
0.6568549355 0.0035064939
1.6494660867 0.0143649716
0.6327326578 0.0034300115
1.5277806270 0.0137031231
1.4897436198 0.0135003880
4.9887946895 0.0726032609
4.8990012674 0.0718312139
20.6134139241 0.4941451852
0.4293334826 0.0011766077
0.6468264097 0.0034799201
1.6243349980 0.0142345343
0.6211853920 0.0033957301
1.4930331063 0.0135107460
1.4521269881 0.0132905905
