Nt = 836, simbeta = 6.1028000000, g = 0.0398107171, sample = 130000000, measevery = 10000, num_deltat = 22, n_corr_max = 4

0.0158916383 0.0122709079
0.4461593510 0.0045285700
68.2520403798 0.0313927531
0.5859519223 0.0121876510
0.4110751288 0.0045248338
0.5391371074 0.0117089047
0.5259856833 0.0115524664
1.1010713432 0.0383588889
1.0836660800 0.0379694836
3.0659406005 0.1582088781
0.3818529111 0.0045107663
0.5002305805 0.0112886219
0.4799031519 0.0110014516
0.9815626965 0.0355522620
0.9536226427 0.0348857549
2.6026825284 0.1397007937
0.3547198705 0.0044891107
0.4641370409 0.0108588035
0.4402011906 0.0104458734
0.8790294991 0.0328518429
0.8435273307 0.0319692644
2.2257852255 0.1226826031
0.3294893742 0.0044641473
0.4306839472 0.0104391140
0.4060867593 0.0099210012
0.7912281931 0.0303619180
0.7500926289 0.0293556626
1.9181711889 0.1083219818
0.3060542787 0.0044362284
0.3996355682 0.0100345582
0.3768091636 0.0094185539
0.7156157893 0.0280287433
0.6700844447 0.0269390277
1.6637515787 0.0957977996
0.2842743912 0.0044046925
0.3709237322 0.0096609204
0.3517387406 0.0089609778
0.6510808285 0.0259753096
0.6016360609 0.0248099988
1.4539284590 0.0850805918
0.2639705248 0.0043679063
0.3441752351 0.0093000059
0.3301087376 0.0085203895
0.5951564242 0.0240651837
0.5417927666 0.0228251283
1.2785986101 0.0757713429
0.2451195169 0.0043335452
0.3194307183 0.0089668101
0.3116624612 0.0081161761
0.5478185301 0.0224013340
0.4902291925 0.0211130577
1.1361405143 0.0683456310
0.2276630631 0.0042993660
0.2965290016 0.0086504212
0.2957946232 0.0077462611
0.5072860769 0.0208734854
0.4451304909 0.0195665574
1.0174514879 0.0617848350
0.2114037421 0.0042631308
0.2753220911 0.0083619461
0.2820668564 0.0074118880
0.4722585815 0.0195074771
0.4049629976 0.0181778893
0.9148698572 0.0557245884
0.1962255051 0.0042301243
0.2554726063 0.0081062898
0.2701289706 0.0071016842
0.4419580559 0.0183097330
0.3688322636 0.0169616067
0.8263089745 0.0504687858
0.1821985380 0.0042114171
0.2370757535 0.0078862886
0.2599276896 0.0068247758
0.4159250773 0.0172766979
0.3367434776 0.0159288973
0.7515161209 0.0461685364
0.1692497546 0.0042019269
0.2199905872 0.0076841780
0.2511329461 0.0065649757
0.3930353814 0.0163388049
0.3077315845 0.0149986921
0.6862973556 0.0423073379
0.1573003916 0.0042048046
0.2043354482 0.0075042151
0.2437187248 0.0063213084
0.3739684151 0.0154814929
0.2821365422 0.0141811630
0.6326772670 0.0388952574
0.1462750258 0.0042097735
0.1900255705 0.0073275755
0.2373801674 0.0061027098
0.3578910807 0.0147441293
0.2595421234 0.0135160859
0.5887275558 0.0362862429
0.1360708861 0.0042166974
0.1768288371 0.0071776780
0.2319070858 0.0059011402
0.3439408470 0.0140792183
0.2391820915 0.0129157826
0.5508051200 0.0341341374
0.1266303453 0.0042245694
0.1646052394 0.0070418050
0.2271351649 0.0057226565
0.3315651577 0.0134521264
0.2209457253 0.0123890757
0.5192984990 0.0323803253
0.1178875615 0.0042509964
0.1532465160 0.0069534673
0.2230377268 0.0055796990
0.3209860256 0.0129777710
0.2043677793 0.0119886077
0.4925426354 0.0308479266
0.1098389921 0.0042843419
0.1428714808 0.0068884669
0.2196143219 0.0054711998
0.3123410283 0.0126079546
0.1895656743 0.0116545841
0.4699025934 0.0291101466
0.1024138698 0.0043177045
0.1332976471 0.0068416615
0.2168023438 0.0053850361
0.3053157932 0.0122621814
0.1760278378 0.0113402967
0.4511492959 0.0274664727
0.0955169419 0.0043535219
0.1245768227 0.0068198595
0.2145471469 0.0053259202
0.2997798824 0.0120342542
0.1637672491 0.0111396006
0.4369307340 0.0264802257
0.0892045806 0.0043873498
0.1165965504 0.0068079710
0.2126398100 0.0052712249
0.2950180016 0.0118043261
0.1525683771 0.0109556157
0.4245018789 0.0255317834
0.4317942940 0.0045282810
0.5667475070 0.0119936450
0.5607594700 0.0119292737
1.1918035018 0.0403567198
1.1839505020 0.0401883860
3.4368057828 0.1716489222
0.4643602689 0.0313844823
