Nt = 422, simbeta = 6.5410000000, g = 0.0251188643, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

-0.0004515852 0.0025181182
0.4687467963 0.0011534972
31.9839846363 0.0055195582
0.6466564745 0.0032549902
0.4610626440 0.0011534399
0.6358544513 0.0032295899
1.4356694301 0.0116780224
0.6323720014 0.0032211454
1.4211042444 0.0116066685
1.4163030562 0.0115830580
4.3722505288 0.0528653712
4.3615020987 0.0527803011
16.9632327231 0.2955475098
0.4535078165 0.0011531582
0.6252426485 0.0032034535
1.4112899895 0.0115543233
0.6185700683 0.0031863874
1.3830724278 0.0114112483
1.3738660151 0.0113642932
4.2137987016 0.0515407182
4.1933494819 0.0513729426
16.1584926577 0.2855417679
0.4460822864 0.0011524951
0.6148198262 0.0031771267
1.3873698786 0.0114313572
0.6052349878 0.0031514624
1.3463749929 0.0112191961
1.3331203839 0.0111505000
4.0625031840 0.0502644323
4.0332904636 0.0500241776
15.3985379448 0.2759962373
0.4387807481 0.0011518953
0.6045803005 0.0031512270
1.3638775632 0.0113101766
0.5923503204 0.0031173047
1.3109383379 0.0110318763
1.2939685650 0.0109429323
3.9177800459 0.0490130174
3.8806923114 0.0487061286
14.6788712655 0.2664369577
0.4315967012 0.0011514473
0.5945075518 0.0031253206
1.3407699337 0.0111909528
0.5798834605 0.0030829970
1.2766639600 0.0108488213
1.2562761393 0.0107402213
3.7792287999 0.0478298942
3.7350722934 0.0474609814
13.9990741306 0.2576853615
0.4245294152 0.0011510718
0.5846116219 0.0031000651
1.3181034369 0.0110736154
0.5678389654 0.0030495856
1.2436133014 0.0106704578
1.2200909999 0.0105432107
3.6472094777 0.0466759763
3.5967715954 0.0462500143
13.3612507137 0.2491192335
0.4175779330 0.0011504881
0.5748884100 0.0030748185
1.2958627433 0.0109573600
0.5561992489 0.0030163282
1.2117170547 0.0104950960
1.1853029059 0.0103499562
3.5212095418 0.0455515208
3.4651154745 0.0450694783
12.7608283081 0.2408977298
0.4107411768 0.0011499023
0.5653361774 0.0030502475
1.2740242600 0.0108416979
0.5449516910 0.0029840544
1.1809189277 0.0103223969
1.1518361569 0.0101607758
3.4005808098 0.0444305976
3.3394327595 0.0439006540
12.1911224535 0.2326524018
0.4040160249 0.0011490877
0.5559455998 0.0030256082
1.2525701508 0.0107259545
0.5340783653 0.0029519929
1.1511812678 0.0101514135
1.1196449315 0.0099741490
3.2853590374 0.0433272298
3.2197850078 0.0427540456
11.6547156508 0.2245747219
0.3974044294 0.0011480945
0.5467185738 0.0030017608
1.2315108996 0.0106143864
0.5235731740 0.0029211213
1.1224880204 0.0099887902
1.0886878752 0.0097975767
3.1752605105 0.0422867621
3.1057662580 0.0416765127
11.1476183675 0.2169369268
0.3909015185 0.0011468348
0.5376485293 0.0029776018
1.2108029923 0.0105014109
0.5134189500 0.0028900206
1.0947510222 0.0098250614
1.0588557256 0.0096198823
3.0697345690 0.0412375932
2.9968093844 0.0405863411
10.6673846047 0.2092041050
0.3845057530 0.0011454089
0.5287346626 0.0029534966
1.1904670043 0.0103892960
0.5036065583 0.0028587931
1.0679738895 0.0096626096
1.0301408016 0.0094429983
2.9687890315 0.0402029375
2.8928995504 0.0395094224
10.2132600169 0.2016692424
0.3782144465 0.0011439475
0.5199747382 0.0029291161
1.1705246591 0.0102751189
0.4941270245 0.0028276324
1.0421684293 0.0094992639
1.0025349984 0.0092663820
2.8726489071 0.0391753312
2.7941846828 0.0384456331
9.7875678641 0.1943955985
0.3720251213 0.0011423816
0.5113537729 0.0029054529
1.1508924032 0.0101628290
0.4849541736 0.0027970004
1.0171924902 0.0093387385
0.9758793335 0.0090918768
2.7802615264 0.0381563613
2.6996133302 0.0373893933
9.3826644498 0.1871834511
0.3659375976 0.0011403839
0.5028811406 0.0028813408
1.1316088412 0.0100512066
0.4760919904 0.0027659311
0.9930872088 0.0091805571
0.9502085663 0.0089198872
2.6918737951 0.0371755719
2.6094057546 0.0363704351
8.9996768790 0.1803479027
0.3599501123 0.0011382211
0.4945437210 0.0028570058
1.1126160966 0.0099386390
0.4675211192 0.0027349331
0.9697586392 0.0090230287
0.9254217703 0.0087497887
2.6068934793 0.0362057077
2.5229824745 0.0353707034
8.6350887833 0.1736910068
0.3540621575 0.0011360113
0.4863514425 0.0028322281
1.0939554376 0.0098235575
0.4592414143 0.0027037320
0.9472222079 0.0088638771
0.9015079770 0.0085790548
2.5252586171 0.0352296963
2.4401817677 0.0343698252
8.2873572471 0.1670658627
0.3482709993 0.0011338546
0.4783007139 0.0028074965
1.0756235574 0.0097088022
0.4512393673 0.0026729344
0.9254525447 0.0087083021
0.8784222512 0.0084140513
2.4469273517 0.0342978382
2.3609343053 0.0334248062
7.9572211541 0.1609372780
0.3425761059 0.0011316317
0.4703943650 0.0027828857
1.0576411471 0.0095938607
0.4435111253 0.0026422484
0.9044438110 0.0085533078
0.8561460127 0.0082492173
2.3717131336 0.0333662419
2.2850105073 0.0324740023
7.6422219723 0.1547609594
0.3369737113 0.0011292595
0.4626275089 0.0027586539
1.0400070379 0.0094821221
0.4360430126 0.0026121125
0.8841765971 0.0084036123
0.8346521610 0.0080901248
2.2997085078 0.0324781440
2.2124830476 0.0315657151
7.3442999693 0.1489279516
0.3314630594 0.0011265858
0.4549922118 0.0027345091
1.0226765334 0.0093727519
0.4288245768 0.0025821173
0.8646018878 0.0082572525
0.8138971305 0.0079335586
2.2306240124 0.0316203625
2.1431147217 0.0306856846
7.0615802720 0.1433747220
0.3260455598 0.0011237490
0.4474879841 0.0027101697
1.0056409321 0.0092623409
0.4218460783 0.0025520076
0.8456726144 0.0081112436
0.7938185515 0.0077781349
2.1640851763 0.0307744174
2.0764678091 0.0298194786
6.7909159708 0.1379735718
0.3207209042 0.0011210551
0.4401108859 0.0026864389
0.9888979984 0.0091547894
0.4151014322 0.0025225372
0.8273850415 0.0079697109
0.7744052813 0.0076272222
2.1001556845 0.0299658324
2.0126259696 0.0289882744
6.5335799867 0.1328485655
0.3154837872 0.0011180423
0.4328628575 0.0026621182
0.9724498094 0.0090449633
0.4085899718 0.0024930127
0.8097331309 0.0078277425
0.7556673901 0.0074768249
2.0388088891 0.0291633931
1.9515801634 0.0281694620
6.2892207418 0.1278958032
0.3103352286 0.0011145767
0.4257407131 0.0026374340
0.9562906006 0.0089351696
0.4023007090 0.0024633709
0.7926813497 0.0076881123
0.7375444475 0.0073298619
1.9798251796 0.0283846812
1.8930328720 0.0273805435
6.0562533259 0.1231637721
0.3052709518 0.0011112304
0.4187379033 0.0026134053
0.9404119029 0.0088281849
0.3962226653 0.0024344591
0.7762134899 0.0075533588
0.7200173018 0.0071880003
1.9232018851 0.0276345644
1.8370296623 0.0266248812
5.8354105922 0.1186359907
0.3002911051 0.0011076958
0.4118650323 0.0025897359
0.9248551419 0.0087251071
0.3903587930 0.0024058274
0.7603553651 0.0074234366
0.7031074172 0.0070508235
1.8690140103 0.0269313331
1.7835859986 0.0259131066
5.6262573924 0.1145049923
0.2953905325 0.0011042831
0.4051023900 0.0025665593
0.9095571111 0.0086229231
0.3846867627 0.0023779852
0.7450268922 0.0072968650
0.6867316511 0.0069183345
1.8169143939 0.0262465983
1.7323932729 0.0252273010
5.4273494101 0.1105310261
0.2905699168 0.0011011624
0.3984482737 0.0025435313
0.8945015369 0.0085208822
0.3792015190 0.0023501096
0.7302061372 0.0071702922
0.6708673355 0.0067852468
1.7667933899 0.0255718696
1.6833339239 0.0245470249
5.2383758261 0.1066569927
0.2858270927 0.0010982920
0.3919054174 0.0025209179
0.8797084916 0.0084207800
0.3738988563 0.0023227651
0.7159099072 0.0070464842
0.6555302233 0.0066556578
1.7188280749 0.0249248989
1.6365989069 0.0238978680
5.0609233863 0.1030733062
0.2811676942 0.0010955954
0.3854823401 0.0024994835
0.8651931430 0.0083247778
