Nt = 422, simbeta = 6.5410000000, g = 0.3981071706, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.2019657955 0.0004996824
0.2561527308 0.0009859275
0.2426883996 0.0009473444
0.4035441670 0.0024098286
0.3886000621 0.0023359490
0.7593417925 0.0070583357
0.2360763590 0.0003618913
0.2090056999 0.0005223752
0.2915342381 0.0010939237
0.1968731094 0.0004907794
0.2475108176 0.0009590369
0.2335329600 0.0009187504
0.3850688598 0.0023119932
0.3700315817 0.0022357923
0.7149234340 0.0066674827
0.2304878826 0.0003606650
0.2038921253 0.0005152111
0.2842066813 0.0010737063
0.1920447876 0.0004817660
0.2393294007 0.0009327193
0.2248653943 0.0008908177
0.3677300054 0.0022179646
0.3526937602 0.0021396913
0.6738250695 0.0062859882
0.2250332362 0.0003595249
0.1989132229 0.0005081308
0.2770853143 0.0010532167
0.1874664632 0.0004728633
0.2315894959 0.0009064783
0.2166554742 0.0008634471
0.3514716585 0.0021270047
0.3365085619 0.0020479779
0.6358446253 0.0059345038
0.2197084175 0.0003581111
0.1940642996 0.0005005119
0.2701678128 0.0010314516
0.1831271120 0.0004636969
0.2242777119 0.0008796249
0.2088850003 0.0008359622
0.3362787343 0.0020369714
0.3214505488 0.0019582329
0.6009686624 0.0056044138
0.2145085235 0.0003569497
0.1893416144 0.0004936229
0.2634457387 0.0010111530
0.1790126385 0.0004554010
0.2173669045 0.0008549143
0.2015231178 0.0008105047
0.3220547743 0.0019542311
0.3074301885 0.0018752588
0.5688742958 0.0053045817
0.2094292271 0.0003559008
0.1847366796 0.0004870982
0.2569023397 0.0009919784
0.1751062481 0.0004478210
0.2108190823 0.0008321362
0.1945261149 0.0007868713
0.3086798734 0.0018765205
0.2943170206 0.0017968335
0.5391676216 0.0050247374
0.2044684883 0.0003549685
0.1802481984 0.0004807388
0.2505367592 0.0009729118
0.1714046177 0.0004409200
0.2046286840 0.0008109415
0.1878831542 0.0007656788
0.2961238429 0.0018047280
0.2820758565 0.0017273218
0.5116851898 0.0047726191
0.1996246067 0.0003539878
0.1758760069 0.0004748576
0.2443506676 0.0009554105
0.1678995871 0.0004339950
0.1987812317 0.0007907920
0.1815751091 0.0007453021
0.2843457479 0.0017379743
0.2706633748 0.0016622155
0.4863482690 0.0045478352
0.1948956936 0.0003529480
0.1716135057 0.0004693085
0.2383206481 0.0009390490
0.1645744198 0.0004275448
0.1932345077 0.0007723545
0.1755599960 0.0007267407
0.2732051764 0.0016781515
0.2599444388 0.0016037728
0.4626948693 0.0043435129
0.1902797450 0.0003517775
0.1674631959 0.0004636706
0.2324547025 0.0009230773
0.1614213241 0.0004208949
0.1879833217 0.0007544282
0.1698303158 0.0007085879
0.2626800355 0.0016204965
0.2498889743 0.0015469353
0.4405825433 0.0041402930
0.1857770231 0.0003504176
0.1634220906 0.0004583221
0.2267553860 0.0009081993
0.1584379604 0.0004147410
0.1830247569 0.0007379089
0.1643769232 0.0006921776
0.2527831859 0.0015685002
0.2405034677 0.0014962361
0.4201294836 0.0039593053
0.1813813729 0.0003493283
0.1594865642 0.0004532170
0.2212185514 0.0008937450
0.1556114149 0.0004087772
0.1783375562 0.0007220503
0.1591743426 0.0006760879
0.2434488237 0.0015183391
0.2317095004 0.0014461521
0.4010833771 0.0037822785
0.1770912112 0.0003483333
0.1556515846 0.0004478424
0.2158359298 0.0008796238
0.1529326742 0.0004030884
0.1739058156 0.0007075052
0.1542043466 0.0006613356
0.2346281748 0.0014749378
0.2234554871 0.0014018408
0.3832601634 0.0036268968
0.1729050494 0.0003474162
0.1519124122 0.0004427574
0.2105916573 0.0008658020
0.1503931792 0.0003978320
0.1697069076 0.0006942759
0.1494526898 0.0006481433
0.2262672541 0.0014353482
0.2156921695 0.0013621052
0.3665351736 0.0034849670
0.1688156868 0.0003465013
0.1482626727 0.0004374691
0.2054738134 0.0008506654
0.1479832811 0.0003923763
0.1657288993 0.0006796699
0.1449010709 0.0006342126
0.2183414410 0.0013933115
0.2083966394 0.0013207454
0.3508938812 0.0033440327
0.1648245388 0.0003455000
0.1447061651 0.0004325798
0.2004934226 0.0008372961
0.1457017011 0.0003872986
0.1619671065 0.0006669677
0.1405449389 0.0006220872
0.2108262233 0.0013591919
0.2015471991 0.0012871857
0.3362551983 0.0032363944
0.1609286013 0.0003443382
0.1412345563 0.0004279572
0.1956325989 0.0008250538
0.1435400499 0.0003825155
0.1584036860 0.0006553872
0.1363709400 0.0006107530
0.2036904134 0.0013270140
0.1951187331 0.0012560789
0.3225921773 0.0031353328
0.1571234049 0.0003431337
0.1378417965 0.0004234140
0.1908805353 0.0008129710
0.1414869672 0.0003779193
0.1550126261 0.0006442017
0.1323544002 0.0006005063
0.1968664249 0.0012963056
0.1890377180 0.0012282252
0.3096731262 0.0030464437
0.1534084152 0.0003423771
0.1345323833 0.0004192263
0.1862496260 0.0008011685
0.1395435485 0.0003737204
0.1518062401 0.0006335437
0.1285046891 0.0005901989
0.1903879224 0.0012647239
0.1833310497 0.0011999312
0.2975643291 0.0029562040
0.1497795174 0.0003415963
0.1313027580 0.0004153904
0.1817287285 0.0007908449
0.1377027510 0.0003698943
0.1487685897 0.0006247398
0.1248155991 0.0005812939
0.1842305255 0.0012388950
0.1779851910 0.0011762713
0.2862836152 0.0028805936
0.1462369557 0.0003405726
0.1281522224 0.0004113701
0.1773162709 0.0007798644
0.1359546253 0.0003660099
0.1458806510 0.0006157870
0.1212607725 0.0005717401
0.1783303480 0.0012120101
0.1729253467 0.0011501172
0.2755754114 0.0027961886
0.1427764533 0.0003395804
0.1250780879 0.0004078665
0.1730114928 0.0007702574
0.1342956235 0.0003625803
0.1431399448 0.0006075583
0.1178336503 0.0005624042
0.1726743351 0.0011843595
0.1681310231 0.0011221476
0.2653974377 0.0027005008
0.1393954452 0.0003385743
0.1220765011 0.0004042267
0.1688084308 0.0007604743
0.1327216072 0.0003588506
0.1405405689 0.0005991297
0.1145331705 0.0005530388
0.1672705290 0.0011597682
0.1636123939 0.0010975455
0.2558234903 0.0026285885
0.1360906338 0.0003374156
0.1191443748 0.0004003109
0.1646985711 0.0007498965
0.1312253721 0.0003550707
0.1380689364 0.0005899227
0.1113450571 0.0005431094
0.1620722858 0.0011325424
0.1593260025 0.0010702597
0.2466594024 0.0025471936
0.1328642084 0.0003361517
0.1162839661 0.0003961767
0.1606934541 0.0007389768
0.1298061840 0.0003506735
0.1357257618 0.0005796027
0.1082694406 0.0005322662
0.1570863960 0.0011026175
0.1552634019 0.0010408557
0.2379054322 0.0024560546
0.1297147599 0.0003349601
0.1134938923 0.0003920113
0.1567859984 0.0007285291
0.1284606301 0.0003458507
0.1335046923 0.0005690627
0.1053040615 0.0005213961
0.1523123129 0.0010734140
0.1514230465 0.0010115845
0.2295733335 0.0023653124
0.1266432659 0.0003341685
0.1107753865 0.0003882260
0.1529833861 0.0007189850
0.1271834099 0.0003414765
0.1314008704 0.0005590731
0.1024395122 0.0005112694
0.1477322651 0.0010451018
0.1477815009 0.0009837177
0.2215750972 0.0022771893
0.1236431456 0.0003333100
0.1081279746 0.0003843792
0.1492918000 0.0007101710
0.1259765184 0.0003369660
0.1294159317 0.0005495687
0.0996800584 0.0005016336
0.1433575909 0.0010206074
0.1443535258 0.0009585259
0.2140120084 0.0022038254
0.1207183609 0.0003322799
0.1055518316 0.0003806001
0.1457120266 0.0007014379
0.1248360517 0.0003326503
0.1275479400 0.0005400128
0.0970200463 0.0004921987
0.1391875601 0.0009975703
0.1411417999 0.0009348362
0.2069139462 0.0021393079
0.1178633327 0.0003312758
0.1030414815 0.0003769120
0.1422304027 0.0006932051
0.1237567188 0.0003284942
0.1257864897 0.0005308244
0.0944536038 0.0004830539
0.1352114648 0.0009760846
0.1381355842 0.0009134193
0.2002435539 0.0020812847
0.1150755944 0.0003305196
0.1005848159 0.0003738286
0.1388099067 0.0006858738
0.1227293216 0.0003251044
0.1241038406 0.0005229201
0.0919598455 0.0004748605
0.1313461686 0.0009565629
0.1352679350 0.0008945177
0.1937961985 0.0020295996
0.1123519595 0.0003301562
0.0981844411 0.0003715342
0.1354702710 0.0006798939
0.1217520241 0.0003221294
0.1225046377 0.0005158741
0.0895348828 0.0004675531
0.1276178243 0.0009394731
0.1325530652 0.0008772869
0.1876664083 0.0019831843
0.1096914813 0.0003300016
0.0958426212 0.0003692282
0.1322153874 0.0006744378
0.1208293716 0.0003191728
0.1209979603 0.0005092414
0.0871959535 0.0004602918
0.1240443316 0.0009237493
0.1300062532 0.0008628098
0.1818441295 0.0019458252
0.1070938836 0.0003299660
0.0935566679 0.0003670074
0.1290401271 0.0006685363
0.1199550925 0.0003162109
0.1195673037 0.0005021243
0.0849241270 0.0004525689
0.1205801143 0.0009054784
0.1275794788 0.0008454349
0.1761973495 0.0018974377
0.1045568442 0.0003303045
0.0913238566 0.0003651677
0.1259393943 0.0006630474
0.1191243253 0.0003135727
0.1182111684 0.0004960364
0.0827196111 0.0004460444
0.1172393868 0.0008914527
0.1252857942 0.0008308432
0.1707822226 0.0018598629
0.1020776419 0.0003306475
0.0891430124 0.0003632764
0.1229087367 0.0006572145
0.1183354968 0.0003111280
0.1169198142 0.0004899052
0.0805757437 0.0004396323
0.1140016154 0.0008760243
0.1230955969 0.0008155401
0.1655474933 0.0018166524
0.0996569282 0.0003307936
0.0870161841 0.0003610623
0.1199530579 0.0006513160
0.1175895413 0.0003087543
0.1156979521 0.0004842336
0.0784956348 0.0004335822
0.1108732069 0.0008624105
0.1210243287 0.0008016200
0.1605181033 0.0017778044
0.0972982479 0.0003310029
0.0849465904 0.0003589570
0.1170826596 0.0006450394
0.1168859142 0.0003064043
0.1145461322 0.0004786444
0.0764832776 0.0004277823
0.1078593270 0.0008489608
0.1190710885 0.0007871531
0.1556995005 0.0017382621
0.0949966434 0.0003308016
0.0829270216 0.0003569401
0.1142755335 0.0006395505
0.1162198594 0.0003042952
0.1134524591 0.0004736819
0.0745296695 0.0004215636
0.1049279045 0.0008347855
0.1172070256 0.0007724607
0.1510171968 0.0016935019
0.0927501807 0.0003307928
0.0809584428 0.0003550557
0.1115426563 0.0006338852
0.1155880097 0.0003022923
0.1124168791 0.0004686313
0.0726251222 0.0004150237
0.1020778127 0.0008184274
0.1154329437 0.0007562518
0.1464581573 0.0016403686
0.0905578980 0.0003308399
0.0790396332 0.0003535530
0.1088836146 0.0006295362
0.1149913161 0.0003006497
0.1114444737 0.0004645689
0.0707837567 0.0004097913
0.0993511748 0.0008056038
0.1137798811 0.0007426321
0.1421744219 0.0015975788
0.0884151638 0.0003309511
0.0771698245 0.0003520879
0.1063081903 0.0006257390
0.1144303786 0.0002990456
0.1105419125 0.0004604121
0.0690008404 0.0004047410
0.0967468835 0.0007930850
0.1122393998 0.0007292612
0.1381192071 0.0015582451
0.0863204421 0.0003310364
0.0753361728 0.0003501722
0.1037775842 0.0006211834
0.1138963426 0.0002972848
0.1096717325 0.0004556557
0.0672513610 0.0003995562
0.0941745543 0.0007807479
0.1107438292 0.0007160841
0.1340458668 0.0015202362
0.0842772770 0.0003308508
0.0735473540 0.0003479461
0.1013063095 0.0006162961
0.1133863546 0.0002950653
0.1088402059 0.0004501629
0.0655507651 0.0003939394
0.0916794710 0.0007673434
0.1093251306 0.0007020807
0.1301389788 0.0014852943
0.0822815555 0.0003306150
0.0718014558 0.0003457524
0.0988932173 0.0006113681
0.1129018394 0.0002934021
0.1080505290 0.0004460030
0.0638953701 0.0003887681
0.0892499553 0.0007555087
0.1079776387 0.0006907186
0.1263501624 0.0014521812
0.0803351380 0.0003305504
0.0700985311 0.0003436150
0.0965399198 0.0006060673
0.1124390824 0.0002922528
0.1072977578 0.0004426180
0.0622904202 0.0003845497
0.0869038001 0.0007451957
0.1067054548 0.0006819585
0.1227264073 0.0014275353
0.0784364647 0.0003305522
0.0684355833 0.0003415204
0.0942485915 0.0006005034
0.1120033452 0.0002907481
0.1065919554 0.0004384304
0.0607346563 0.0003796864
0.0846483846 0.0007337571
0.1055258896 0.0006713094
0.1192998267 0.0014020613
0.0765837720 0.0003308193
0.0668134043 0.0003397153
0.0920141466 0.0005956959
0.1115904254 0.0002893239
0.1059271475 0.0004341941
0.0592244319 0.0003745879
0.0824722270 0.0007219238
0.1044186997 0.0006607478
0.1160283924 0.0013754450
0.0747763546 0.0003308931
0.0652349962 0.0003376906
0.0898496550 0.0005901163
0.1112001135 0.0002873755
0.1053036609 0.0004288255
0.0577595235 0.0003692521
0.0803872781 0.0007083061
0.1033781132 0.0006482369
0.1129220277 0.0013480107
0.0730141296 0.0003313213
0.0636970337 0.0003367708
0.0877398724 0.0005871320
0.1108352901 0.0002861329
0.1047210358 0.0004252402
0.0563445782 0.0003657386
0.0783796586 0.0006981596
0.1024141123 0.0006386532
0.1099507761 0.0013242515
0.0712918482 0.0003316412
0.0621961439 0.0003357922
0.0856853031 0.0005845806
0.1104877897 0.0002846562
0.1041640180 0.0004213950
0.0549640440 0.0003627391
0.0764247522 0.0006888534
0.1014819488 0.0006296567
0.1070479153 0.0013021516
0.0696063941 0.0003319966
0.0607263414 0.0003346589
0.0836693281 0.0005817286
0.1101563719 0.0002835881
0.1036274652 0.0004183161
0.0536155699 0.0003598647
0.0745052367 0.0006801462
0.1005794243 0.0006229063
0.1041961545 0.0012828015
0.0679605683 0.0003324546
0.0592919434 0.0003339587
0.0817010319 0.0005799446
0.1098451183 0.0002823557
0.1031219862 0.0004157775
0.0523098934 0.0003579861
0.0726486733 0.0006743142
0.0997430025 0.0006175072
0.1014678964 0.0012742413
0.0663534402 0.0003327920
0.0578909878 0.0003336696
0.0797814697 0.0005793569
0.1095520645 0.0002813744
0.1026456412 0.0004140051
0.0510375083 0.0003567829
0.0708460188 0.0006708645
0.0989476243 0.0006135306
0.0988232273 0.0012681981
0.0647823268 0.0003332132
0.0565225497 0.0003335554
0.0779049186 0.0005792114
0.1092728519 0.0002805876
0.1021949807 0.0004122044
0.0497904688 0.0003560630
0.0690697539 0.0006689549
0.0981852076 0.0006107163
0.0961519752 0.0012641340
0.0632475089 0.0003333811
0.0551846787 0.0003333766
0.0760684239 0.0005785814
0.1090085261 0.0002797509
0.1017663616 0.0004099211
0.0485788190 0.0003553353
0.0673476925 0.0006671382
0.0974730367 0.0006068463
0.0936097270 0.0012611205
0.0617487003 0.0003332646
0.0538810881 0.0003333696
0.0742863375 0.0005781368
0.1087561075 0.0002788021
0.1013578006 0.0004076897
0.0474028845 0.0003541240
0.0656933230 0.0006645780
0.0967926772 0.0006026876
0.0911925649 0.0012561091
0.0602866591 0.0003330421
0.0526086955 0.0003332879
0.0725441318 0.0005773598
0.1085158423 0.0002778875
0.1009678322 0.0004061427
0.0462599131 0.0003527707
0.0640793881 0.0006613763
0.0961405750 0.0006004733
0.0888410198 0.0012482882
0.2929192464 0.0003709681
0.2619131364 0.0005942704
0.3683471376 0.0012962369
0.2542392952 0.0005835746
0.3464438620 0.0012444792
0.3395353477 0.0012280373
0.6103547483 0.0033633581
0.6011926324 0.0033295626
1.3058720401 0.0110156967
0.5602183134 0.0056557436
