Nt = 422, simbeta = 6.5410000000, g = 0.0158489319, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.0008167162 0.0029218484
0.4812260274 0.0011739473
32.0030747283 0.0046724940
0.6856349755 0.0032574476
0.4735372887 0.0011738371
0.6745359110 0.0032311468
1.5805970528 0.0117339584
0.6709543272 0.0032224049
1.5651289935 0.0116622878
1.5600272450 0.0116385880
5.0266401336 0.0563734664
5.0147749020 0.0562886401
20.4904915511 0.3545004678
0.4659747799 0.0011738617
0.6636285517 0.0032052832
1.5547188382 0.0116149428
0.6567578026 0.0031879119
1.5247252890 0.0114741472
1.5149304016 0.0114278075
4.8518446106 0.0551119550
4.8292495322 0.0549493884
19.5627605004 0.3443179291
0.4585364065 0.0011737889
0.6529060978 0.0031793405
1.5293038251 0.0114973332
0.6430250426 0.0031534165
1.4856892575 0.0112900517
1.4715771361 0.0112223300
4.6848720328 0.0539216287
4.6525967676 0.0536886852
18.6891195807 0.3351064655
0.4512172806 0.0011736989
0.6423611359 0.0031539388
1.5043139725 0.0113801372
0.6297359758 0.0031196841
1.4479273528 0.0111081427
1.4298357922 0.0110198204
4.5248367761 0.0527255568
4.4837786289 0.0524236831
17.8604458846 0.3257485389
0.4440177231 0.0011734023
0.6319970696 0.0031289878
1.4797719775 0.0112646379
0.6168860194 0.0030865683
1.4114522095 0.0109304518
1.3897068957 0.0108226688
4.3718390077 0.0515628168
4.3229231056 0.0511977129
17.0777163876 0.3168180152
0.4369309340 0.0011730394
0.6217980323 0.0031040120
1.4556181986 0.0111478400
0.6044432858 0.0030534660
1.3761363986 0.0107520432
1.3510171910 0.0106252971
4.2250709055 0.0503674918
4.1690717086 0.0499388704
16.3353860296 0.3072652335
0.4299552620 0.0011724742
0.6117621045 0.0030789979
1.4318624227 0.0110324417
0.5923967933 0.0030204808
1.3419611796 0.0105780422
1.3137232872 0.0104340303
4.0843006240 0.0492040505
4.0218940172 0.0487177271
15.6303140234 0.2978464192
0.4230933931 0.0011718674
0.6018933817 0.0030547704
1.4085371832 0.0109219579
0.5807399952 0.0029884977
1.3089515746 0.0104120553
1.2778355097 0.0102511270
3.9499107136 0.0481070210
3.8817775007 0.0475616655
14.9670913811 0.2890184970
0.4163409484 0.0011710939
0.5921864901 0.0030306331
1.3855942467 0.0108100365
0.5694566419 0.0029567894
1.2770067721 0.0102461923
1.2432249425 0.0100696199
3.8209099792 0.0470174534
3.7476480149 0.0464191428
14.3369142426 0.2805690657
0.4096989786 0.0011704250
0.5826455562 0.0030074404
1.3630655367 0.0107019480
0.5585452175 0.0029262881
1.2461423938 0.0100876785
1.2098916577 0.0098967411
3.6973926459 0.0459795967
3.6195746364 0.0453333387
13.7408618123 0.2726509470
0.4031631605 0.0011693643
0.5732587097 0.0029841518
1.3408967629 0.0105940126
0.5479857602 0.0028958349
1.2162686214 0.0099295102
1.1777275573 0.0097235017
3.5787508145 0.0449379134
3.4968922760 0.0442400769
13.1734916913 0.2646196178
0.3967351359 0.0011681735
0.5640329314 0.0029618494
1.3191289716 0.0104909243
0.5377755311 0.0028663608
1.1874161416 0.0097783053
1.1467441446 0.0095571939
3.4651172970 0.0439433269
3.3796826291 0.0431911845
12.6348430515 0.2569291555
0.3904063987 0.0011670330
0.5549481607 0.0029397729
1.2976718532 0.0103885293
0.5278834102 0.0028371335
1.1594400568 0.0096297092
1.1167863945 0.0093943599
3.3556257366 0.0429879815
3.2671102474 0.0421854867
12.1203280947 0.2496203768
0.3841794042 0.0011657433
0.5460123864 0.0029175349
1.2765875257 0.0102862740
0.5183103447 0.0028079923
1.1323988633 0.0094831417
1.0878912391 0.0092347818
3.2507706023 0.0420562170
3.1595710505 0.0412106313
11.6336924888 0.2426033349
0.3780525135 0.0011640380
0.5372227865 0.0028946427
1.2558504820 0.0101807435
0.5090460077 0.0027785143
1.1062278947 0.0093347888
1.0599669220 0.0090746119
3.1499107505 0.0411304655
3.0563133803 0.0402522863
11.1688670413 0.2359422397
0.3720230018 0.0011622808
0.5285732103 0.0028722084
1.2354623698 0.0100776192
0.5000787445 0.0027497651
1.0809212336 0.0091908224
1.0330095267 0.0089198214
3.0532668792 0.0402312243
2.9575972329 0.0393304014
10.7286010559 0.2294664477
0.3660937049 0.0011605626
0.5200741185 0.0028500821
1.2154474963 0.0099735256
0.4914075507 0.0027218015
1.0564771354 0.0090478719
1.0069941294 0.0087677716
2.9606031932 0.0393466595
2.8631233767 0.0384236982
10.3100483198 0.2231758390
0.3602619883 0.0011587949
0.5117247846 0.0028284375
1.1958075438 0.0098710207
0.4830271527 0.0026943150
1.0328741099 0.0089072006
0.9818918184 0.0086177215
2.8716744175 0.0384565726
2.7726658929 0.0375086253
9.9113516386 0.2164875045
0.3545263376 0.0011570353
0.5035138830 0.0028062865
1.1764912203 0.0097691308
0.4749233168 0.0026669556
1.0100582075 0.0087700426
0.9576621503 0.0084727379
2.7863223877 0.0376142007
2.6861729232 0.0366483010
9.5333246866 0.2103222031
0.3488874507 0.0011554451
0.4954434559 0.0027846919
1.1575139656 0.0096708182
0.4670867876 0.0026404050
0.9880128717 0.0086393996
0.9342663109 0.0083351230
2.7044754287 0.0368359254
2.6034750306 0.0358504845
9.1749354049 0.2047217626
0.3433373070 0.0011538075
0.4875044865 0.0027632986
1.1388575487 0.0095738550
0.4595015731 0.0026143821
0.9666919009 0.0085118274
0.9116424371 0.0082005922
2.6258116699 0.0360616497
2.5241898590 0.0350580772
8.8332621454 0.1989082878
0.3378763296 0.0011521068
0.4796980088 0.0027416525
1.1205135475 0.0094752333
0.4521647090 0.0025884223
0.9460916068 0.0083839981
0.8897963486 0.0080665881
2.5503016230 0.0352958672
2.4483585004 0.0342773991
8.5087036448 0.1933000324
0.3325012256 0.0011501151
0.4720186832 0.0027197569
1.1024717026 0.0093766464
0.4450664178 0.0025624889
0.9261588522 0.0082565858
0.8686562291 0.0079329403
2.4775450424 0.0345301941
2.3754990758 0.0334975649
8.1981522763 0.1876426611
0.3272123794 0.0011481894
0.4644586494 0.0026976412
1.0847107557 0.0092744674
0.4381898200 0.0025366272
0.9068524497 0.0081275697
0.8481752973 0.0077992751
2.4074396410 0.0337630504
2.3055302498 0.0327272732
7.9018492197 0.1822042844
0.3220068309 0.0011464149
0.4570237122 0.0026760420
1.0672704033 0.0091755262
0.4315389165 0.0025114027
0.8882022714 0.0080022743
0.8283719007 0.0076673920
2.3401341205 0.0330299467
2.2385704950 0.0319813670
7.6206272419 0.1771952138
0.3168868769 0.0011446688
0.4497201915 0.0026545208
1.0501673046 0.0090769683
0.4251160147 0.0024860095
0.8702205718 0.0078786921
0.8092441049 0.0075382395
2.2756678190 0.0323191074
2.1746004631 0.0312644803
7.3546941531 0.1725267619
0.3118474379 0.0011431139
0.4425300902 0.0026334571
1.0333305355 0.0089801125
0.4188998272 0.0024613887
0.8528188809 0.0077589478
0.7907101042 0.0074139426
2.2135565611 0.0316450020
2.1131346372 0.0305866753
7.1005961814 0.1683202771
0.3068847616 0.0011415723
0.4354564579 0.0026123575
1.0167959289 0.0088843862
0.4128836371 0.0024368053
0.8360133445 0.0076404309
0.7727738614 0.0072903635
2.1539943722 0.0309738757
2.0543703011 0.0299124078
6.8603960031 0.1640926093
0.3020018941 0.0011400212
0.4285010908 0.0025913645
1.0005581274 0.0087889388
0.4070631730 0.0024129043
0.8197747826 0.0075256537
0.7554087144 0.0071720433
2.0967721216 0.0303388378
1.9981117674 0.0292844120
6.6327381129 0.1602483708
0.2971964618 0.0011384116
0.4216612959 0.0025708779
0.9846173127 0.0086954579
0.4014304064 0.0023895585
0.8040850854 0.0074139718
0.7385751825 0.0070559981
2.0417186925 0.0297158575
1.9441073535 0.0286652845
6.4156077509 0.1564338082
0.2924651197 0.0011365934
0.4149286492 0.0025507883
0.9689181450 0.0086045333
0.3959681507 0.0023665973
0.7888720247 0.0073061813
0.7222080585 0.0069435407
1.9884355106 0.0291102155
1.8919845691 0.0280627212
6.2064758184 0.1526087416
0.2878094926 0.0011345667
0.4083110472 0.0025308653
0.9534826586 0.0085157892
0.3906847530 0.0023439597
0.7741603127 0.0072016198
0.7063435467 0.0068351324
1.9370152670 0.0285375830
1.8419034686 0.0274943843
6.0061467383 0.1490893771
0.2832285700 0.0011324663
0.4017961015 0.0025109984
0.9382920524 0.0084278122
0.3855673851 0.0023214797
0.7599235488 0.0070987936
0.6909464312 0.0067298629
1.8874752758 0.0279700281
1.7938220508 0.0269354390
5.8148912597 0.1454050904
0.2787216926 0.0011302747
0.3953878467 0.0024912469
0.9233513870 0.0083413837
0.3806134411 0.0022991769
0.7461297176 0.0069989986
0.6759806538 0.0066281792
1.8395354114 0.0274434113
1.7474720406 0.0264234379
5.6317820492 0.1424110664
0.2742871789 0.0011280937
0.3890854131 0.0024720286
0.9086745867 0.0082561096
0.3758216371 0.0022771226
0.7328140757 0.0068993734
0.6614829064 0.0065266829
1.7934770097 0.0269127870
1.7031296728 0.0259071988
5.4580677936 0.1393242144
0.2699259271 0.0011260372
0.3828861173 0.0024532913
0.8942304741 0.0081747982
0.3711791874 0.0022558321
0.7199196043 0.0068048311
0.6473997913 0.0064296315
1.7490045257 0.0264053747
1.6605004544 0.0254091777
5.2920975650 0.1362636573
0.2656340652 0.0011238720
0.3767834650 0.0024340783
