Nt = 836, simbeta = 6.1028000000, g = 0.0199526231, sample = 130000000, measevery = 10000, num_deltat = 22, n_corr_max = 4

-0.0117325455 0.0120848103
0.4715775194 0.0056544749
68.2730171493 0.0295123827
0.6561401961 0.0147435514
0.4364139510 0.0056509318
0.6064747173 0.0141569063
0.5924137922 0.0139624297
1.3184303918 0.0460571749
1.2987625884 0.0455947281
3.9123079306 0.1924311766
0.4070392865 0.0056473113
0.5651840987 0.0136744616
0.5432480682 0.0133201099
1.1824463357 0.0428332340
1.1507628554 0.0420410864
3.3472354322 0.1716591210
0.3796256364 0.0056384295
0.5268097336 0.0132267200
0.5007171861 0.0127259523
1.0655902387 0.0399256261
1.0254126157 0.0388755438
2.8874583674 0.1532119657
0.3540163053 0.0056182749
0.4911081669 0.0127988353
0.4638288838 0.0121599256
0.9646098458 0.0373022506
0.9178318929 0.0360307332
2.5064458641 0.1374719913
0.3301312796 0.0055930927
0.4578956716 0.0123856055
0.4318484162 0.0116253615
0.8772256249 0.0348752394
0.8247509763 0.0334326206
2.1879184053 0.1234384011
0.3078025138 0.0055550625
0.4268639313 0.0119780490
0.4040925483 0.0111113287
0.8011759880 0.0325939207
0.7436460805 0.0310278317
1.9197058189 0.1108577044
0.2869569656 0.0055060057
0.3979031879 0.0115908454
0.3800953101 0.0106449831
0.7356939747 0.0305772276
0.6733137620 0.0289146685
1.6980207087 0.1001162158
0.2676135183 0.0054584677
0.3709407030 0.0112355723
0.3592542629 0.0102259339
0.6786610476 0.0287934860
0.6113209786 0.0270292717
1.5096329072 0.0907081358
0.2496728468 0.0054125964
0.3458758901 0.0109051172
0.3412436050 0.0098471975
0.6289508453 0.0271860869
0.5565964143 0.0253687123
1.3484996610 0.0824689498
0.2329340654 0.0053667023
0.3226085375 0.0105914941
0.3255775629 0.0094826719
0.5859997578 0.0256378138
0.5080680050 0.0237891871
1.2113432575 0.0747270665
0.2173328408 0.0053156794
0.3010848276 0.0103024103
0.3120718828 0.0091516023
0.5492292545 0.0242635552
0.4654354767 0.0223675022
1.0971143289 0.0681342912
0.2027994272 0.0052670470
0.2811361451 0.0100382334
0.3004680686 0.0088440509
0.5178812863 0.0230570204
0.4276709021 0.0211045125
1.0023408910 0.0627543250
0.1892932368 0.0052179996
0.2625679537 0.0097873489
0.2904854956 0.0085662685
0.4908237954 0.0220010852
0.3939954373 0.0199985291
0.9225598531 0.0583999045
0.1767310034 0.0051572597
0.2452151493 0.0095280224
0.2819191428 0.0083017634
0.4676408753 0.0210105893
0.3639960032 0.0189845095
0.8559115534 0.0544232134
0.1650789211 0.0050917979
0.2291380438 0.0092782295
0.2744471386 0.0080561990
0.4476464760 0.0200928327
0.3370979161 0.0180468280
0.7991577419 0.0509528810
0.1543068348 0.0050254352
0.2143532387 0.0090518240
0.2680766902 0.0078316521
0.4309658840 0.0192923706
0.3132502298 0.0172358847
0.7535939475 0.0482685413
0.1442738488 0.0049624410
0.2006608551 0.0088402202
0.2625421977 0.0076285548
0.4168058381 0.0186161174
0.2918709709 0.0165299438
0.7173365639 0.0463488486
0.1349911627 0.0049061723
0.1878936520 0.0086356893
0.2577117151 0.0074384796
0.4043865165 0.0179787064
0.2721095756 0.0158455892
0.6854588991 0.0444693013
0.1263538938 0.0048512132
0.1759707986 0.0084420475
0.2533320649 0.0072665157
0.3930488313 0.0173540515
0.2537100785 0.0152380598
0.6558835128 0.0426249386
0.1183088509 0.0048002170
0.1648839509 0.0082740408
0.2494454550 0.0071089003
0.3828930367 0.0167782750
0.2369028480 0.0147058889
0.6293324923 0.0408275200
0.1108230686 0.0047536021
0.1546606853 0.0081024598
0.2460218307 0.0069493558
0.3738296714 0.0161619753
0.2211112734 0.0141328703
0.6040070329 0.0386758681
0.1039407274 0.0047128854
0.1454175771 0.0079391241
0.2431037315 0.0068087795
0.3661740817 0.0155911474
0.2072280807 0.0135701844
0.5831365289 0.0366178002
0.4571880885 0.0056533681
0.6358048678 0.0145044226
0.6294453737 0.0144248770
1.4212704046 0.0483949883
1.4124416663 0.0481975068
4.3606603043 0.2076812576
0.4560178649 0.0297174303
