Nt = 422, simbeta = 6.5410000000, g = 0.0100000000, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

-0.0018708885 0.0027119850
0.4888341292 0.0012092617
31.9991429920 0.0056379342
0.7102840387 0.0035469699
0.4811463351 0.0012089654
0.6990113005 0.0035192288
1.6774051549 0.0135688912
0.6953717963 0.0035099901
1.6613655942 0.0134885000
1.6560746550 0.0134617768
5.4843363833 0.0691829553
5.4717150745 0.0690795009
23.0537234000 0.4574009763
0.4735840411 0.0012085490
0.6879273569 0.0034919543
1.6505484686 0.0134375607
0.6809396891 0.0034736323
1.6194095007 0.0132804304
1.6092347225 0.0132281643
5.2977640705 0.0676547754
5.2736340101 0.0674516106
22.0294868257 0.4437936851
0.4661396766 0.0012079141
0.6770256595 0.0034641149
1.6241641132 0.0133024845
0.6669681385 0.0034367037
1.5788430960 0.0130687563
1.5641637032 0.0129918245
5.1193074858 0.0660904381
5.0847217043 0.0657918036
21.0616863796 0.4297212810
0.4588132335 0.0012073916
0.6662917890 0.0034364672
1.5981607552 0.0131689971
0.6534289626 0.0034000671
1.5394989402 0.0128609952
1.5206564908 0.0127601003
4.9475544611 0.0645749162
4.9034682617 0.0641842215
20.1385891936 0.4162065479
0.4516023920 0.0012067784
0.6557235284 0.0034088640
1.5725579137 0.0130329773
0.6403083879 0.0033632835
1.5013753314 0.0126499173
1.4786839662 0.0125243523
4.7826241040 0.0630087919
4.7299264565 0.0625215630
19.2614228953 0.4020812726
0.4445042676 0.0012062045
0.6453206826 0.0033820050
1.5473538762 0.0129013844
0.6275985605 0.0033276316
1.4644486823 0.0124473069
1.4382064190 0.0122984834
4.6243246483 0.0615031590
4.5638788997 0.0609228331
18.4285689954 0.3883746395
0.4375172813 0.0012055890
0.6350904590 0.0033550571
1.5225697870 0.0127693640
0.6152965494 0.0032919182
1.4287070327 0.0122458121
1.3991770838 0.0120746757
4.4723217950 0.0600168015
4.4048517749 0.0593472625
17.6361017086 0.3749430423
0.4306408351 0.0012048351
0.6250179260 0.0033286385
1.4981578839 0.0126398517
0.6033741756 0.0032571817
1.3940634445 0.0120499691
1.3614913926 0.0118579961
4.3263981502 0.0585799932
4.2526396618 0.0578286805
16.8860800281 0.3621733460
0.4238688979 0.0012040588
0.6151063988 0.0033025063
1.4741546998 0.0125125046
0.5918272690 0.0032226097
1.3605399548 0.0118582798
1.3251443367 0.0116459212
4.1864119205 0.0571914136
4.1069655046 0.0563642365
16.1733473968 0.3499319347
0.4172065996 0.0012028123
0.6053624486 0.0032760168
1.4505796580 0.0123832016
0.5806551310 0.0031878245
1.3281425802 0.0116660650
1.2901328930 0.0114344820
4.0525132333 0.0558066734
3.9680299546 0.0549130641
15.5015472499 0.3379336192
0.4106500974 0.0012015050
0.5957776984 0.0032501429
1.4273961034 0.0122559975
0.5698396214 0.0031539199
1.2967882207 0.0114794010
1.2563458929 0.0112302013
3.9239369609 0.0544608850
3.8349627116 0.0535108192
14.8623476967 0.3263460739
0.4041964324 0.0012004047
0.5863494377 0.0032245335
1.4046138917 0.0121286604
0.5593690846 0.0031202723
1.2664670495 0.0112944226
1.2237605755 0.0110286895
3.8006752766 0.0531466172
3.7077223819 0.0521449388
14.2558980388 0.3152807514
0.3978455408 0.0011989743
0.5770695910 0.0031990427
1.3821823122 0.0120036358
0.5492292257 0.0030867924
1.2370964350 0.0111139285
1.1922801773 0.0108323269
3.6822098425 0.0518982577
3.5857754506 0.0508507828
13.6801016531 0.3051496147
0.3915945917 0.0011971339
0.5679386165 0.0031734730
1.3601336346 0.0118795629
0.5394118437 0.0030530600
1.2086929318 0.0109358747
1.1619072907 0.0106386156
3.5686350450 0.0506714494
3.4691714579 0.0495816674
13.1336186106 0.2951934691
0.3854416629 0.0011951193
0.5589508330 0.0031472483
1.3384144605 0.0117533150
0.5299043552 0.0030186739
1.1811683733 0.0107563638
1.1325390793 0.0104441474
3.4592046922 0.0494439107
3.3571676108 0.0483178406
12.6115601161 0.2852337373
0.3793886968 0.0011930353
0.5501124393 0.0031210446
1.3170753215 0.0116281881
0.5206991008 0.0029847601
1.1545394893 0.0105813503
1.1041592013 0.0102562889
3.3540865466 0.0482693948
3.2497623884 0.0471137934
12.1141373861 0.2757966043
0.3734321836 0.0011907989
0.5414114461 0.0030949645
1.2960785582 0.0115053290
0.5117777159 0.0029512502
1.1287528745 0.0104105352
1.0767116187 0.0100727302
3.2531927977 0.0471409454
3.1469133266 0.0459504999
11.6433058644 0.2668556279
0.3675690173 0.0011886981
0.5328493353 0.0030692022
1.2754096813 0.0113835956
0.5031362839 0.0029181515
1.1037751169 0.0102434930
1.0501644322 0.0098942825
3.1561256692 0.0460487950
3.0482940425 0.0448329148
11.1962632219 0.2584607791
0.3617964647 0.0011864597
0.5244281905 0.0030433589
1.2551064360 0.0112616248
0.4947692716 0.0028852239
1.0796181516 0.0100775446
1.0245051975 0.0097171505
3.0629723170 0.0449556431
2.9538886048 0.0437147696
10.7719013198 0.2499177706
0.3561168216 0.0011843214
0.5161479632 0.0030180215
1.2351522244 0.0111420398
0.4866747280 0.0028532638
1.0562612239 0.0099158936
0.9997134798 0.0095446513
2.9735075991 0.0438799629
2.8634819106 0.0426110497
10.3684277009 0.2413297470
0.3505253114 0.0011822853
0.5079970190 0.0029938733
1.2155031088 0.0110286670
0.4788363220 0.0028229845
1.0336410966 0.0097637297
0.9757198723 0.0093822523
2.8873453083 0.0428836653
2.7766830340 0.0415860112
9.9835270230 0.2334813710
0.3450218851 0.0011800269
0.4999761918 0.0029699106
1.1961732977 0.0109180474
0.4712485258 0.0027925035
1.0117526174 0.0096140148
0.9525068133 0.0092211845
2.8044539412 0.0419307810
2.6933877664 0.0406002201
9.6162048528 0.2262431621
0.3396032152 0.0011779244
0.4920884899 0.0029466623
1.1771899948 0.0108104203
0.4639010061 0.0027631311
0.9905877788 0.0094694400
0.9300459565 0.0090658975
2.7248490830 0.0410236563
2.6135852860 0.0396586776
9.2671766332 0.2194747484
0.3342704694 0.0011760140
0.4843185506 0.0029239371
1.1584676279 0.0107044247
0.4567762894 0.0027347586
0.9700471617 0.0093301021
0.9082523578 0.0089175378
2.6480233235 0.0401730165
2.5368511131 0.0387782886
8.9344823880 0.2133150978
0.3290220502 0.0011741597
0.4766751210 0.0029013563
1.1400631439 0.0105993992
0.4498805101 0.0027069212
0.9501873004 0.0091934737
0.8871710344 0.0087733515
2.5741773665 0.0393463894
2.4633144021 0.0379260787
8.6176899422 0.2073080542
0.3238583969 0.0011723896
0.4691617006 0.0028797486
1.1219821374 0.0104984217
0.4432075212 0.0026803078
0.9309811548 0.0090628773
0.8667596910 0.0086356119
2.5031873047 0.0385567022
2.3928022045 0.0371136950
8.3168041264 0.2016860146
0.3187783504 0.0011706907
0.4617716051 0.0028581704
1.1042029272 0.0103956762
0.4367470252 0.0026540308
0.9123971292 0.0089319031
0.8469892622 0.0084989949
2.4348725825 0.0377537058
2.3251681420 0.0362942754
