Nt = 10, simbeta = 0.4166666667, sample = 200000000, measevery = 10, num_deltat = 0

-0.0125334270 0.0004192115
2.4354499236 0.0009546305
10.7685550632 0.0015188458
2.4491698986 0.0014046615
