Nt = 10, simbeta = 0.2280339245, sample = 200000000, measevery = 10, num_deltat = 0

-0.0343272150 0.0007573250
4.4064151905 0.0015934191
19.6940069281 0.0024880238
4.4357627418 0.0025522112
